location,forecast_date,quantile,value,target,target_end_date,type
25005,2021-09-06,0.025,644.390885651605,1 wk ahead inc case,2021-09-11,quantile
25005,2021-09-06,0.1,803.3387264179554,1 wk ahead inc case,2021-09-11,quantile
25005,2021-09-06,0.25,904.9098530399757,1 wk ahead inc case,2021-09-11,quantile
25005,2021-09-06,0.5,979.7424253033905,1 wk ahead inc case,2021-09-11,quantile
25005,2021-09-06,0.75,1072.7885438837566,1 wk ahead inc case,2021-09-11,quantile
25005,2021-09-06,0.9,1175.2790492348934,1 wk ahead inc case,2021-09-11,quantile
25005,2021-09-06,0.975,1344.1100696529209,1 wk ahead inc case,2021-09-11,quantile
25009,2021-09-06,0.025,845.02994994130745,1 wk ahead inc case,2021-09-11,quantile
25009,2021-09-06,0.1,1004.0841084963981,1 wk ahead inc case,2021-09-11,quantile
25009,2021-09-06,0.25,1097.5733774704486,1 wk ahead inc case,2021-09-11,quantile
25009,2021-09-06,0.5,1174.495705373568,1 wk ahead inc case,2021-09-11,quantile
25009,2021-09-06,0.75,1274.3859552931542,1 wk ahead inc case,2021-09-11,quantile
25009,2021-09-06,0.9,1394.5626421627815,1 wk ahead inc case,2021-09-11,quantile
25009,2021-09-06,0.975,1646.6235738108555,1 wk ahead inc case,2021-09-11,quantile
25013,2021-09-06,0.025,914.88520084604,1 wk ahead inc case,2021-09-11,quantile
25013,2021-09-06,0.1,1093.44430733897,1 wk ahead inc case,2021-09-11,quantile
25013,2021-09-06,0.25,1204.35056780153,1 wk ahead inc case,2021-09-11,quantile
25013,2021-09-06,0.5,1299.3181852602459,1 wk ahead inc case,2021-09-11,quantile
25013,2021-09-06,0.75,1390.2012318333648,1 wk ahead inc case,2021-09-11,quantile
25013,2021-09-06,0.9,1505.636284554666,1 wk ahead inc case,2021-09-11,quantile
25013,2021-09-06,0.975,1722.9931029983454,1 wk ahead inc case,2021-09-11,quantile
25017,2021-09-06,0.025,1315.4792374455985,1 wk ahead inc case,2021-09-11,quantile
25017,2021-09-06,0.1,1595.3823475795402,1 wk ahead inc case,2021-09-11,quantile
25017,2021-09-06,0.25,1750.7810012541454,1 wk ahead inc case,2021-09-11,quantile
25017,2021-09-06,0.5,1880.9667699892789,1 wk ahead inc case,2021-09-11,quantile
25017,2021-09-06,0.75,2019.2309392141178,1 wk ahead inc case,2021-09-11,quantile
25017,2021-09-06,0.9,2179.1157860091353,1 wk ahead inc case,2021-09-11,quantile
25017,2021-09-06,0.975,2531.3204660383276,1 wk ahead inc case,2021-09-11,quantile
25021,2021-09-06,0.025,563.7398282117002,1 wk ahead inc case,2021-09-11,quantile
25021,2021-09-06,0.1,685.4813906303661,1 wk ahead inc case,2021-09-11,quantile
25021,2021-09-06,0.25,768.4021131050566,1 wk ahead inc case,2021-09-11,quantile
25021,2021-09-06,0.5,832.1897691665567,1 wk ahead inc case,2021-09-11,quantile
25021,2021-09-06,0.75,904.1964967790785,1 wk ahead inc case,2021-09-11,quantile
25021,2021-09-06,0.9,988.1518685137358,1 wk ahead inc case,2021-09-11,quantile
25021,2021-09-06,0.975,1120.3780578224273,1 wk ahead inc case,2021-09-11,quantile
25023,2021-09-06,0.025,646.7723556016481,1 wk ahead inc case,2021-09-11,quantile
25023,2021-09-06,0.1,798.1745568962856,1 wk ahead inc case,2021-09-11,quantile
25023,2021-09-06,0.25,885.319494263732,1 wk ahead inc case,2021-09-11,quantile
25023,2021-09-06,0.5,951.9761079792884,1 wk ahead inc case,2021-09-11,quantile
25023,2021-09-06,0.75,1051.2009228218014,1 wk ahead inc case,2021-09-11,quantile
25023,2021-09-06,0.9,1144.2222303372594,1 wk ahead inc case,2021-09-11,quantile
25023,2021-09-06,0.975,1342.9582415882612,1 wk ahead inc case,2021-09-11,quantile
25025,2021-09-06,0.025,846.62343849969,1 wk ahead inc case,2021-09-11,quantile
25025,2021-09-06,0.1,1019.9516520654804,1 wk ahead inc case,2021-09-11,quantile
25025,2021-09-06,0.25,1125.0088611207111,1 wk ahead inc case,2021-09-11,quantile
25025,2021-09-06,0.5,1208.7399994405941,1 wk ahead inc case,2021-09-11,quantile
25025,2021-09-06,0.75,1305.0123687586804,1 wk ahead inc case,2021-09-11,quantile
25025,2021-09-06,0.9,1408.2261150146305,1 wk ahead inc case,2021-09-11,quantile
25025,2021-09-06,0.975,1628.283022992226,1 wk ahead inc case,2021-09-11,quantile
25027,2021-09-06,0.025,879.3220315533324,1 wk ahead inc case,2021-09-11,quantile
25027,2021-09-06,0.1,1061.7753598315999,1 wk ahead inc case,2021-09-11,quantile
25027,2021-09-06,0.25,1180.4539570711966,1 wk ahead inc case,2021-09-11,quantile
25027,2021-09-06,0.5,1277.136474740464,1 wk ahead inc case,2021-09-11,quantile
25027,2021-09-06,0.75,1368.868402291197,1 wk ahead inc case,2021-09-11,quantile
25027,2021-09-06,0.9,1480.273378389684,1 wk ahead inc case,2021-09-11,quantile
25027,2021-09-06,0.975,1668.3905414088179,1 wk ahead inc case,2021-09-11,quantile
26049,2021-09-06,0.025,257.90491461041455,1 wk ahead inc case,2021-09-11,quantile
26049,2021-09-06,0.1,353.34409544754567,1 wk ahead inc case,2021-09-11,quantile
26049,2021-09-06,0.25,402.4181306145473,1 wk ahead inc case,2021-09-11,quantile
26049,2021-09-06,0.5,431.9164359222166,1 wk ahead inc case,2021-09-11,quantile
26049,2021-09-06,0.75,487.89891692337864,1 wk ahead inc case,2021-09-11,quantile
26049,2021-09-06,0.9,571.5238468362145,1 wk ahead inc case,2021-09-11,quantile
26049,2021-09-06,0.975,687.850667680618,1 wk ahead inc case,2021-09-11,quantile
26081,2021-09-06,0.025,634.7678829568346,1 wk ahead inc case,2021-09-11,quantile
26081,2021-09-06,0.1,766.8826996362665,1 wk ahead inc case,2021-09-11,quantile
26081,2021-09-06,0.25,836.6106699205984,1 wk ahead inc case,2021-09-11,quantile
26081,2021-09-06,0.5,889.5084060514953,1 wk ahead inc case,2021-09-11,quantile
26081,2021-09-06,0.75,959.1767717586506,1 wk ahead inc case,2021-09-11,quantile
26081,2021-09-06,0.9,1069.5437309123795,1 wk ahead inc case,2021-09-11,quantile
26081,2021-09-06,0.975,1288.6005134835702,1 wk ahead inc case,2021-09-11,quantile
26099,2021-09-06,0.025,606.8342328094592,1 wk ahead inc case,2021-09-11,quantile
26099,2021-09-06,0.1,753.3012573555557,1 wk ahead inc case,2021-09-11,quantile
26099,2021-09-06,0.25,844.6565744348035,1 wk ahead inc case,2021-09-11,quantile
26099,2021-09-06,0.5,899.3089330361569,1 wk ahead inc case,2021-09-11,quantile
26099,2021-09-06,0.75,975.2593886367447,1 wk ahead inc case,2021-09-11,quantile
26099,2021-09-06,0.9,1082.1233389424124,1 wk ahead inc case,2021-09-11,quantile
26099,2021-09-06,0.975,1243.48667011198,1 wk ahead inc case,2021-09-11,quantile
26125,2021-09-06,0.025,828.9774341992813,1 wk ahead inc case,2021-09-11,quantile
26125,2021-09-06,0.1,969.0805791121675,1 wk ahead inc case,2021-09-11,quantile
26125,2021-09-06,0.25,1045.5917154760264,1 wk ahead inc case,2021-09-11,quantile
26125,2021-09-06,0.5,1101.3380686780386,1 wk ahead inc case,2021-09-11,quantile
26125,2021-09-06,0.75,1189.4320002346426,1 wk ahead inc case,2021-09-11,quantile
26125,2021-09-06,0.9,1330.9139716583895,1 wk ahead inc case,2021-09-11,quantile
26125,2021-09-06,0.975,1642.5402316107552,1 wk ahead inc case,2021-09-11,quantile
26163,2021-09-06,0.025,1063.0654806244827,1 wk ahead inc case,2021-09-11,quantile
26163,2021-09-06,0.1,1227.7332274405137,1 wk ahead inc case,2021-09-11,quantile
26163,2021-09-06,0.25,1310.0657823898746,1 wk ahead inc case,2021-09-11,quantile
26163,2021-09-06,0.5,1375.9987718056807,1 wk ahead inc case,2021-09-11,quantile
26163,2021-09-06,0.75,1464.9180721751277,1 wk ahead inc case,2021-09-11,quantile
26163,2021-09-06,0.9,1614.7983218232,1 wk ahead inc case,2021-09-11,quantile
26163,2021-09-06,0.975,1974.5037182482529,1 wk ahead inc case,2021-09-11,quantile
27003,2021-09-06,0.025,443.6429605287796,1 wk ahead inc case,2021-09-11,quantile
27003,2021-09-06,0.1,569.5355664569614,1 wk ahead inc case,2021-09-11,quantile
27003,2021-09-06,0.25,648.6748393895814,1 wk ahead inc case,2021-09-11,quantile
27003,2021-09-06,0.5,706.6155227667616,1 wk ahead inc case,2021-09-11,quantile
27003,2021-09-06,0.75,784.9464844653197,1 wk ahead inc case,2021-09-11,quantile
27003,2021-09-06,0.9,865.6042910938975,1 wk ahead inc case,2021-09-11,quantile
27003,2021-09-06,0.975,979.0968790966774,1 wk ahead inc case,2021-09-11,quantile
27037,2021-09-06,0.025,498.58481567369427,1 wk ahead inc case,2021-09-11,quantile
27037,2021-09-06,0.1,625.6106441147278,1 wk ahead inc case,2021-09-11,quantile
27037,2021-09-06,0.25,700.2451478855547,1 wk ahead inc case,2021-09-11,quantile
27037,2021-09-06,0.5,760.7987905624043,1 wk ahead inc case,2021-09-11,quantile
27037,2021-09-06,0.75,834.0763336165483,1 wk ahead inc case,2021-09-11,quantile
27037,2021-09-06,0.9,925.5726489702791,1 wk ahead inc case,2021-09-11,quantile
27037,2021-09-06,0.975,1073.3506009469784,1 wk ahead inc case,2021-09-11,quantile
27053,2021-09-06,0.025,1388.7467433848979,1 wk ahead inc case,2021-09-11,quantile
27053,2021-09-06,0.1,1693.3555660911547,1 wk ahead inc case,2021-09-11,quantile
27053,2021-09-06,0.25,1890.7269955840927,1 wk ahead inc case,2021-09-11,quantile
27053,2021-09-06,0.5,2053.311032966767,1 wk ahead inc case,2021-09-11,quantile
27053,2021-09-06,0.75,2225.3654819411495,1 wk ahead inc case,2021-09-11,quantile
27053,2021-09-06,0.9,2414.300595416133,1 wk ahead inc case,2021-09-11,quantile
27053,2021-09-06,0.975,2760.7567099417543,1 wk ahead inc case,2021-09-11,quantile
27123,2021-09-06,0.025,420.2384497438053,1 wk ahead inc case,2021-09-11,quantile
27123,2021-09-06,0.1,604.8588856191485,1 wk ahead inc case,2021-09-11,quantile
27123,2021-09-06,0.25,697.8523193396768,1 wk ahead inc case,2021-09-11,quantile
27123,2021-09-06,0.5,766.6529346861208,1 wk ahead inc case,2021-09-11,quantile
27123,2021-09-06,0.75,850.3522900931832,1 wk ahead inc case,2021-09-11,quantile
27123,2021-09-06,0.9,955.8121244774485,1 wk ahead inc case,2021-09-11,quantile
27123,2021-09-06,0.975,1102.3276442517217,1 wk ahead inc case,2021-09-11,quantile
29077,2021-09-06,0.025,0,1 wk ahead inc case,2021-09-11,quantile
29077,2021-09-06,0.1,226.21154739633138,1 wk ahead inc case,2021-09-11,quantile
29077,2021-09-06,0.25,382.57268873064316,1 wk ahead inc case,2021-09-11,quantile
29077,2021-09-06,0.5,450.24602470608016,1 wk ahead inc case,2021-09-11,quantile
29077,2021-09-06,0.75,542.778791994803,1 wk ahead inc case,2021-09-11,quantile
29077,2021-09-06,0.9,637.9253079607944,1 wk ahead inc case,2021-09-11,quantile
29077,2021-09-06,0.975,667.8839082841099,1 wk ahead inc case,2021-09-11,quantile
29095,2021-09-06,0.025,996.797131298599,1 wk ahead inc case,2021-09-11,quantile
29095,2021-09-06,0.1,1477.5422797614103,1 wk ahead inc case,2021-09-11,quantile
29095,2021-09-06,0.25,1745.8420301264666,1 wk ahead inc case,2021-09-11,quantile
29095,2021-09-06,0.5,1903.0674309903172,1 wk ahead inc case,2021-09-11,quantile
29095,2021-09-06,0.75,2071.475767299122,1 wk ahead inc case,2021-09-11,quantile
29095,2021-09-06,0.9,2249.6180741210055,1 wk ahead inc case,2021-09-11,quantile
29095,2021-09-06,0.975,2574.1450690863066,1 wk ahead inc case,2021-09-11,quantile
29183,2021-09-06,0.025,412.31003994121545,1 wk ahead inc case,2021-09-11,quantile
29183,2021-09-06,0.1,670.00313066357,1 wk ahead inc case,2021-09-11,quantile
29183,2021-09-06,0.25,794.0650069253188,1 wk ahead inc case,2021-09-11,quantile
29183,2021-09-06,0.5,888.3447955150606,1 wk ahead inc case,2021-09-11,quantile
29183,2021-09-06,0.75,992.1808399239671,1 wk ahead inc case,2021-09-11,quantile
29183,2021-09-06,0.9,1103.1480607775916,1 wk ahead inc case,2021-09-11,quantile
29183,2021-09-06,0.975,1284.25223781718,1 wk ahead inc case,2021-09-11,quantile
29189,2021-09-06,0.025,987.4238802577096,1 wk ahead inc case,2021-09-11,quantile
29189,2021-09-06,0.1,1433.2735608757266,1 wk ahead inc case,2021-09-11,quantile
29189,2021-09-06,0.25,1667.1436750386347,1 wk ahead inc case,2021-09-11,quantile
29189,2021-09-06,0.5,1824.425968199203,1 wk ahead inc case,2021-09-11,quantile
29189,2021-09-06,0.75,1976.2977630702742,1 wk ahead inc case,2021-09-11,quantile
29189,2021-09-06,0.9,2169.881096460314,1 wk ahead inc case,2021-09-11,quantile
29189,2021-09-06,0.975,2517.025399474336,1 wk ahead inc case,2021-09-11,quantile
31055,2021-09-06,0.025,0,1 wk ahead inc case,2021-09-11,quantile
31055,2021-09-06,0.1,0,1 wk ahead inc case,2021-09-11,quantile
31055,2021-09-06,0.25,39.980337330932656,1 wk ahead inc case,2021-09-11,quantile
31055,2021-09-06,0.5,65.2063186426681,1 wk ahead inc case,2021-09-11,quantile
31055,2021-09-06,0.75,109.30877434396339,1 wk ahead inc case,2021-09-11,quantile
31055,2021-09-06,0.9,151.3399780498622,1 wk ahead inc case,2021-09-11,quantile
31055,2021-09-06,0.975,156.63129186285406,1 wk ahead inc case,2021-09-11,quantile
32003,2021-09-06,0.025,2852.9839087884898,1 wk ahead inc case,2021-09-11,quantile
32003,2021-09-06,0.1,3484.5673058242814,1 wk ahead inc case,2021-09-11,quantile
32003,2021-09-06,0.25,3824.5676593669377,1 wk ahead inc case,2021-09-11,quantile
32003,2021-09-06,0.5,4092.1503210002725,1 wk ahead inc case,2021-09-11,quantile
32003,2021-09-06,0.75,4390.795052137779,1 wk ahead inc case,2021-09-11,quantile
32003,2021-09-06,0.9,4811.801996870992,1 wk ahead inc case,2021-09-11,quantile
32003,2021-09-06,0.975,5850.795671813157,1 wk ahead inc case,2021-09-11,quantile
32031,2021-09-06,0.025,1395.294379696926,1 wk ahead inc case,2021-09-11,quantile
32031,2021-09-06,0.1,1662.2438626362032,1 wk ahead inc case,2021-09-11,quantile
32031,2021-09-06,0.25,1838.2680587334203,1 wk ahead inc case,2021-09-11,quantile
32031,2021-09-06,0.5,1990.5549404091234,1 wk ahead inc case,2021-09-11,quantile
32031,2021-09-06,0.75,2144.741417165879,1 wk ahead inc case,2021-09-11,quantile
32031,2021-09-06,0.9,2292.525800483711,1 wk ahead inc case,2021-09-11,quantile
32031,2021-09-06,0.975,2522.9971226909497,1 wk ahead inc case,2021-09-11,quantile
34003,2021-09-06,0.025,942.8047479240151,1 wk ahead inc case,2021-09-11,quantile
34003,2021-09-06,0.1,1086.654173125838,1 wk ahead inc case,2021-09-11,quantile
34003,2021-09-06,0.25,1194.1253808386805,1 wk ahead inc case,2021-09-11,quantile
34003,2021-09-06,0.5,1290.9106256703114,1 wk ahead inc case,2021-09-11,quantile
34003,2021-09-06,0.75,1401.531808862441,1 wk ahead inc case,2021-09-11,quantile
34003,2021-09-06,0.9,1519.7558783916502,1 wk ahead inc case,2021-09-11,quantile
34003,2021-09-06,0.975,1712.3626856630497,1 wk ahead inc case,2021-09-11,quantile
34005,2021-09-06,0.025,776.010821666201,1 wk ahead inc case,2021-09-11,quantile
34005,2021-09-06,0.1,890.1799809966435,1 wk ahead inc case,2021-09-11,quantile
34005,2021-09-06,0.25,947.754458304597,1 wk ahead inc case,2021-09-11,quantile
34005,2021-09-06,0.5,1003.2441776181515,1 wk ahead inc case,2021-09-11,quantile
34005,2021-09-06,0.75,1089.5757443293094,1 wk ahead inc case,2021-09-11,quantile
34005,2021-09-06,0.9,1179.196569632969,1 wk ahead inc case,2021-09-11,quantile
34005,2021-09-06,0.975,1394.1804305163719,1 wk ahead inc case,2021-09-11,quantile
34007,2021-09-06,0.025,671.2783605708595,1 wk ahead inc case,2021-09-11,quantile
34007,2021-09-06,0.1,809.7204342198457,1 wk ahead inc case,2021-09-11,quantile
34007,2021-09-06,0.25,903.0445602118373,1 wk ahead inc case,2021-09-11,quantile
34007,2021-09-06,0.5,977.8265591749148,1 wk ahead inc case,2021-09-11,quantile
34007,2021-09-06,0.75,1089.5880371211533,1 wk ahead inc case,2021-09-11,quantile
34007,2021-09-06,0.9,1180.4805813649702,1 wk ahead inc case,2021-09-11,quantile
34007,2021-09-06,0.975,1329.2918750679735,1 wk ahead inc case,2021-09-11,quantile
34013,2021-09-06,0.025,651.2821285583873,1 wk ahead inc case,2021-09-11,quantile
34013,2021-09-06,0.1,773.0582433197407,1 wk ahead inc case,2021-09-11,quantile
34013,2021-09-06,0.25,830.7210170482099,1 wk ahead inc case,2021-09-11,quantile
34013,2021-09-06,0.5,879.2506103366134,1 wk ahead inc case,2021-09-11,quantile
34013,2021-09-06,0.75,958.2300956997555,1 wk ahead inc case,2021-09-11,quantile
34013,2021-09-06,0.9,1043.1642316027821,1 wk ahead inc case,2021-09-11,quantile
34013,2021-09-06,0.975,1222.2406543195493,1 wk ahead inc case,2021-09-11,quantile
34017,2021-09-06,0.025,485.74253811527876,1 wk ahead inc case,2021-09-11,quantile
34017,2021-09-06,0.1,614.3957753451609,1 wk ahead inc case,2021-09-11,quantile
34017,2021-09-06,0.25,677.0547028538263,1 wk ahead inc case,2021-09-11,quantile
34017,2021-09-06,0.5,726.8121730298205,1 wk ahead inc case,2021-09-11,quantile
34017,2021-09-06,0.75,801.8045254504466,1 wk ahead inc case,2021-09-11,quantile
34017,2021-09-06,0.9,884.938831037497,1 wk ahead inc case,2021-09-11,quantile
34017,2021-09-06,0.975,996.5541457528302,1 wk ahead inc case,2021-09-11,quantile
34023,2021-09-06,0.025,776.177499411787,1 wk ahead inc case,2021-09-11,quantile
34023,2021-09-06,0.1,920.8544757191678,1 wk ahead inc case,2021-09-11,quantile
34023,2021-09-06,0.25,1018.8821452164536,1 wk ahead inc case,2021-09-11,quantile
34023,2021-09-06,0.5,1105.497699540279,1 wk ahead inc case,2021-09-11,quantile
34023,2021-09-06,0.75,1200.4353302497937,1 wk ahead inc case,2021-09-11,quantile
34023,2021-09-06,0.9,1320.5931094257235,1 wk ahead inc case,2021-09-11,quantile
34023,2021-09-06,0.975,1492.4820433035104,1 wk ahead inc case,2021-09-11,quantile
34025,2021-09-06,0.025,891.3588170973901,1 wk ahead inc case,2021-09-11,quantile
34025,2021-09-06,0.1,1094.7879749427902,1 wk ahead inc case,2021-09-11,quantile
34025,2021-09-06,0.25,1216.436173757145,1 wk ahead inc case,2021-09-11,quantile
34025,2021-09-06,0.5,1319.7080951980374,1 wk ahead inc case,2021-09-11,quantile
34025,2021-09-06,0.75,1444.7956799352046,1 wk ahead inc case,2021-09-11,quantile
34025,2021-09-06,0.9,1565.6465672604386,1 wk ahead inc case,2021-09-11,quantile
34025,2021-09-06,0.975,1770.380790827903,1 wk ahead inc case,2021-09-11,quantile
34027,2021-09-06,0.025,394.17189254037515,1 wk ahead inc case,2021-09-11,quantile
34027,2021-09-06,0.1,488.20903070934224,1 wk ahead inc case,2021-09-11,quantile
34027,2021-09-06,0.25,576.3406811579711,1 wk ahead inc case,2021-09-11,quantile
34027,2021-09-06,0.5,630.8373466805406,1 wk ahead inc case,2021-09-11,quantile
34027,2021-09-06,0.75,718.0216024113191,1 wk ahead inc case,2021-09-11,quantile
34027,2021-09-06,0.9,786.916320188353,1 wk ahead inc case,2021-09-11,quantile
34027,2021-09-06,0.975,840.9030202268957,1 wk ahead inc case,2021-09-11,quantile
34029,2021-09-06,0.025,778.9205820922091,1 wk ahead inc case,2021-09-11,quantile
34029,2021-09-06,0.1,982.8541488973136,1 wk ahead inc case,2021-09-11,quantile
34029,2021-09-06,0.25,1116.9062386092542,1 wk ahead inc case,2021-09-11,quantile
34029,2021-09-06,0.5,1209.8298171870454,1 wk ahead inc case,2021-09-11,quantile
34029,2021-09-06,0.75,1297.1706115104985,1 wk ahead inc case,2021-09-11,quantile
34029,2021-09-06,0.9,1405.0232260536873,1 wk ahead inc case,2021-09-11,quantile
34029,2021-09-06,0.975,1557.2691684474844,1 wk ahead inc case,2021-09-11,quantile
34031,2021-09-06,0.025,583.550019612723,1 wk ahead inc case,2021-09-11,quantile
34031,2021-09-06,0.1,666.0681838515712,1 wk ahead inc case,2021-09-11,quantile
34031,2021-09-06,0.25,731.02233008136,1 wk ahead inc case,2021-09-11,quantile
34031,2021-09-06,0.5,781.1504697911826,1 wk ahead inc case,2021-09-11,quantile
34031,2021-09-06,0.75,852.3078152418068,1 wk ahead inc case,2021-09-11,quantile
34031,2021-09-06,0.9,912.5512695887829,1 wk ahead inc case,2021-09-11,quantile
34031,2021-09-06,0.975,972.9686954284834,1 wk ahead inc case,2021-09-11,quantile
34039,2021-09-06,0.025,480.72043594974036,1 wk ahead inc case,2021-09-11,quantile
34039,2021-09-06,0.1,604.9963226127172,1 wk ahead inc case,2021-09-11,quantile
34039,2021-09-06,0.25,665.5817357354073,1 wk ahead inc case,2021-09-11,quantile
34039,2021-09-06,0.5,717.9750355965837,1 wk ahead inc case,2021-09-11,quantile
34039,2021-09-06,0.75,804.0825368737384,1 wk ahead inc case,2021-09-11,quantile
34039,2021-09-06,0.9,899.1104015591112,1 wk ahead inc case,2021-09-11,quantile
34039,2021-09-06,0.975,1055.7247412695056,1 wk ahead inc case,2021-09-11,quantile
35001,2021-09-06,0.025,995.5517252394267,1 wk ahead inc case,2021-09-11,quantile
35001,2021-09-06,0.1,1246.654023701787,1 wk ahead inc case,2021-09-11,quantile
35001,2021-09-06,0.25,1383.8306192056953,1 wk ahead inc case,2021-09-11,quantile
35001,2021-09-06,0.5,1492.9405749064424,1 wk ahead inc case,2021-09-11,quantile
35001,2021-09-06,0.75,1605.0536532419542,1 wk ahead inc case,2021-09-11,quantile
35001,2021-09-06,0.9,1758.2561870375155,1 wk ahead inc case,2021-09-11,quantile
35001,2021-09-06,0.975,2043.2135657149336,1 wk ahead inc case,2021-09-11,quantile
36005,2021-09-06,0.025,1601.6111832867139,1 wk ahead inc case,2021-09-11,quantile
36005,2021-09-06,0.1,1947.4313177921188,1 wk ahead inc case,2021-09-11,quantile
36005,2021-09-06,0.25,2139.6569062965077,1 wk ahead inc case,2021-09-11,quantile
36005,2021-09-06,0.5,2304.943962242519,1 wk ahead inc case,2021-09-11,quantile
36005,2021-09-06,0.75,2480.2583516112504,1 wk ahead inc case,2021-09-11,quantile
36005,2021-09-06,0.9,2700.7332551115974,1 wk ahead inc case,2021-09-11,quantile
36005,2021-09-06,0.975,3159.257313264299,1 wk ahead inc case,2021-09-11,quantile
36029,2021-09-06,0.025,951.6358569973754,1 wk ahead inc case,2021-09-11,quantile
36029,2021-09-06,0.1,1103.5075581960918,1 wk ahead inc case,2021-09-11,quantile
36029,2021-09-06,0.25,1191.4158417577335,1 wk ahead inc case,2021-09-11,quantile
36029,2021-09-06,0.5,1261.0211085375638,1 wk ahead inc case,2021-09-11,quantile
36029,2021-09-06,0.75,1354.4258102614663,1 wk ahead inc case,2021-09-11,quantile
36029,2021-09-06,0.9,1460.729855305638,1 wk ahead inc case,2021-09-11,quantile
36029,2021-09-06,0.975,1701.3141530474154,1 wk ahead inc case,2021-09-11,quantile
36047,2021-09-06,0.025,2862.8588021865735,1 wk ahead inc case,2021-09-11,quantile
36047,2021-09-06,0.1,3416.1707925589717,1 wk ahead inc case,2021-09-11,quantile
36047,2021-09-06,0.25,3707.978845349064,1 wk ahead inc case,2021-09-11,quantile
36047,2021-09-06,0.5,3967.7206925825185,1 wk ahead inc case,2021-09-11,quantile
36047,2021-09-06,0.75,4260.394727515043,1 wk ahead inc case,2021-09-11,quantile
36047,2021-09-06,0.9,4604.904895680107,1 wk ahead inc case,2021-09-11,quantile
36047,2021-09-06,0.975,5444.036997276464,1 wk ahead inc case,2021-09-11,quantile
36055,2021-09-06,0.025,922.8195128434178,1 wk ahead inc case,2021-09-11,quantile
36055,2021-09-06,0.1,1080.1303842226218,1 wk ahead inc case,2021-09-11,quantile
36055,2021-09-06,0.25,1180.2052834744898,1 wk ahead inc case,2021-09-11,quantile
36055,2021-09-06,0.5,1265.5287780652166,1 wk ahead inc case,2021-09-11,quantile
36055,2021-09-06,0.75,1371.498350650563,1 wk ahead inc case,2021-09-11,quantile
36055,2021-09-06,0.9,1486.393375556172,1 wk ahead inc case,2021-09-11,quantile
36055,2021-09-06,0.975,1755.1977696890247,1 wk ahead inc case,2021-09-11,quantile
36059,2021-09-06,0.025,1979.5117269739221,1 wk ahead inc case,2021-09-11,quantile
36059,2021-09-06,0.1,2309.2570443238133,1 wk ahead inc case,2021-09-11,quantile
36059,2021-09-06,0.25,2508.025202193477,1 wk ahead inc case,2021-09-11,quantile
36059,2021-09-06,0.5,2673.9717348158165,1 wk ahead inc case,2021-09-11,quantile
36059,2021-09-06,0.75,2854.522948271774,1 wk ahead inc case,2021-09-11,quantile
36059,2021-09-06,0.9,3058.2492805526417,1 wk ahead inc case,2021-09-11,quantile
36059,2021-09-06,0.975,3572.450644250202,1 wk ahead inc case,2021-09-11,quantile
36061,2021-09-06,0.025,1504.1656513589744,1 wk ahead inc case,2021-09-11,quantile
36061,2021-09-06,0.1,1919.199112072493,1 wk ahead inc case,2021-09-11,quantile
36061,2021-09-06,0.25,2100.9429605207933,1 wk ahead inc case,2021-09-11,quantile
36061,2021-09-06,0.5,2249.0510302196417,1 wk ahead inc case,2021-09-11,quantile
36061,2021-09-06,0.75,2381.98618374981,1 wk ahead inc case,2021-09-11,quantile
36061,2021-09-06,0.9,2575.0970450595337,1 wk ahead inc case,2021-09-11,quantile
36061,2021-09-06,0.975,3148.390260287706,1 wk ahead inc case,2021-09-11,quantile
36067,2021-09-06,0.025,634.8574776899277,1 wk ahead inc case,2021-09-11,quantile
36067,2021-09-06,0.1,725.8372631572142,1 wk ahead inc case,2021-09-11,quantile
36067,2021-09-06,0.25,785.5581379288304,1 wk ahead inc case,2021-09-11,quantile
36067,2021-09-06,0.5,835.8347220674086,1 wk ahead inc case,2021-09-11,quantile
36067,2021-09-06,0.75,913.6949540209715,1 wk ahead inc case,2021-09-11,quantile
36067,2021-09-06,0.9,1009.0284564391022,1 wk ahead inc case,2021-09-11,quantile
36067,2021-09-06,0.975,1206.41277938539,1 wk ahead inc case,2021-09-11,quantile
36071,2021-09-06,0.025,480.785776739959,1 wk ahead inc case,2021-09-11,quantile
36071,2021-09-06,0.1,589.6816607516776,1 wk ahead inc case,2021-09-11,quantile
36071,2021-09-06,0.25,649.7844680073035,1 wk ahead inc case,2021-09-11,quantile
36071,2021-09-06,0.5,701.4685728009806,1 wk ahead inc case,2021-09-11,quantile
36071,2021-09-06,0.75,758.0177897429106,1 wk ahead inc case,2021-09-11,quantile
36071,2021-09-06,0.9,836.276611824834,1 wk ahead inc case,2021-09-11,quantile
36071,2021-09-06,0.975,969.036856732081,1 wk ahead inc case,2021-09-11,quantile
36081,2021-09-06,0.025,2130.7407582352807,1 wk ahead inc case,2021-09-11,quantile
36081,2021-09-06,0.1,2516.1384589397535,1 wk ahead inc case,2021-09-11,quantile
36081,2021-09-06,0.25,2682.674322457761,1 wk ahead inc case,2021-09-11,quantile
36081,2021-09-06,0.5,2843.4156115526016,1 wk ahead inc case,2021-09-11,quantile
36081,2021-09-06,0.75,3041.664554430911,1 wk ahead inc case,2021-09-11,quantile
36081,2021-09-06,0.9,3335.1147377678158,1 wk ahead inc case,2021-09-11,quantile
36081,2021-09-06,0.975,4115.047659270045,1 wk ahead inc case,2021-09-11,quantile
