location,forecast_date,quantile,value,target,target_end_date,type
47149,2021-07-19,0.9,208.64277483257305,1 wk ahead inc case,2021-07-24,quantile
47149,2021-07-19,0.975,245.25181887007773,1 wk ahead inc case,2021-07-24,quantile
47157,2021-07-19,0.025,644.7793781190994,1 wk ahead inc case,2021-07-24,quantile
47157,2021-07-19,0.1,738.1296708049252,1 wk ahead inc case,2021-07-24,quantile
47157,2021-07-19,0.25,836.113317619972,1 wk ahead inc case,2021-07-24,quantile
47157,2021-07-19,0.5,984.1877050884959,1 wk ahead inc case,2021-07-24,quantile
47157,2021-07-19,0.75,1182.760008515324,1 wk ahead inc case,2021-07-24,quantile
47157,2021-07-19,0.9,1347.7669344887333,1 wk ahead inc case,2021-07-24,quantile
47157,2021-07-19,0.975,1518.8350580627925,1 wk ahead inc case,2021-07-24,quantile
48029,2021-07-19,0.025,1182.6370422671666,1 wk ahead inc case,2021-07-24,quantile
48029,2021-07-19,0.1,1324.9409868265948,1 wk ahead inc case,2021-07-24,quantile
48029,2021-07-19,0.25,1513.884117072178,1 wk ahead inc case,2021-07-24,quantile
48029,2021-07-19,0.5,1815.3916227358438,1 wk ahead inc case,2021-07-24,quantile
48029,2021-07-19,0.75,2157.920218851964,1 wk ahead inc case,2021-07-24,quantile
48029,2021-07-19,0.9,2544.790418855048,1 wk ahead inc case,2021-07-24,quantile
48029,2021-07-19,0.975,3038.927801330813,1 wk ahead inc case,2021-07-24,quantile
48039,2021-07-19,0.025,496.419627507205,1 wk ahead inc case,2021-07-24,quantile
48039,2021-07-19,0.1,568.654330016922,1 wk ahead inc case,2021-07-24,quantile
48039,2021-07-19,0.25,648.2555553007865,1 wk ahead inc case,2021-07-24,quantile
48039,2021-07-19,0.5,730.675189812193,1 wk ahead inc case,2021-07-24,quantile
48039,2021-07-19,0.75,814.974466926808,1 wk ahead inc case,2021-07-24,quantile
48039,2021-07-19,0.9,880.2877266943296,1 wk ahead inc case,2021-07-24,quantile
48039,2021-07-19,0.975,1005.3912709887508,1 wk ahead inc case,2021-07-24,quantile
48061,2021-07-19,0.025,361.9149891687104,1 wk ahead inc case,2021-07-24,quantile
48061,2021-07-19,0.1,423.7435048163485,1 wk ahead inc case,2021-07-24,quantile
48061,2021-07-19,0.25,494.66663276636046,1 wk ahead inc case,2021-07-24,quantile
48061,2021-07-19,0.5,571.2278631950268,1 wk ahead inc case,2021-07-24,quantile
48061,2021-07-19,0.75,651.7697692142723,1 wk ahead inc case,2021-07-24,quantile
48061,2021-07-19,0.9,723.4539551463254,1 wk ahead inc case,2021-07-24,quantile
48061,2021-07-19,0.975,851.090712360523,1 wk ahead inc case,2021-07-24,quantile
48085,2021-07-19,0.025,468.45912884051467,1 wk ahead inc case,2021-07-24,quantile
48085,2021-07-19,0.1,548.4159702533378,1 wk ahead inc case,2021-07-24,quantile
48085,2021-07-19,0.25,610.7255059977238,1 wk ahead inc case,2021-07-24,quantile
48085,2021-07-19,0.5,691.0061127331235,1 wk ahead inc case,2021-07-24,quantile
48085,2021-07-19,0.75,808.2673199315519,1 wk ahead inc case,2021-07-24,quantile
48085,2021-07-19,0.9,911.7084967359565,1 wk ahead inc case,2021-07-24,quantile
48085,2021-07-19,0.975,1085.3137774305003,1 wk ahead inc case,2021-07-24,quantile
48113,2021-07-19,0.025,816.654982895384,1 wk ahead inc case,2021-07-24,quantile
48113,2021-07-19,0.1,1037.407826329556,1 wk ahead inc case,2021-07-24,quantile
48113,2021-07-19,0.25,1266.993825359937,1 wk ahead inc case,2021-07-24,quantile
48113,2021-07-19,0.5,1470.2070449356977,1 wk ahead inc case,2021-07-24,quantile
48113,2021-07-19,0.75,1618.8613935162425,1 wk ahead inc case,2021-07-24,quantile
48113,2021-07-19,0.9,1797.839457342518,1 wk ahead inc case,2021-07-24,quantile
48113,2021-07-19,0.975,1836.6557740858834,1 wk ahead inc case,2021-07-24,quantile
48121,2021-07-19,0.025,424.16170510328374,1 wk ahead inc case,2021-07-24,quantile
48121,2021-07-19,0.1,479.21325389233107,1 wk ahead inc case,2021-07-24,quantile
48121,2021-07-19,0.25,549.6331597497995,1 wk ahead inc case,2021-07-24,quantile
48121,2021-07-19,0.5,648.6810110343007,1 wk ahead inc case,2021-07-24,quantile
48121,2021-07-19,0.75,751.9826056221117,1 wk ahead inc case,2021-07-24,quantile
48121,2021-07-19,0.9,867.9101458275746,1 wk ahead inc case,2021-07-24,quantile
48121,2021-07-19,0.975,1019.9137483564457,1 wk ahead inc case,2021-07-24,quantile
48141,2021-07-19,0.025,263.0782114407747,1 wk ahead inc case,2021-07-24,quantile
48141,2021-07-19,0.1,304.6639436230595,1 wk ahead inc case,2021-07-24,quantile
48141,2021-07-19,0.25,350.376086810606,1 wk ahead inc case,2021-07-24,quantile
48141,2021-07-19,0.5,403.22084947078037,1 wk ahead inc case,2021-07-24,quantile
48141,2021-07-19,0.75,466.834807038982,1 wk ahead inc case,2021-07-24,quantile
48141,2021-07-19,0.9,514.7113342997011,1 wk ahead inc case,2021-07-24,quantile
48141,2021-07-19,0.975,599.7361556333188,1 wk ahead inc case,2021-07-24,quantile
48157,2021-07-19,0.025,477.70850379500337,1 wk ahead inc case,2021-07-24,quantile
48157,2021-07-19,0.1,535.6943347310643,1 wk ahead inc case,2021-07-24,quantile
48157,2021-07-19,0.25,601.0618695415371,1 wk ahead inc case,2021-07-24,quantile
48157,2021-07-19,0.5,690.2144801759365,1 wk ahead inc case,2021-07-24,quantile
48157,2021-07-19,0.75,791.7109496894238,1 wk ahead inc case,2021-07-24,quantile
48157,2021-07-19,0.9,892.4492456867517,1 wk ahead inc case,2021-07-24,quantile
48157,2021-07-19,0.975,1082.9697131099879,1 wk ahead inc case,2021-07-24,quantile
48167,2021-07-19,0.025,398.142994482806,1 wk ahead inc case,2021-07-24,quantile
48167,2021-07-19,0.1,451.06197509857657,1 wk ahead inc case,2021-07-24,quantile
48167,2021-07-19,0.25,516.8531082417693,1 wk ahead inc case,2021-07-24,quantile
48167,2021-07-19,0.5,602.041868186315,1 wk ahead inc case,2021-07-24,quantile
48167,2021-07-19,0.75,684.1217037134595,1 wk ahead inc case,2021-07-24,quantile
48167,2021-07-19,0.9,778.0774231657863,1 wk ahead inc case,2021-07-24,quantile
48167,2021-07-19,0.975,905.7851915561877,1 wk ahead inc case,2021-07-24,quantile
48201,2021-07-19,0.025,1855.2928781491198,1 wk ahead inc case,2021-07-24,quantile
48201,2021-07-19,0.1,2111.236704903985,1 wk ahead inc case,2021-07-24,quantile
48201,2021-07-19,0.25,2466.3320132354916,1 wk ahead inc case,2021-07-24,quantile
48201,2021-07-19,0.5,2884.3893336781466,1 wk ahead inc case,2021-07-24,quantile
48201,2021-07-19,0.75,3195.5000000000014,1 wk ahead inc case,2021-07-24,quantile
48201,2021-07-19,0.9,3534.0650397912405,1 wk ahead inc case,2021-07-24,quantile
48201,2021-07-19,0.975,3534.065039791242,1 wk ahead inc case,2021-07-24,quantile
48215,2021-07-19,0.025,581.1142746941865,1 wk ahead inc case,2021-07-24,quantile
48215,2021-07-19,0.1,654.1304800896582,1 wk ahead inc case,2021-07-24,quantile
48215,2021-07-19,0.25,738.2038353557531,1 wk ahead inc case,2021-07-24,quantile
48215,2021-07-19,0.5,867.5931095630074,1 wk ahead inc case,2021-07-24,quantile
48215,2021-07-19,0.75,1041.8454687207916,1 wk ahead inc case,2021-07-24,quantile
48215,2021-07-19,0.9,1204.9053539006263,1 wk ahead inc case,2021-07-24,quantile
48215,2021-07-19,0.975,1538.0173875135092,1 wk ahead inc case,2021-07-24,quantile
48303,2021-07-19,0.025,165.0941095056865,1 wk ahead inc case,2021-07-24,quantile
48303,2021-07-19,0.1,186.23801592004767,1 wk ahead inc case,2021-07-24,quantile
48303,2021-07-19,0.25,210.30038671082704,1 wk ahead inc case,2021-07-24,quantile
48303,2021-07-19,0.5,241.7552718684995,1 wk ahead inc case,2021-07-24,quantile
48303,2021-07-19,0.75,279.37467439422517,1 wk ahead inc case,2021-07-24,quantile
48303,2021-07-19,0.9,313.4625649864158,1 wk ahead inc case,2021-07-24,quantile
48303,2021-07-19,0.975,397.98986428918846,1 wk ahead inc case,2021-07-24,quantile
48339,2021-07-19,0.025,389.92285735022824,1 wk ahead inc case,2021-07-24,quantile
48339,2021-07-19,0.1,456.2792337595411,1 wk ahead inc case,2021-07-24,quantile
48339,2021-07-19,0.25,510.0617833577516,1 wk ahead inc case,2021-07-24,quantile
48339,2021-07-19,0.5,588.2676893186643,1 wk ahead inc case,2021-07-24,quantile
48339,2021-07-19,0.75,704.5451608816372,1 wk ahead inc case,2021-07-24,quantile
48339,2021-07-19,0.9,826.6392820011591,1 wk ahead inc case,2021-07-24,quantile
48339,2021-07-19,0.975,1031.3212192691763,1 wk ahead inc case,2021-07-24,quantile
48355,2021-07-19,0.025,293.3379372087178,1 wk ahead inc case,2021-07-24,quantile
48355,2021-07-19,0.1,339.8615528272672,1 wk ahead inc case,2021-07-24,quantile
48355,2021-07-19,0.25,389.5935044693226,1 wk ahead inc case,2021-07-24,quantile
48355,2021-07-19,0.5,453.1034269805409,1 wk ahead inc case,2021-07-24,quantile
48355,2021-07-19,0.75,525.3767945463773,1 wk ahead inc case,2021-07-24,quantile
48355,2021-07-19,0.9,603.0499594379097,1 wk ahead inc case,2021-07-24,quantile
48355,2021-07-19,0.975,747.4168573961676,1 wk ahead inc case,2021-07-24,quantile
48439,2021-07-19,0.025,1380.3182449279013,1 wk ahead inc case,2021-07-24,quantile
48439,2021-07-19,0.1,1541.1155216902916,1 wk ahead inc case,2021-07-24,quantile
48439,2021-07-19,0.25,1718.5360608603455,1 wk ahead inc case,2021-07-24,quantile
48439,2021-07-19,0.5,1931.414024162352,1 wk ahead inc case,2021-07-24,quantile
48439,2021-07-19,0.75,2173.5809287975735,1 wk ahead inc case,2021-07-24,quantile
48439,2021-07-19,0.9,2366.1571271848215,1 wk ahead inc case,2021-07-24,quantile
48439,2021-07-19,0.975,2859.6115847477754,1 wk ahead inc case,2021-07-24,quantile
48453,2021-07-19,0.025,595.4270480344816,1 wk ahead inc case,2021-07-24,quantile
48453,2021-07-19,0.1,683.0170686883614,1 wk ahead inc case,2021-07-24,quantile
48453,2021-07-19,0.25,768.1735881147459,1 wk ahead inc case,2021-07-24,quantile
48453,2021-07-19,0.5,874.9825888858775,1 wk ahead inc case,2021-07-24,quantile
48453,2021-07-19,0.75,1015.421791622182,1 wk ahead inc case,2021-07-24,quantile
48453,2021-07-19,0.9,1126.865095650205,1 wk ahead inc case,2021-07-24,quantile
48453,2021-07-19,0.975,1286.9387884906625,1 wk ahead inc case,2021-07-24,quantile
48479,2021-07-19,0.025,289.1901036213581,1 wk ahead inc case,2021-07-24,quantile
48479,2021-07-19,0.1,318.7479132077207,1 wk ahead inc case,2021-07-24,quantile
48479,2021-07-19,0.25,356.1524360929744,1 wk ahead inc case,2021-07-24,quantile
48479,2021-07-19,0.5,415.9988653235589,1 wk ahead inc case,2021-07-24,quantile
48479,2021-07-19,0.75,498.7462757423257,1 wk ahead inc case,2021-07-24,quantile
48479,2021-07-19,0.9,567.6911915038357,1 wk ahead inc case,2021-07-24,quantile
48479,2021-07-19,0.975,675.1406916840822,1 wk ahead inc case,2021-07-24,quantile
48491,2021-07-19,0.025,370.7808638465976,1 wk ahead inc case,2021-07-24,quantile
48491,2021-07-19,0.1,437.7517571609395,1 wk ahead inc case,2021-07-24,quantile
48491,2021-07-19,0.25,479.33988869930505,1 wk ahead inc case,2021-07-24,quantile
48491,2021-07-19,0.5,532.5504890711711,1 wk ahead inc case,2021-07-24,quantile
48491,2021-07-19,0.75,636.3666772411342,1 wk ahead inc case,2021-07-24,quantile
48491,2021-07-19,0.9,724.0763605338626,1 wk ahead inc case,2021-07-24,quantile
48491,2021-07-19,0.975,917.9024591454591,1 wk ahead inc case,2021-07-24,quantile
49011,2021-07-19,0.025,304.80223155605125,1 wk ahead inc case,2021-07-24,quantile
49011,2021-07-19,0.1,350.5170190657472,1 wk ahead inc case,2021-07-24,quantile
49011,2021-07-19,0.25,399.36421218511754,1 wk ahead inc case,2021-07-24,quantile
49011,2021-07-19,0.5,466.5386325953322,1 wk ahead inc case,2021-07-24,quantile
49011,2021-07-19,0.75,544.889837787342,1 wk ahead inc case,2021-07-24,quantile
49011,2021-07-19,0.9,636.047092161023,1 wk ahead inc case,2021-07-24,quantile
49011,2021-07-19,0.975,823.567538537308,1 wk ahead inc case,2021-07-24,quantile
49035,2021-07-19,0.025,924.7561923559326,1 wk ahead inc case,2021-07-24,quantile
49035,2021-07-19,0.1,1042.133129878401,1 wk ahead inc case,2021-07-24,quantile
49035,2021-07-19,0.25,1199.4811718592573,1 wk ahead inc case,2021-07-24,quantile
49035,2021-07-19,0.5,1411.4649299313198,1 wk ahead inc case,2021-07-24,quantile
49035,2021-07-19,0.75,1626.5814258920595,1 wk ahead inc case,2021-07-24,quantile
49035,2021-07-19,0.9,1863.4229682150813,1 wk ahead inc case,2021-07-24,quantile
49035,2021-07-19,0.975,2222.6387365693513,1 wk ahead inc case,2021-07-24,quantile
49049,2021-07-19,0.025,709.6645701580595,1 wk ahead inc case,2021-07-24,quantile
49049,2021-07-19,0.1,821.0382561267267,1 wk ahead inc case,2021-07-24,quantile
49049,2021-07-19,0.25,932.4744557957238,1 wk ahead inc case,2021-07-24,quantile
49049,2021-07-19,0.5,1069.4941061090983,1 wk ahead inc case,2021-07-24,quantile
49049,2021-07-19,0.75,1238.762833729452,1 wk ahead inc case,2021-07-24,quantile
49049,2021-07-19,0.9,1402.4435915498595,1 wk ahead inc case,2021-07-24,quantile
49049,2021-07-19,0.975,1696.3553362652012,1 wk ahead inc case,2021-07-24,quantile
51059,2021-07-19,0.025,130.79125160091374,1 wk ahead inc case,2021-07-24,quantile
51059,2021-07-19,0.1,171.0671045811704,1 wk ahead inc case,2021-07-24,quantile
51059,2021-07-19,0.25,209.34686095062017,1 wk ahead inc case,2021-07-24,quantile
51059,2021-07-19,0.5,249.28728869674677,1 wk ahead inc case,2021-07-24,quantile
51059,2021-07-19,0.75,289.7687177514395,1 wk ahead inc case,2021-07-24,quantile
51059,2021-07-19,0.9,339.0159598487445,1 wk ahead inc case,2021-07-24,quantile
51059,2021-07-19,0.975,395.42622027627124,1 wk ahead inc case,2021-07-24,quantile
51153,2021-07-19,0.025,52.50957296636277,1 wk ahead inc case,2021-07-24,quantile
51153,2021-07-19,0.1,88.2140971380741,1 wk ahead inc case,2021-07-24,quantile
51153,2021-07-19,0.25,117.85675649117998,1 wk ahead inc case,2021-07-24,quantile
51153,2021-07-19,0.5,146.0581463941319,1 wk ahead inc case,2021-07-24,quantile
51153,2021-07-19,0.75,176.12837129570633,1 wk ahead inc case,2021-07-24,quantile
51153,2021-07-19,0.9,221.90683569764943,1 wk ahead inc case,2021-07-24,quantile
51153,2021-07-19,0.975,278.97912343875316,1 wk ahead inc case,2021-07-24,quantile
51810,2021-07-19,0.025,122.33350441886503,1 wk ahead inc case,2021-07-24,quantile
51810,2021-07-19,0.1,143.7522589035215,1 wk ahead inc case,2021-07-24,quantile
51810,2021-07-19,0.25,167.87310016140842,1 wk ahead inc case,2021-07-24,quantile
51810,2021-07-19,0.5,199.30412766327265,1 wk ahead inc case,2021-07-24,quantile
51810,2021-07-19,0.75,229.34888274644103,1 wk ahead inc case,2021-07-24,quantile
51810,2021-07-19,0.9,269.13839726145335,1 wk ahead inc case,2021-07-24,quantile
51810,2021-07-19,0.975,348.766625480201,1 wk ahead inc case,2021-07-24,quantile
53033,2021-07-19,0.025,718.7185624436252,1 wk ahead inc case,2021-07-24,quantile
53033,2021-07-19,0.1,790.7332593983181,1 wk ahead inc case,2021-07-24,quantile
53033,2021-07-19,0.25,882.7261021590057,1 wk ahead inc case,2021-07-24,quantile
53033,2021-07-19,0.5,1029.0517865750992,1 wk ahead inc case,2021-07-24,quantile
53033,2021-07-19,0.75,1202.7981248697204,1 wk ahead inc case,2021-07-24,quantile
53033,2021-07-19,0.9,1365.9954476040198,1 wk ahead inc case,2021-07-24,quantile
53033,2021-07-19,0.975,1662.8838121747362,1 wk ahead inc case,2021-07-24,quantile
53053,2021-07-19,0.025,316.4309280927646,1 wk ahead inc case,2021-07-24,quantile
53053,2021-07-19,0.1,381.0853167417963,1 wk ahead inc case,2021-07-24,quantile
53053,2021-07-19,0.25,442.4669243998272,1 wk ahead inc case,2021-07-24,quantile
53053,2021-07-19,0.5,501.7972429156688,1 wk ahead inc case,2021-07-24,quantile
53053,2021-07-19,0.75,561.797951241532,1 wk ahead inc case,2021-07-24,quantile
53053,2021-07-19,0.9,618.6208659270507,1 wk ahead inc case,2021-07-24,quantile
53053,2021-07-19,0.975,725.3725094789312,1 wk ahead inc case,2021-07-24,quantile
53061,2021-07-19,0.025,367.73787213775495,1 wk ahead inc case,2021-07-24,quantile
53061,2021-07-19,0.1,441.7556273497235,1 wk ahead inc case,2021-07-24,quantile
53061,2021-07-19,0.25,506.0572942498806,1 wk ahead inc case,2021-07-24,quantile
53061,2021-07-19,0.5,568.119796141559,1 wk ahead inc case,2021-07-24,quantile
53061,2021-07-19,0.75,646.7854379034197,1 wk ahead inc case,2021-07-24,quantile
53061,2021-07-19,0.9,710.4803018476655,1 wk ahead inc case,2021-07-24,quantile
53061,2021-07-19,0.975,828.4538829337614,1 wk ahead inc case,2021-07-24,quantile
53063,2021-07-19,0.025,315.4684452330872,1 wk ahead inc case,2021-07-24,quantile
53063,2021-07-19,0.1,353.5336611038987,1 wk ahead inc case,2021-07-24,quantile
53063,2021-07-19,0.25,391.62790615269626,1 wk ahead inc case,2021-07-24,quantile
53063,2021-07-19,0.5,450.4111140796303,1 wk ahead inc case,2021-07-24,quantile
53063,2021-07-19,0.75,533.3305340265817,1 wk ahead inc case,2021-07-24,quantile
53063,2021-07-19,0.9,613.0492184171047,1 wk ahead inc case,2021-07-24,quantile
53063,2021-07-19,0.975,808.627810311584,1 wk ahead inc case,2021-07-24,quantile
55025,2021-07-19,0.025,66.1776000705379,1 wk ahead inc case,2021-07-24,quantile
55025,2021-07-19,0.1,80.55896391535147,1 wk ahead inc case,2021-07-24,quantile
55025,2021-07-19,0.25,95.59901934842038,1 wk ahead inc case,2021-07-24,quantile
55025,2021-07-19,0.5,114.51692540936573,1 wk ahead inc case,2021-07-24,quantile
55025,2021-07-19,0.75,137.88368107333494,1 wk ahead inc case,2021-07-24,quantile
55025,2021-07-19,0.9,157.04283039613935,1 wk ahead inc case,2021-07-24,quantile
55025,2021-07-19,0.975,189.20501660577054,1 wk ahead inc case,2021-07-24,quantile
55079,2021-07-19,0.025,285.9495211122811,1 wk ahead inc case,2021-07-24,quantile
55079,2021-07-19,0.1,324.8489419626661,1 wk ahead inc case,2021-07-24,quantile
55079,2021-07-19,0.25,371.0362058022047,1 wk ahead inc case,2021-07-24,quantile
55079,2021-07-19,0.5,428.1464006936644,1 wk ahead inc case,2021-07-24,quantile
55079,2021-07-19,0.75,481.24166037481575,1 wk ahead inc case,2021-07-24,quantile
55079,2021-07-19,0.9,539.7704976628899,1 wk ahead inc case,2021-07-24,quantile
55079,2021-07-19,0.975,624.8680797375182,1 wk ahead inc case,2021-07-24,quantile
55133,2021-07-19,0.025,53.60094495689229,1 wk ahead inc case,2021-07-24,quantile
55133,2021-07-19,0.1,67.8464833113373,1 wk ahead inc case,2021-07-24,quantile
55133,2021-07-19,0.25,78.86906788500008,1 wk ahead inc case,2021-07-24,quantile
55133,2021-07-19,0.5,93.76982239071253,1 wk ahead inc case,2021-07-24,quantile
55133,2021-07-19,0.75,116.31341198865377,1 wk ahead inc case,2021-07-24,quantile
55133,2021-07-19,0.9,132.5771538788114,1 wk ahead inc case,2021-07-24,quantile
55133,2021-07-19,0.975,158.63998477320033,1 wk ahead inc case,2021-07-24,quantile
01073,2021-07-19,0.025,278.4069908396658,2 wk ahead inc case,2021-07-31,quantile
01073,2021-07-19,0.1,325.0413963915594,2 wk ahead inc case,2021-07-31,quantile
01073,2021-07-19,0.25,383.26585046848635,2 wk ahead inc case,2021-07-31,quantile
01073,2021-07-19,0.5,558.1568423087323,2 wk ahead inc case,2021-07-31,quantile
01073,2021-07-19,0.75,864.9981360048031,2 wk ahead inc case,2021-07-31,quantile
01073,2021-07-19,0.9,1080.5450694722056,2 wk ahead inc case,2021-07-31,quantile
01073,2021-07-19,0.975,1266.094085158371,2 wk ahead inc case,2021-07-31,quantile
01089,2021-07-19,0.025,126.41345767055778,2 wk ahead inc case,2021-07-31,quantile
01089,2021-07-19,0.1,134.78695793583194,2 wk ahead inc case,2021-07-31,quantile
01089,2021-07-19,0.25,144.2279169490086,2 wk ahead inc case,2021-07-31,quantile
01089,2021-07-19,0.5,217.92495209562225,2 wk ahead inc case,2021-07-31,quantile
01089,2021-07-19,0.75,367.31751251893104,2 wk ahead inc case,2021-07-31,quantile
01089,2021-07-19,0.9,478.26553097245585,2 wk ahead inc case,2021-07-31,quantile
01089,2021-07-19,0.975,542.5387315887034,2 wk ahead inc case,2021-07-31,quantile
01097,2021-07-19,0.025,441.59155168182684,2 wk ahead inc case,2021-07-31,quantile
01097,2021-07-19,0.1,486.6812457481909,2 wk ahead inc case,2021-07-31,quantile
01097,2021-07-19,0.25,541.0393799343667,2 wk ahead inc case,2021-07-31,quantile
01097,2021-07-19,0.5,770.7038661944381,2 wk ahead inc case,2021-07-31,quantile
01097,2021-07-19,0.75,1205.0005639711148,2 wk ahead inc case,2021-07-31,quantile
01097,2021-07-19,0.9,1443.7721360856592,2 wk ahead inc case,2021-07-31,quantile
01097,2021-07-19,0.975,1583.0066324512175,2 wk ahead inc case,2021-07-31,quantile
04013,2021-07-19,0.025,2834.8347825407977,2 wk ahead inc case,2021-07-31,quantile
04013,2021-07-19,0.1,3123.663190303939,2 wk ahead inc case,2021-07-31,quantile
04013,2021-07-19,0.25,3456.346568359612,2 wk ahead inc case,2021-07-31,quantile
04013,2021-07-19,0.5,4886.4161240017165,2 wk ahead inc case,2021-07-31,quantile
04013,2021-07-19,0.75,7165.173591829023,2 wk ahead inc case,2021-07-31,quantile
04013,2021-07-19,0.9,8975.812168042019,2 wk ahead inc case,2021-07-31,quantile
04013,2021-07-19,0.975,10325.538884573338,2 wk ahead inc case,2021-07-31,quantile
04019,2021-07-19,0.025,317.9082857252089,2 wk ahead inc case,2021-07-31,quantile
04019,2021-07-19,0.1,372.69172975728065,2 wk ahead inc case,2021-07-31,quantile
04019,2021-07-19,0.25,434.83556747702056,2 wk ahead inc case,2021-07-31,quantile
04019,2021-07-19,0.5,617.3892725320999,2 wk ahead inc case,2021-07-31,quantile
04019,2021-07-19,0.75,879.8108442848819,2 wk ahead inc case,2021-07-31,quantile
04019,2021-07-19,0.9,1128.5384301306533,2 wk ahead inc case,2021-07-31,quantile
04019,2021-07-19,0.975,1447.9832837863262,2 wk ahead inc case,2021-07-31,quantile
04021,2021-07-19,0.025,284.86646995254125,2 wk ahead inc case,2021-07-31,quantile
04021,2021-07-19,0.1,327.8311910794322,2 wk ahead inc case,2021-07-31,quantile
04021,2021-07-19,0.25,364.78089341404774,2 wk ahead inc case,2021-07-31,quantile
04021,2021-07-19,0.5,530.9270144450893,2 wk ahead inc case,2021-07-31,quantile
04021,2021-07-19,0.75,776.598456562577,2 wk ahead inc case,2021-07-31,quantile
04021,2021-07-19,0.9,1021.9660031741636,2 wk ahead inc case,2021-07-31,quantile
04021,2021-07-19,0.975,1289.2714087711906,2 wk ahead inc case,2021-07-31,quantile
04027,2021-07-19,0.025,0,2 wk ahead inc case,2021-07-31,quantile
04027,2021-07-19,0.1,8.074983717053055,2 wk ahead inc case,2021-07-31,quantile
04027,2021-07-19,0.25,29.448900818787905,2 wk ahead inc case,2021-07-31,quantile
04027,2021-07-19,0.5,64.65069235654045,2 wk ahead inc case,2021-07-31,quantile
04027,2021-07-19,0.75,125.24693742668829,2 wk ahead inc case,2021-07-31,quantile
04027,2021-07-19,0.9,178.8907112870713,2 wk ahead inc case,2021-07-31,quantile
04027,2021-07-19,0.975,243.03057177265833,2 wk ahead inc case,2021-07-31,quantile
05119,2021-07-19,0.025,885.993869585539,2 wk ahead inc case,2021-07-31,quantile
05119,2021-07-19,0.1,971.0970559838,2 wk ahead inc case,2021-07-31,quantile
05119,2021-07-19,0.25,1076.8611052152537,2 wk ahead inc case,2021-07-31,quantile
05119,2021-07-19,0.5,1572.920611743719,2 wk ahead inc case,2021-07-31,quantile
05119,2021-07-19,0.75,2206.0746087198186,2 wk ahead inc case,2021-07-31,quantile
05119,2021-07-19,0.9,2732.6237903403016,2 wk ahead inc case,2021-07-31,quantile
05119,2021-07-19,0.975,3151.799836928426,2 wk ahead inc case,2021-07-31,quantile
06001,2021-07-19,0.025,988.0509650298081,2 wk ahead inc case,2021-07-31,quantile
06001,2021-07-19,0.1,1089.242294436957,2 wk ahead inc case,2021-07-31,quantile
06001,2021-07-19,0.25,1282.0586601959903,2 wk ahead inc case,2021-07-31,quantile
06001,2021-07-19,0.5,1831.7793010835776,2 wk ahead inc case,2021-07-31,quantile
06001,2021-07-19,0.75,2561.232330454811,2 wk ahead inc case,2021-07-31,quantile
06001,2021-07-19,0.9,3068.9862410210644,2 wk ahead inc case,2021-07-31,quantile
06001,2021-07-19,0.975,3668.342331217048,2 wk ahead inc case,2021-07-31,quantile
06013,2021-07-19,0.025,614.3174627077375,2 wk ahead inc case,2021-07-31,quantile
06013,2021-07-19,0.1,748.8898224980434,2 wk ahead inc case,2021-07-31,quantile
06013,2021-07-19,0.25,875.7679758062557,2 wk ahead inc case,2021-07-31,quantile
06013,2021-07-19,0.5,1219.8333421989646,2 wk ahead inc case,2021-07-31,quantile
06013,2021-07-19,0.75,1657.9031263738575,2 wk ahead inc case,2021-07-31,quantile
06013,2021-07-19,0.9,1985.8774015552774,2 wk ahead inc case,2021-07-31,quantile
06013,2021-07-19,0.975,2738.69681986437,2 wk ahead inc case,2021-07-31,quantile
06019,2021-07-19,0.025,230.8042753283584,2 wk ahead inc case,2021-07-31,quantile
06019,2021-07-19,0.1,258.2230429701048,2 wk ahead inc case,2021-07-31,quantile
06019,2021-07-19,0.25,284.46162854064323,2 wk ahead inc case,2021-07-31,quantile
06019,2021-07-19,0.5,412.2680190707975,2 wk ahead inc case,2021-07-31,quantile
06019,2021-07-19,0.75,623.9890137042385,2 wk ahead inc case,2021-07-31,quantile
06019,2021-07-19,0.9,797.3869025181988,2 wk ahead inc case,2021-07-31,quantile
06019,2021-07-19,0.975,935.2238462543838,2 wk ahead inc case,2021-07-31,quantile
06029,2021-07-19,0.025,159.48146798775542,2 wk ahead inc case,2021-07-31,quantile
06029,2021-07-19,0.1,231.32380361525045,2 wk ahead inc case,2021-07-31,quantile
06029,2021-07-19,0.25,313.41311327076187,2 wk ahead inc case,2021-07-31,quantile
06029,2021-07-19,0.5,477.69902009335624,2 wk ahead inc case,2021-07-31,quantile
06029,2021-07-19,0.75,624.8790038622151,2 wk ahead inc case,2021-07-31,quantile
06029,2021-07-19,0.9,822.748098373192,2 wk ahead inc case,2021-07-31,quantile
06029,2021-07-19,0.975,1128.3100979812207,2 wk ahead inc case,2021-07-31,quantile
06037,2021-07-19,0.025,6179.05953543493,2 wk ahead inc case,2021-07-31,quantile
06037,2021-07-19,0.1,6704.899799546295,2 wk ahead inc case,2021-07-31,quantile
06037,2021-07-19,0.25,7460.653252430143,2 wk ahead inc case,2021-07-31,quantile
06037,2021-07-19,0.5,10828.338257771726,2 wk ahead inc case,2021-07-31,quantile
06037,2021-07-19,0.75,14733.74250526112,2 wk ahead inc case,2021-07-31,quantile
06037,2021-07-19,0.9,17472.834710464824,2 wk ahead inc case,2021-07-31,quantile
