location,forecast_date,quantile,value,target,target_end_date,type
18097,2021-04-26,0.25,661.6826818701135,2 wk ahead inc case,2021-05-08,quantile
18097,2021-04-26,0.5,768.7909207543169,2 wk ahead inc case,2021-05-08,quantile
18097,2021-04-26,0.75,895.2329495774281,2 wk ahead inc case,2021-05-08,quantile
18097,2021-04-26,0.9,1074.204109962676,2 wk ahead inc case,2021-05-08,quantile
18097,2021-04-26,0.975,1316.1533038685518,2 wk ahead inc case,2021-05-08,quantile
18141,2021-04-26,0.025,81.69262965191214,2 wk ahead inc case,2021-05-08,quantile
18141,2021-04-26,0.1,213.12804266050952,2 wk ahead inc case,2021-05-08,quantile
18141,2021-04-26,0.25,317.1071528196107,2 wk ahead inc case,2021-05-08,quantile
18141,2021-04-26,0.5,371.94659524681254,2 wk ahead inc case,2021-05-08,quantile
18141,2021-04-26,0.75,433.8572286452179,2 wk ahead inc case,2021-05-08,quantile
18141,2021-04-26,0.9,541.5666095193168,2 wk ahead inc case,2021-05-08,quantile
18141,2021-04-26,0.975,633.0933571855714,2 wk ahead inc case,2021-05-08,quantile
19153,2021-04-26,0.025,251.21897221464786,2 wk ahead inc case,2021-05-08,quantile
19153,2021-04-26,0.1,363.89745451977154,2 wk ahead inc case,2021-05-08,quantile
19153,2021-04-26,0.25,447.6003245004302,2 wk ahead inc case,2021-05-08,quantile
19153,2021-04-26,0.5,553.8304414203218,2 wk ahead inc case,2021-05-08,quantile
19153,2021-04-26,0.75,680.991763016656,2 wk ahead inc case,2021-05-08,quantile
19153,2021-04-26,0.9,779.404180285004,2 wk ahead inc case,2021-05-08,quantile
19153,2021-04-26,0.975,953.1181473356993,2 wk ahead inc case,2021-05-08,quantile
20091,2021-04-26,0.025,110.7299258266674,2 wk ahead inc case,2021-05-08,quantile
20091,2021-04-26,0.1,263.3371273351628,2 wk ahead inc case,2021-05-08,quantile
20091,2021-04-26,0.25,347.85727079266974,2 wk ahead inc case,2021-05-08,quantile
20091,2021-04-26,0.5,420.8045255053048,2 wk ahead inc case,2021-05-08,quantile
20091,2021-04-26,0.75,475.3937928489082,2 wk ahead inc case,2021-05-08,quantile
20091,2021-04-26,0.9,554.1386546059032,2 wk ahead inc case,2021-05-08,quantile
20091,2021-04-26,0.975,728.5253257332704,2 wk ahead inc case,2021-05-08,quantile
20173,2021-04-26,0.025,206.18192654893696,2 wk ahead inc case,2021-05-08,quantile
20173,2021-04-26,0.1,291.3618641927225,2 wk ahead inc case,2021-05-08,quantile
20173,2021-04-26,0.25,354.1856704239199,2 wk ahead inc case,2021-05-08,quantile
20173,2021-04-26,0.5,432.6895728917171,2 wk ahead inc case,2021-05-08,quantile
20173,2021-04-26,0.75,515.4085967724117,2 wk ahead inc case,2021-05-08,quantile
20173,2021-04-26,0.9,589.3586470972765,2 wk ahead inc case,2021-05-08,quantile
20173,2021-04-26,0.975,767.8448518488822,2 wk ahead inc case,2021-05-08,quantile
21067,2021-04-26,0.025,77.37411234954692,2 wk ahead inc case,2021-05-08,quantile
21067,2021-04-26,0.1,176.40042531314398,2 wk ahead inc case,2021-05-08,quantile
21067,2021-04-26,0.25,232.53060191839637,2 wk ahead inc case,2021-05-08,quantile
21067,2021-04-26,0.5,295.6940540873684,2 wk ahead inc case,2021-05-08,quantile
21067,2021-04-26,0.75,353.9730174415432,2 wk ahead inc case,2021-05-08,quantile
21067,2021-04-26,0.9,405.5443782871637,2 wk ahead inc case,2021-05-08,quantile
21067,2021-04-26,0.975,548.952230319592,2 wk ahead inc case,2021-05-08,quantile
21111,2021-04-26,0.025,262.1979161170907,2 wk ahead inc case,2021-05-08,quantile
21111,2021-04-26,0.1,375.0714855731531,2 wk ahead inc case,2021-05-08,quantile
21111,2021-04-26,0.25,452.5273583962623,2 wk ahead inc case,2021-05-08,quantile
21111,2021-04-26,0.5,556.2024224779477,2 wk ahead inc case,2021-05-08,quantile
21111,2021-04-26,0.75,675.2078775213201,2 wk ahead inc case,2021-05-08,quantile
21111,2021-04-26,0.9,806.5428975340759,2 wk ahead inc case,2021-05-08,quantile
21111,2021-04-26,0.975,974.5866354716843,2 wk ahead inc case,2021-05-08,quantile
22033,2021-04-26,0.025,222.0990481356467,2 wk ahead inc case,2021-05-08,quantile
22033,2021-04-26,0.1,329.2764876447917,2 wk ahead inc case,2021-05-08,quantile
22033,2021-04-26,0.25,403.32414827349936,2 wk ahead inc case,2021-05-08,quantile
22033,2021-04-26,0.5,481.1752739683778,2 wk ahead inc case,2021-05-08,quantile
22033,2021-04-26,0.75,569.0809098997455,2 wk ahead inc case,2021-05-08,quantile
22033,2021-04-26,0.9,657.4411775850187,2 wk ahead inc case,2021-05-08,quantile
22033,2021-04-26,0.975,809.3244420465223,2 wk ahead inc case,2021-05-08,quantile
22051,2021-04-26,0.025,60.47526943612096,2 wk ahead inc case,2021-05-08,quantile
22051,2021-04-26,0.1,156.65308404810915,2 wk ahead inc case,2021-05-08,quantile
22051,2021-04-26,0.25,217.10269654372988,2 wk ahead inc case,2021-05-08,quantile
22051,2021-04-26,0.5,289.7578812792038,2 wk ahead inc case,2021-05-08,quantile
22051,2021-04-26,0.75,362.67722362895233,2 wk ahead inc case,2021-05-08,quantile
22051,2021-04-26,0.9,413.18942498232406,2 wk ahead inc case,2021-05-08,quantile
22051,2021-04-26,0.975,556.4885223608749,2 wk ahead inc case,2021-05-08,quantile
24003,2021-04-26,0.025,374.0913633463754,2 wk ahead inc case,2021-05-08,quantile
24003,2021-04-26,0.1,494.62053429444506,2 wk ahead inc case,2021-05-08,quantile
24003,2021-04-26,0.25,565.5233071677275,2 wk ahead inc case,2021-05-08,quantile
24003,2021-04-26,0.5,649.943627374617,2 wk ahead inc case,2021-05-08,quantile
24003,2021-04-26,0.75,744.2958283060839,2 wk ahead inc case,2021-05-08,quantile
24003,2021-04-26,0.9,882.454449796655,2 wk ahead inc case,2021-05-08,quantile
24003,2021-04-26,0.975,1066.7620133490934,2 wk ahead inc case,2021-05-08,quantile
24005,2021-04-26,0.025,748.7341942291564,2 wk ahead inc case,2021-05-08,quantile
24005,2021-04-26,0.1,927.4811467970111,2 wk ahead inc case,2021-05-08,quantile
24005,2021-04-26,0.25,1046.6549023565412,2 wk ahead inc case,2021-05-08,quantile
24005,2021-04-26,0.5,1173.911074661574,2 wk ahead inc case,2021-05-08,quantile
24005,2021-04-26,0.75,1349.3000624377487,2 wk ahead inc case,2021-05-08,quantile
24005,2021-04-26,0.9,1619.919279504501,2 wk ahead inc case,2021-05-08,quantile
24005,2021-04-26,0.975,1809.2327158560597,2 wk ahead inc case,2021-05-08,quantile
24031,2021-04-26,0.025,268.1585424219595,2 wk ahead inc case,2021-05-08,quantile
24031,2021-04-26,0.1,342.9402577171558,2 wk ahead inc case,2021-05-08,quantile
24031,2021-04-26,0.25,368.6688519155638,2 wk ahead inc case,2021-05-08,quantile
24031,2021-04-26,0.5,415.12929755644547,2 wk ahead inc case,2021-05-08,quantile
24031,2021-04-26,0.75,469.783365152256,2 wk ahead inc case,2021-05-08,quantile
24031,2021-04-26,0.9,578.7398572372394,2 wk ahead inc case,2021-05-08,quantile
24031,2021-04-26,0.975,770.8908258511015,2 wk ahead inc case,2021-05-08,quantile
24033,2021-04-26,0.025,421.76061616994457,2 wk ahead inc case,2021-05-08,quantile
24033,2021-04-26,0.1,594.5463307744631,2 wk ahead inc case,2021-05-08,quantile
24033,2021-04-26,0.25,697.2585940713349,2 wk ahead inc case,2021-05-08,quantile
24033,2021-04-26,0.5,801.2666405624095,2 wk ahead inc case,2021-05-08,quantile
24033,2021-04-26,0.75,893.0474641073081,2 wk ahead inc case,2021-05-08,quantile
24033,2021-04-26,0.9,1067.159476749906,2 wk ahead inc case,2021-05-08,quantile
24033,2021-04-26,0.975,1318.9117191942578,2 wk ahead inc case,2021-05-08,quantile
24510,2021-04-26,0.025,569.7649839923438,2 wk ahead inc case,2021-05-08,quantile
24510,2021-04-26,0.1,691.2487070276743,2 wk ahead inc case,2021-05-08,quantile
24510,2021-04-26,0.25,784.4469344777162,2 wk ahead inc case,2021-05-08,quantile
24510,2021-04-26,0.5,878.718028824148,2 wk ahead inc case,2021-05-08,quantile
24510,2021-04-26,0.75,982.5067446380002,2 wk ahead inc case,2021-05-08,quantile
24510,2021-04-26,0.9,1239.3386796101754,2 wk ahead inc case,2021-05-08,quantile
24510,2021-04-26,0.975,1461.362702334297,2 wk ahead inc case,2021-05-08,quantile
25005,2021-04-26,0.025,415.23813584747427,2 wk ahead inc case,2021-05-08,quantile
25005,2021-04-26,0.1,564.3237572362142,2 wk ahead inc case,2021-05-08,quantile
25005,2021-04-26,0.25,658.5543272051198,2 wk ahead inc case,2021-05-08,quantile
25005,2021-04-26,0.5,784.6901629809279,2 wk ahead inc case,2021-05-08,quantile
25005,2021-04-26,0.75,922.0301206250375,2 wk ahead inc case,2021-05-08,quantile
25005,2021-04-26,0.9,1096.643324702067,2 wk ahead inc case,2021-05-08,quantile
25005,2021-04-26,0.975,1317.3290784690048,2 wk ahead inc case,2021-05-08,quantile
25009,2021-04-26,0.025,612.6330347477149,2 wk ahead inc case,2021-05-08,quantile
25009,2021-04-26,0.1,739.4332921605715,2 wk ahead inc case,2021-05-08,quantile
25009,2021-04-26,0.25,843.2170403715235,2 wk ahead inc case,2021-05-08,quantile
25009,2021-04-26,0.5,971.2655540954838,2 wk ahead inc case,2021-05-08,quantile
25009,2021-04-26,0.75,1143.5426655527037,2 wk ahead inc case,2021-05-08,quantile
25009,2021-04-26,0.9,1395.829270356076,2 wk ahead inc case,2021-05-08,quantile
25009,2021-04-26,0.975,1700.0693228243383,2 wk ahead inc case,2021-05-08,quantile
25013,2021-04-26,0.025,397.3668091707913,2 wk ahead inc case,2021-05-08,quantile
25013,2021-04-26,0.1,588.9937651858053,2 wk ahead inc case,2021-05-08,quantile
25013,2021-04-26,0.25,726.9272440828379,2 wk ahead inc case,2021-05-08,quantile
25013,2021-04-26,0.5,863.6727124642308,2 wk ahead inc case,2021-05-08,quantile
25013,2021-04-26,0.75,1003.8250850876774,2 wk ahead inc case,2021-05-08,quantile
25013,2021-04-26,0.9,1182.440641488938,2 wk ahead inc case,2021-05-08,quantile
25013,2021-04-26,0.975,1372.1233973900328,2 wk ahead inc case,2021-05-08,quantile
25017,2021-04-26,0.025,806.6137354339565,2 wk ahead inc case,2021-05-08,quantile
25017,2021-04-26,0.1,987.9666046275485,2 wk ahead inc case,2021-05-08,quantile
25017,2021-04-26,0.25,1130.7795685147682,2 wk ahead inc case,2021-05-08,quantile
25017,2021-04-26,0.5,1296.0624764575477,2 wk ahead inc case,2021-05-08,quantile
25017,2021-04-26,0.75,1500.891859333371,2 wk ahead inc case,2021-05-08,quantile
25017,2021-04-26,0.9,1906.6497288269927,2 wk ahead inc case,2021-05-08,quantile
25017,2021-04-26,0.975,2380.0426884109042,2 wk ahead inc case,2021-05-08,quantile
25021,2021-04-26,0.025,319.72341777897736,2 wk ahead inc case,2021-05-08,quantile
25021,2021-04-26,0.1,469.8187379457129,2 wk ahead inc case,2021-05-08,quantile
25021,2021-04-26,0.25,561.9957916567613,2 wk ahead inc case,2021-05-08,quantile
25021,2021-04-26,0.5,665.7893019963637,2 wk ahead inc case,2021-05-08,quantile
25021,2021-04-26,0.75,759.514312897881,2 wk ahead inc case,2021-05-08,quantile
25021,2021-04-26,0.9,914.4145567252139,2 wk ahead inc case,2021-05-08,quantile
25021,2021-04-26,0.975,1211.1257434176055,2 wk ahead inc case,2021-05-08,quantile
25023,2021-04-26,0.025,281.00724813937444,2 wk ahead inc case,2021-05-08,quantile
25023,2021-04-26,0.1,437.456885459722,2 wk ahead inc case,2021-05-08,quantile
25023,2021-04-26,0.25,551.0249956364383,2 wk ahead inc case,2021-05-08,quantile
25023,2021-04-26,0.5,673.7124163695928,2 wk ahead inc case,2021-05-08,quantile
25023,2021-04-26,0.75,784.3214029702133,2 wk ahead inc case,2021-05-08,quantile
25023,2021-04-26,0.9,927.7704286966557,2 wk ahead inc case,2021-05-08,quantile
25023,2021-04-26,0.975,1206.8406937483069,2 wk ahead inc case,2021-05-08,quantile
25025,2021-04-26,0.025,370.6727382326715,2 wk ahead inc case,2021-05-08,quantile
25025,2021-04-26,0.1,540.7483639732226,2 wk ahead inc case,2021-05-08,quantile
25025,2021-04-26,0.25,661.7098221680704,2 wk ahead inc case,2021-05-08,quantile
25025,2021-04-26,0.5,780.8270083674183,2 wk ahead inc case,2021-05-08,quantile
25025,2021-04-26,0.75,928.7817258862518,2 wk ahead inc case,2021-05-08,quantile
25025,2021-04-26,0.9,1199.869438377914,2 wk ahead inc case,2021-05-08,quantile
25025,2021-04-26,0.975,1511.4676526570966,2 wk ahead inc case,2021-05-08,quantile
25027,2021-04-26,0.025,496.1441892305662,2 wk ahead inc case,2021-05-08,quantile
25027,2021-04-26,0.1,618.1980362320276,2 wk ahead inc case,2021-05-08,quantile
25027,2021-04-26,0.25,715.3922786334323,2 wk ahead inc case,2021-05-08,quantile
25027,2021-04-26,0.5,827.9418261427866,2 wk ahead inc case,2021-05-08,quantile
25027,2021-04-26,0.75,958.8628750933557,2 wk ahead inc case,2021-05-08,quantile
25027,2021-04-26,0.9,1163.4719240828583,2 wk ahead inc case,2021-05-08,quantile
25027,2021-04-26,0.975,1465.942572634317,2 wk ahead inc case,2021-05-08,quantile
26049,2021-04-26,0.025,975.9820244071602,2 wk ahead inc case,2021-05-08,quantile
26049,2021-04-26,0.1,1031.3374726429136,2 wk ahead inc case,2021-05-08,quantile
26049,2021-04-26,0.25,1113.045807817591,2 wk ahead inc case,2021-05-08,quantile
26049,2021-04-26,0.5,1198.867269918251,2 wk ahead inc case,2021-05-08,quantile
26049,2021-04-26,0.75,1363.6581612167768,2 wk ahead inc case,2021-05-08,quantile
26049,2021-04-26,0.9,1737.4119547947896,2 wk ahead inc case,2021-05-08,quantile
26049,2021-04-26,0.975,1861.5692574852037,2 wk ahead inc case,2021-05-08,quantile
26081,2021-04-26,0.025,1700.6021613354544,2 wk ahead inc case,2021-05-08,quantile
26081,2021-04-26,0.1,1779.9901045854338,2 wk ahead inc case,2021-05-08,quantile
26081,2021-04-26,0.25,1857.143878768289,2 wk ahead inc case,2021-05-08,quantile
26081,2021-04-26,0.5,2104.3848694536373,2 wk ahead inc case,2021-05-08,quantile
26081,2021-04-26,0.75,2474.889238562359,2 wk ahead inc case,2021-05-08,quantile
26081,2021-04-26,0.9,2944.5128779773877,2 wk ahead inc case,2021-05-08,quantile
26081,2021-04-26,0.975,3292.955691370392,2 wk ahead inc case,2021-05-08,quantile
26099,2021-04-26,0.025,2271.736078192053,2 wk ahead inc case,2021-05-08,quantile
26099,2021-04-26,0.1,2619.6775947038655,2 wk ahead inc case,2021-05-08,quantile
26099,2021-04-26,0.25,2963.9374375983316,2 wk ahead inc case,2021-05-08,quantile
26099,2021-04-26,0.5,3330.110091459321,2 wk ahead inc case,2021-05-08,quantile
26099,2021-04-26,0.75,3835.3964661026994,2 wk ahead inc case,2021-05-08,quantile
26099,2021-04-26,0.9,4710.0906797187,2 wk ahead inc case,2021-05-08,quantile
26099,2021-04-26,0.975,5172.999999999996,2 wk ahead inc case,2021-05-08,quantile
26125,2021-04-26,0.025,2611.7697079958098,2 wk ahead inc case,2021-05-08,quantile
26125,2021-04-26,0.1,2866.057204128482,2 wk ahead inc case,2021-05-08,quantile
26125,2021-04-26,0.25,3087.43232593769,2 wk ahead inc case,2021-05-08,quantile
26125,2021-04-26,0.5,3472.104369428744,2 wk ahead inc case,2021-05-08,quantile
26125,2021-04-26,0.75,4008.9356881538333,2 wk ahead inc case,2021-05-08,quantile
26125,2021-04-26,0.9,4994.66074105973,2 wk ahead inc case,2021-05-08,quantile
26125,2021-04-26,0.975,5698.760689389664,2 wk ahead inc case,2021-05-08,quantile
26163,2021-04-26,0.025,4248.851815188787,2 wk ahead inc case,2021-05-08,quantile
26163,2021-04-26,0.1,4551.612129925353,2 wk ahead inc case,2021-05-08,quantile
26163,2021-04-26,0.25,4865.483555042899,2 wk ahead inc case,2021-05-08,quantile
26163,2021-04-26,0.5,5411.051558132917,2 wk ahead inc case,2021-05-08,quantile
26163,2021-04-26,0.75,6230.738903704059,2 wk ahead inc case,2021-05-08,quantile
26163,2021-04-26,0.9,7750.504488328236,2 wk ahead inc case,2021-05-08,quantile
26163,2021-04-26,0.975,8797.313905308056,2 wk ahead inc case,2021-05-08,quantile
27003,2021-04-26,0.025,415.4527135983817,2 wk ahead inc case,2021-05-08,quantile
27003,2021-04-26,0.1,542.6754885648521,2 wk ahead inc case,2021-05-08,quantile
27003,2021-04-26,0.25,639.4990241139407,2 wk ahead inc case,2021-05-08,quantile
27003,2021-04-26,0.5,718.9636657874131,2 wk ahead inc case,2021-05-08,quantile
27003,2021-04-26,0.75,810.5772272228029,2 wk ahead inc case,2021-05-08,quantile
27003,2021-04-26,0.9,1015.0888989693805,2 wk ahead inc case,2021-05-08,quantile
27003,2021-04-26,0.975,1259.2572604678096,2 wk ahead inc case,2021-05-08,quantile
27037,2021-04-26,0.025,515.6764966236395,2 wk ahead inc case,2021-05-08,quantile
27037,2021-04-26,0.1,693.6062639830546,2 wk ahead inc case,2021-05-08,quantile
27037,2021-04-26,0.25,805.736219950829,2 wk ahead inc case,2021-05-08,quantile
27037,2021-04-26,0.5,926.696360814045,2 wk ahead inc case,2021-05-08,quantile
27037,2021-04-26,0.75,1055.7966851369702,2 wk ahead inc case,2021-05-08,quantile
27037,2021-04-26,0.9,1239.2064353253068,2 wk ahead inc case,2021-05-08,quantile
27037,2021-04-26,0.975,1545.9523112614136,2 wk ahead inc case,2021-05-08,quantile
27053,2021-04-26,0.025,1072.2622158936338,2 wk ahead inc case,2021-05-08,quantile
27053,2021-04-26,0.1,1320.9038875295596,2 wk ahead inc case,2021-05-08,quantile
27053,2021-04-26,0.25,1520.1154252467913,2 wk ahead inc case,2021-05-08,quantile
27053,2021-04-26,0.5,1719.563791810579,2 wk ahead inc case,2021-05-08,quantile
27053,2021-04-26,0.75,2004.9610820873306,2 wk ahead inc case,2021-05-08,quantile
27053,2021-04-26,0.9,2472.289179635901,2 wk ahead inc case,2021-05-08,quantile
27053,2021-04-26,0.975,2878.413551784874,2 wk ahead inc case,2021-05-08,quantile
27123,2021-04-26,0.025,650.3953516297829,2 wk ahead inc case,2021-05-08,quantile
27123,2021-04-26,0.1,733.5529602990387,2 wk ahead inc case,2021-05-08,quantile
27123,2021-04-26,0.25,812.1219785676359,2 wk ahead inc case,2021-05-08,quantile
27123,2021-04-26,0.5,903.4826314740258,2 wk ahead inc case,2021-05-08,quantile
27123,2021-04-26,0.75,1041.8512462336992,2 wk ahead inc case,2021-05-08,quantile
27123,2021-04-26,0.9,1244.922888513218,2 wk ahead inc case,2021-05-08,quantile
27123,2021-04-26,0.975,1536.1975977762463,2 wk ahead inc case,2021-05-08,quantile
29095,2021-04-26,0.025,417.3748823960385,2 wk ahead inc case,2021-05-08,quantile
29095,2021-04-26,0.1,526.7450628229435,2 wk ahead inc case,2021-05-08,quantile
29095,2021-04-26,0.25,614.887984130021,2 wk ahead inc case,2021-05-08,quantile
29095,2021-04-26,0.5,711.0409769064338,2 wk ahead inc case,2021-05-08,quantile
29095,2021-04-26,0.75,812.9519863352975,2 wk ahead inc case,2021-05-08,quantile
29095,2021-04-26,0.9,891.532818225284,2 wk ahead inc case,2021-05-08,quantile
29095,2021-04-26,0.975,1103.7326795447789,2 wk ahead inc case,2021-05-08,quantile
29183,2021-04-26,0.025,0,2 wk ahead inc case,2021-05-08,quantile
29183,2021-04-26,0.1,113.71023671857559,2 wk ahead inc case,2021-05-08,quantile
29183,2021-04-26,0.25,158.85665865490833,2 wk ahead inc case,2021-05-08,quantile
29183,2021-04-26,0.5,206.44517828052594,2 wk ahead inc case,2021-05-08,quantile
29183,2021-04-26,0.75,268.68933618476285,2 wk ahead inc case,2021-05-08,quantile
29183,2021-04-26,0.9,329.6779883656537,2 wk ahead inc case,2021-05-08,quantile
29183,2021-04-26,0.975,335.8789340644726,2 wk ahead inc case,2021-05-08,quantile
29189,2021-04-26,0.025,494.6498434946328,2 wk ahead inc case,2021-05-08,quantile
29189,2021-04-26,0.1,680.2954380003405,2 wk ahead inc case,2021-05-08,quantile
29189,2021-04-26,0.25,785.7841295187535,2 wk ahead inc case,2021-05-08,quantile
29189,2021-04-26,0.5,913.289925813335,2 wk ahead inc case,2021-05-08,quantile
29189,2021-04-26,0.75,1082.891674205869,2 wk ahead inc case,2021-05-08,quantile
29189,2021-04-26,0.9,1263.2543330932933,2 wk ahead inc case,2021-05-08,quantile
29189,2021-04-26,0.975,1421.9441535663243,2 wk ahead inc case,2021-05-08,quantile
31055,2021-04-26,0.025,285.496766425126,2 wk ahead inc case,2021-05-08,quantile
31055,2021-04-26,0.1,380.5974351493113,2 wk ahead inc case,2021-05-08,quantile
31055,2021-04-26,0.25,472.34236047356467,2 wk ahead inc case,2021-05-08,quantile
31055,2021-04-26,0.5,525.2192435781245,2 wk ahead inc case,2021-05-08,quantile
31055,2021-04-26,0.75,604.1255419276541,2 wk ahead inc case,2021-05-08,quantile
31055,2021-04-26,0.9,770.1509847712352,2 wk ahead inc case,2021-05-08,quantile
31055,2021-04-26,0.975,970.1366244041764,2 wk ahead inc case,2021-05-08,quantile
32003,2021-04-26,0.025,1331.4802990490002,2 wk ahead inc case,2021-05-08,quantile
32003,2021-04-26,0.1,1553.5858479802139,2 wk ahead inc case,2021-05-08,quantile
32003,2021-04-26,0.25,1729.8967988241989,2 wk ahead inc case,2021-05-08,quantile
32003,2021-04-26,0.5,1966.7042724619246,2 wk ahead inc case,2021-05-08,quantile
32003,2021-04-26,0.75,2266.082315127509,2 wk ahead inc case,2021-05-08,quantile
32003,2021-04-26,0.9,2644.5864643398586,2 wk ahead inc case,2021-05-08,quantile
32003,2021-04-26,0.975,3110.425207388826,2 wk ahead inc case,2021-05-08,quantile
32031,2021-04-26,0.025,73.50128522146196,2 wk ahead inc case,2021-05-08,quantile
32031,2021-04-26,0.1,181.7491779061648,2 wk ahead inc case,2021-05-08,quantile
32031,2021-04-26,0.25,233.91248001737003,2 wk ahead inc case,2021-05-08,quantile
32031,2021-04-26,0.5,296.5177455432531,2 wk ahead inc case,2021-05-08,quantile
32031,2021-04-26,0.75,351.47583749509147,2 wk ahead inc case,2021-05-08,quantile
32031,2021-04-26,0.9,415.8141227543093,2 wk ahead inc case,2021-05-08,quantile
32031,2021-04-26,0.975,588.1811168638985,2 wk ahead inc case,2021-05-08,quantile
33011,2021-04-26,0.025,213.22354115915118,2 wk ahead inc case,2021-05-08,quantile
33011,2021-04-26,0.1,359.29762676040656,2 wk ahead inc case,2021-05-08,quantile
33011,2021-04-26,0.25,460.03373765715384,2 wk ahead inc case,2021-05-08,quantile
33011,2021-04-26,0.5,547.0078093138503,2 wk ahead inc case,2021-05-08,quantile
33011,2021-04-26,0.75,648.8837661639228,2 wk ahead inc case,2021-05-08,quantile
33011,2021-04-26,0.9,794.9239242922537,2 wk ahead inc case,2021-05-08,quantile
33011,2021-04-26,0.975,954.049984602038,2 wk ahead inc case,2021-05-08,quantile
34003,2021-04-26,0.025,707.8786557755266,2 wk ahead inc case,2021-05-08,quantile
34003,2021-04-26,0.1,918.1851170517522,2 wk ahead inc case,2021-05-08,quantile
34003,2021-04-26,0.25,1082.895421603533,2 wk ahead inc case,2021-05-08,quantile
34003,2021-04-26,0.5,1245.987755388512,2 wk ahead inc case,2021-05-08,quantile
34003,2021-04-26,0.75,1456.7657619655306,2 wk ahead inc case,2021-05-08,quantile
34003,2021-04-26,0.9,1809.662641595242,2 wk ahead inc case,2021-05-08,quantile
34003,2021-04-26,0.975,2152.515715163946,2 wk ahead inc case,2021-05-08,quantile
34005,2021-04-26,0.025,295.581294200241,2 wk ahead inc case,2021-05-08,quantile
34005,2021-04-26,0.1,415.00204339724843,2 wk ahead inc case,2021-05-08,quantile
34005,2021-04-26,0.25,489.181623232702,2 wk ahead inc case,2021-05-08,quantile
34005,2021-04-26,0.5,569.6364066657578,2 wk ahead inc case,2021-05-08,quantile
34005,2021-04-26,0.75,660.5420554767298,2 wk ahead inc case,2021-05-08,quantile
34005,2021-04-26,0.9,789.6996875808071,2 wk ahead inc case,2021-05-08,quantile
34005,2021-04-26,0.975,980.9261496816381,2 wk ahead inc case,2021-05-08,quantile
34007,2021-04-26,0.025,463.9637225265013,2 wk ahead inc case,2021-05-08,quantile
34007,2021-04-26,0.1,653.3204487676014,2 wk ahead inc case,2021-05-08,quantile
34007,2021-04-26,0.25,785.9406836845208,2 wk ahead inc case,2021-05-08,quantile
34007,2021-04-26,0.5,902.2876155703141,2 wk ahead inc case,2021-05-08,quantile
34007,2021-04-26,0.75,1052.6142254526492,2 wk ahead inc case,2021-05-08,quantile
34007,2021-04-26,0.9,1269.040717458701,2 wk ahead inc case,2021-05-08,quantile
34007,2021-04-26,0.975,1543.3296677070907,2 wk ahead inc case,2021-05-08,quantile
34013,2021-04-26,0.025,1003.1183261854685,2 wk ahead inc case,2021-05-08,quantile
34013,2021-04-26,0.1,1266.0211233641248,2 wk ahead inc case,2021-05-08,quantile
34013,2021-04-26,0.25,1465.816412661917,2 wk ahead inc case,2021-05-08,quantile
34013,2021-04-26,0.5,1700.484260745901,2 wk ahead inc case,2021-05-08,quantile
34013,2021-04-26,0.75,2022.0841126635585,2 wk ahead inc case,2021-05-08,quantile
34013,2021-04-26,0.9,2428.252612040122,2 wk ahead inc case,2021-05-08,quantile
34013,2021-04-26,0.975,2818.0826255320812,2 wk ahead inc case,2021-05-08,quantile
34017,2021-04-26,0.025,679.3765413933115,2 wk ahead inc case,2021-05-08,quantile
34017,2021-04-26,0.1,875.9136253315897,2 wk ahead inc case,2021-05-08,quantile
34017,2021-04-26,0.25,1014.038223021883,2 wk ahead inc case,2021-05-08,quantile
34017,2021-04-26,0.5,1178.0701198032077,2 wk ahead inc case,2021-05-08,quantile
34017,2021-04-26,0.75,1400.4320135229968,2 wk ahead inc case,2021-05-08,quantile
34017,2021-04-26,0.9,1690.7184935497683,2 wk ahead inc case,2021-05-08,quantile
34017,2021-04-26,0.975,1943.1756653735963,2 wk ahead inc case,2021-05-08,quantile
34023,2021-04-26,0.025,717.2157576508471,2 wk ahead inc case,2021-05-08,quantile
34023,2021-04-26,0.1,918.2407192229535,2 wk ahead inc case,2021-05-08,quantile
34023,2021-04-26,0.25,1039.5611465427532,2 wk ahead inc case,2021-05-08,quantile
34023,2021-04-26,0.5,1207.0485582265646,2 wk ahead inc case,2021-05-08,quantile
34023,2021-04-26,0.75,1439.2640192062431,2 wk ahead inc case,2021-05-08,quantile
34023,2021-04-26,0.9,1793.0506506156999,2 wk ahead inc case,2021-05-08,quantile
34023,2021-04-26,0.975,2095.778634096804,2 wk ahead inc case,2021-05-08,quantile
34025,2021-04-26,0.025,503.07754362763853,2 wk ahead inc case,2021-05-08,quantile
34025,2021-04-26,0.1,606.1738553469415,2 wk ahead inc case,2021-05-08,quantile
34025,2021-04-26,0.25,685.8096600759244,2 wk ahead inc case,2021-05-08,quantile
34025,2021-04-26,0.5,782.7776315692847,2 wk ahead inc case,2021-05-08,quantile
34025,2021-04-26,0.75,946.7908599982361,2 wk ahead inc case,2021-05-08,quantile
34025,2021-04-26,0.9,1172.0448154659282,2 wk ahead inc case,2021-05-08,quantile
34025,2021-04-26,0.975,1327.3166877246072,2 wk ahead inc case,2021-05-08,quantile
34027,2021-04-26,0.025,228.64784939441344,2 wk ahead inc case,2021-05-08,quantile
34027,2021-04-26,0.1,372.376629411959,2 wk ahead inc case,2021-05-08,quantile
34027,2021-04-26,0.25,474.8496966319244,2 wk ahead inc case,2021-05-08,quantile
