location,forecast_date,quantile,value,target,target_end_date,type
48439,2021-04-12,0.975,1925.8376728031399,1 wk ahead inc case,2021-04-17,quantile
48453,2021-04-12,0.025,749.7824269758945,1 wk ahead inc case,2021-04-17,quantile
48453,2021-04-12,0.1,852.2175407673922,1 wk ahead inc case,2021-04-17,quantile
48453,2021-04-12,0.25,943.0524704230887,1 wk ahead inc case,2021-04-17,quantile
48453,2021-04-12,0.5,1037.4588610502622,1 wk ahead inc case,2021-04-17,quantile
48453,2021-04-12,0.75,1120.5848266579112,1 wk ahead inc case,2021-04-17,quantile
48453,2021-04-12,0.9,1181.760484157183,1 wk ahead inc case,2021-04-17,quantile
48453,2021-04-12,0.975,1282.7968115821316,1 wk ahead inc case,2021-04-17,quantile
48479,2021-04-12,0.025,18.597015084761402,1 wk ahead inc case,2021-04-17,quantile
48479,2021-04-12,0.1,40.18006423243188,1 wk ahead inc case,2021-04-17,quantile
48479,2021-04-12,0.25,41.651015053864725,1 wk ahead inc case,2021-04-17,quantile
48479,2021-04-12,0.5,81.13086448578099,1 wk ahead inc case,2021-04-17,quantile
48479,2021-04-12,0.75,115.99821947375747,1 wk ahead inc case,2021-04-17,quantile
48479,2021-04-12,0.9,125.9365264756034,1 wk ahead inc case,2021-04-17,quantile
48479,2021-04-12,0.975,195.0162607810179,1 wk ahead inc case,2021-04-17,quantile
48491,2021-04-12,0.025,496.6232612266621,1 wk ahead inc case,2021-04-17,quantile
48491,2021-04-12,0.1,543.9827890187687,1 wk ahead inc case,2021-04-17,quantile
48491,2021-04-12,0.25,604.4490518429275,1 wk ahead inc case,2021-04-17,quantile
48491,2021-04-12,0.5,677.5576556922707,1 wk ahead inc case,2021-04-17,quantile
48491,2021-04-12,0.75,740.7835903385459,1 wk ahead inc case,2021-04-17,quantile
48491,2021-04-12,0.9,764.3579943025301,1 wk ahead inc case,2021-04-17,quantile
48491,2021-04-12,0.975,833.9918837683106,1 wk ahead inc case,2021-04-17,quantile
49035,2021-04-12,0.025,626.7508566782611,1 wk ahead inc case,2021-04-17,quantile
49035,2021-04-12,0.1,787.4862384287824,1 wk ahead inc case,2021-04-17,quantile
49035,2021-04-12,0.25,918.1994896396743,1 wk ahead inc case,2021-04-17,quantile
49035,2021-04-12,0.5,1007.6256452421327,1 wk ahead inc case,2021-04-17,quantile
49035,2021-04-12,0.75,1088.486696127501,1 wk ahead inc case,2021-04-17,quantile
49035,2021-04-12,0.9,1179.9743668585506,1 wk ahead inc case,2021-04-17,quantile
49035,2021-04-12,0.975,1395.445888100278,1 wk ahead inc case,2021-04-17,quantile
49049,2021-04-12,0.025,259.79689186022455,1 wk ahead inc case,2021-04-17,quantile
49049,2021-04-12,0.1,339.117002910263,1 wk ahead inc case,2021-04-17,quantile
49049,2021-04-12,0.25,406.8296032374677,1 wk ahead inc case,2021-04-17,quantile
49049,2021-04-12,0.5,460.72638529269744,1 wk ahead inc case,2021-04-17,quantile
49049,2021-04-12,0.75,508.70753060636554,1 wk ahead inc case,2021-04-17,quantile
49049,2021-04-12,0.9,562.0717242273562,1 wk ahead inc case,2021-04-17,quantile
49049,2021-04-12,0.975,694.5235186697131,1 wk ahead inc case,2021-04-17,quantile
51041,2021-04-12,0.025,374.2017335904722,1 wk ahead inc case,2021-04-17,quantile
51041,2021-04-12,0.1,388.7431759555157,1 wk ahead inc case,2021-04-17,quantile
51041,2021-04-12,0.25,389.4786162863333,1 wk ahead inc case,2021-04-17,quantile
51041,2021-04-12,0.5,418.47997797561374,1 wk ahead inc case,2021-04-17,quantile
51041,2021-04-12,0.75,472.0348695225004,1 wk ahead inc case,2021-04-17,quantile
51041,2021-04-12,0.9,518.8810058656472,1 wk ahead inc case,2021-04-17,quantile
51041,2021-04-12,0.975,606.6154800130245,1 wk ahead inc case,2021-04-17,quantile
51059,2021-04-12,0.025,939.0394664310644,1 wk ahead inc case,2021-04-17,quantile
51059,2021-04-12,0.1,1084.6918790562136,1 wk ahead inc case,2021-04-17,quantile
51059,2021-04-12,0.25,1179.7993678975777,1 wk ahead inc case,2021-04-17,quantile
51059,2021-04-12,0.5,1278.3387575570694,1 wk ahead inc case,2021-04-17,quantile
51059,2021-04-12,0.75,1392.3424723229066,1 wk ahead inc case,2021-04-17,quantile
51059,2021-04-12,0.9,1521.4783125106592,1 wk ahead inc case,2021-04-17,quantile
51059,2021-04-12,0.975,1707.4312868154161,1 wk ahead inc case,2021-04-17,quantile
51087,2021-04-12,0.025,360.260620950112,1 wk ahead inc case,2021-04-17,quantile
51087,2021-04-12,0.1,364.7193804792781,1 wk ahead inc case,2021-04-17,quantile
51087,2021-04-12,0.25,414.73821649568345,1 wk ahead inc case,2021-04-17,quantile
51087,2021-04-12,0.5,455.72525735004655,1 wk ahead inc case,2021-04-17,quantile
51087,2021-04-12,0.75,497.3970100260492,1 wk ahead inc case,2021-04-17,quantile
51087,2021-04-12,0.9,540.4664646571998,1 wk ahead inc case,2021-04-17,quantile
51087,2021-04-12,0.975,602.3967167915816,1 wk ahead inc case,2021-04-17,quantile
51107,2021-04-12,0.025,594.411278773363,1 wk ahead inc case,2021-04-17,quantile
51107,2021-04-12,0.1,614.5905110544045,1 wk ahead inc case,2021-04-17,quantile
51107,2021-04-12,0.25,626.4913537138888,1 wk ahead inc case,2021-04-17,quantile
51107,2021-04-12,0.5,672.7154274536291,1 wk ahead inc case,2021-04-17,quantile
51107,2021-04-12,0.75,736.6637628447677,1 wk ahead inc case,2021-04-17,quantile
51107,2021-04-12,0.9,769.1579912837614,1 wk ahead inc case,2021-04-17,quantile
51107,2021-04-12,0.975,813.0727084438705,1 wk ahead inc case,2021-04-17,quantile
51153,2021-04-12,0.025,661.7072908415628,1 wk ahead inc case,2021-04-17,quantile
51153,2021-04-12,0.1,683.6245106653381,1 wk ahead inc case,2021-04-17,quantile
51153,2021-04-12,0.25,713.8434694283519,1 wk ahead inc case,2021-04-17,quantile
51153,2021-04-12,0.5,763.3621517597604,1 wk ahead inc case,2021-04-17,quantile
51153,2021-04-12,0.75,836.5977103178946,1 wk ahead inc case,2021-04-17,quantile
51153,2021-04-12,0.9,902.062417256764,1 wk ahead inc case,2021-04-17,quantile
51153,2021-04-12,0.975,1001.7475587911625,1 wk ahead inc case,2021-04-17,quantile
51550,2021-04-12,0.025,273.3613028567862,1 wk ahead inc case,2021-04-17,quantile
51550,2021-04-12,0.1,280.6130916629789,1 wk ahead inc case,2021-04-17,quantile
51550,2021-04-12,0.25,290.33302357314204,1 wk ahead inc case,2021-04-17,quantile
51550,2021-04-12,0.5,299.0962462815395,1 wk ahead inc case,2021-04-17,quantile
51550,2021-04-12,0.75,341.1453149233562,1 wk ahead inc case,2021-04-17,quantile
51550,2021-04-12,0.9,385.33272684409985,1 wk ahead inc case,2021-04-17,quantile
51550,2021-04-12,0.975,413.62270096106784,1 wk ahead inc case,2021-04-17,quantile
51810,2021-04-12,0.025,437.0342321330492,1 wk ahead inc case,2021-04-17,quantile
51810,2021-04-12,0.1,475.3765530878641,1 wk ahead inc case,2021-04-17,quantile
51810,2021-04-12,0.25,477.5134174866692,1 wk ahead inc case,2021-04-17,quantile
51810,2021-04-12,0.5,525.576831019783,1 wk ahead inc case,2021-04-17,quantile
51810,2021-04-12,0.75,604.2549227135202,1 wk ahead inc case,2021-04-17,quantile
51810,2021-04-12,0.9,685.8220816191015,1 wk ahead inc case,2021-04-17,quantile
51810,2021-04-12,0.975,772.6756161991867,1 wk ahead inc case,2021-04-17,quantile
53033,2021-04-12,0.025,1557.9435847063316,1 wk ahead inc case,2021-04-17,quantile
53033,2021-04-12,0.1,1943.703751185979,1 wk ahead inc case,2021-04-17,quantile
53033,2021-04-12,0.25,2244.1865596941448,1 wk ahead inc case,2021-04-17,quantile
53033,2021-04-12,0.5,2444.341961796955,1 wk ahead inc case,2021-04-17,quantile
53033,2021-04-12,0.75,2627.1452888120402,1 wk ahead inc case,2021-04-17,quantile
53033,2021-04-12,0.9,2843.6691473337833,1 wk ahead inc case,2021-04-17,quantile
53033,2021-04-12,0.975,3336.289860534438,1 wk ahead inc case,2021-04-17,quantile
53053,2021-04-12,0.025,920.5420972177006,1 wk ahead inc case,2021-04-17,quantile
53053,2021-04-12,0.1,1182.6637617448246,1 wk ahead inc case,2021-04-17,quantile
53053,2021-04-12,0.25,1361.4857290117814,1 wk ahead inc case,2021-04-17,quantile
53053,2021-04-12,0.5,1500.505789628701,1 wk ahead inc case,2021-04-17,quantile
53053,2021-04-12,0.75,1629.6575024446545,1 wk ahead inc case,2021-04-17,quantile
53053,2021-04-12,0.9,1759.8292098365328,1 wk ahead inc case,2021-04-17,quantile
53053,2021-04-12,0.975,2112.347577669736,1 wk ahead inc case,2021-04-17,quantile
53063,2021-04-12,0.025,509.09398602579216,1 wk ahead inc case,2021-04-17,quantile
53063,2021-04-12,0.1,641.7124362485117,1 wk ahead inc case,2021-04-17,quantile
53063,2021-04-12,0.25,701.2994396138381,1 wk ahead inc case,2021-04-17,quantile
53063,2021-04-12,0.5,782.7949650578146,1 wk ahead inc case,2021-04-17,quantile
53063,2021-04-12,0.75,864.0463609162724,1 wk ahead inc case,2021-04-17,quantile
53063,2021-04-12,0.9,911.283851353305,1 wk ahead inc case,2021-04-17,quantile
53063,2021-04-12,0.975,1078.2873570609008,1 wk ahead inc case,2021-04-17,quantile
55079,2021-04-12,0.025,730.2408162401971,1 wk ahead inc case,2021-04-17,quantile
55079,2021-04-12,0.1,908.0061694012838,1 wk ahead inc case,2021-04-17,quantile
55079,2021-04-12,0.25,1036.596742198609,1 wk ahead inc case,2021-04-17,quantile
55079,2021-04-12,0.5,1133.8212387374153,1 wk ahead inc case,2021-04-17,quantile
55079,2021-04-12,0.75,1220.4709969031805,1 wk ahead inc case,2021-04-17,quantile
55079,2021-04-12,0.9,1297.1176829561387,1 wk ahead inc case,2021-04-17,quantile
55079,2021-04-12,0.975,1512.4493820600105,1 wk ahead inc case,2021-04-17,quantile
01073,2021-04-12,0.025,34.256792781780625,2 wk ahead inc case,2021-04-24,quantile
01073,2021-04-12,0.1,200.1393704095248,2 wk ahead inc case,2021-04-24,quantile
01073,2021-04-12,0.25,321.7087130379581,2 wk ahead inc case,2021-04-24,quantile
01073,2021-04-12,0.5,389.9221770951106,2 wk ahead inc case,2021-04-24,quantile
01073,2021-04-12,0.75,433.21406346088105,2 wk ahead inc case,2021-04-24,quantile
01073,2021-04-12,0.9,526.8740059124759,2 wk ahead inc case,2021-04-24,quantile
01073,2021-04-12,0.975,624.5181199075605,2 wk ahead inc case,2021-04-24,quantile
01097,2021-04-12,0.025,97.1805630086773,2 wk ahead inc case,2021-04-24,quantile
01097,2021-04-12,0.1,175.6408810299737,2 wk ahead inc case,2021-04-24,quantile
01097,2021-04-12,0.25,200.40465700218724,2 wk ahead inc case,2021-04-24,quantile
01097,2021-04-12,0.5,273.088326295279,2 wk ahead inc case,2021-04-24,quantile
01097,2021-04-12,0.75,367.5569774395107,2 wk ahead inc case,2021-04-24,quantile
01097,2021-04-12,0.9,419.388517998238,2 wk ahead inc case,2021-04-24,quantile
01097,2021-04-12,0.975,663.4622798239162,2 wk ahead inc case,2021-04-24,quantile
04013,2021-04-12,0.025,1630.4950358105693,2 wk ahead inc case,2021-04-24,quantile
04013,2021-04-12,0.1,2087.447653799126,2 wk ahead inc case,2021-04-24,quantile
04013,2021-04-12,0.25,2430.523522089667,2 wk ahead inc case,2021-04-24,quantile
04013,2021-04-12,0.5,2777.5414567269563,2 wk ahead inc case,2021-04-24,quantile
04013,2021-04-12,0.75,3229.2303837294194,2 wk ahead inc case,2021-04-24,quantile
04013,2021-04-12,0.9,3869.664376732846,2 wk ahead inc case,2021-04-24,quantile
04013,2021-04-12,0.975,4946.904074376693,2 wk ahead inc case,2021-04-24,quantile
04019,2021-04-12,0.025,365.7407663254584,2 wk ahead inc case,2021-04-24,quantile
04019,2021-04-12,0.1,495.61068183288035,2 wk ahead inc case,2021-04-24,quantile
04019,2021-04-12,0.25,614.96103474006,2 wk ahead inc case,2021-04-24,quantile
04019,2021-04-12,0.5,713.5862534192175,2 wk ahead inc case,2021-04-24,quantile
04019,2021-04-12,0.75,831.7111974821787,2 wk ahead inc case,2021-04-24,quantile
04019,2021-04-12,0.9,986.6353214602361,2 wk ahead inc case,2021-04-24,quantile
04019,2021-04-12,0.975,1280.310726244984,2 wk ahead inc case,2021-04-24,quantile
04021,2021-04-12,0.025,232.29259118995145,2 wk ahead inc case,2021-04-24,quantile
04021,2021-04-12,0.1,385.7015857329401,2 wk ahead inc case,2021-04-24,quantile
04021,2021-04-12,0.25,439.9987138607318,2 wk ahead inc case,2021-04-24,quantile
04021,2021-04-12,0.5,520.8691835323037,2 wk ahead inc case,2021-04-24,quantile
04021,2021-04-12,0.75,653.5801946739556,2 wk ahead inc case,2021-04-24,quantile
04021,2021-04-12,0.9,789.9774998651333,2 wk ahead inc case,2021-04-24,quantile
04021,2021-04-12,0.975,1075.2399567456694,2 wk ahead inc case,2021-04-24,quantile
05119,2021-04-12,0.025,5.401968808553075,2 wk ahead inc case,2021-04-24,quantile
05119,2021-04-12,0.1,149.57231534713395,2 wk ahead inc case,2021-04-24,quantile
05119,2021-04-12,0.25,207.77634938652992,2 wk ahead inc case,2021-04-24,quantile
05119,2021-04-12,0.5,285.18599460771725,2 wk ahead inc case,2021-04-24,quantile
05119,2021-04-12,0.75,356.4276198678523,2 wk ahead inc case,2021-04-24,quantile
05119,2021-04-12,0.9,463.988197096109,2 wk ahead inc case,2021-04-24,quantile
05119,2021-04-12,0.975,623.5676268679543,2 wk ahead inc case,2021-04-24,quantile
06001,2021-04-12,0.025,530.3645336350489,2 wk ahead inc case,2021-04-24,quantile
06001,2021-04-12,0.1,712.4781016052702,2 wk ahead inc case,2021-04-24,quantile
06001,2021-04-12,0.25,818.2184097642115,2 wk ahead inc case,2021-04-24,quantile
06001,2021-04-12,0.5,989.0329288712071,2 wk ahead inc case,2021-04-24,quantile
06001,2021-04-12,0.75,1168.0038702015029,2 wk ahead inc case,2021-04-24,quantile
06001,2021-04-12,0.9,1326.4408190694446,2 wk ahead inc case,2021-04-24,quantile
06001,2021-04-12,0.975,1502.2948049774564,2 wk ahead inc case,2021-04-24,quantile
06013,2021-04-12,0.025,482.08148576457813,2 wk ahead inc case,2021-04-24,quantile
06013,2021-04-12,0.1,641.065703941466,2 wk ahead inc case,2021-04-24,quantile
06013,2021-04-12,0.25,744.0529202030375,2 wk ahead inc case,2021-04-24,quantile
06013,2021-04-12,0.5,885.7782554031749,2 wk ahead inc case,2021-04-24,quantile
06013,2021-04-12,0.75,1034.578741796871,2 wk ahead inc case,2021-04-24,quantile
06013,2021-04-12,0.9,1053.4418070781687,2 wk ahead inc case,2021-04-24,quantile
06013,2021-04-12,0.975,1139.8024534264887,2 wk ahead inc case,2021-04-24,quantile
06019,2021-04-12,0.025,229.21926646028982,2 wk ahead inc case,2021-04-24,quantile
06019,2021-04-12,0.1,375.38063940064796,2 wk ahead inc case,2021-04-24,quantile
06019,2021-04-12,0.25,514.929509449254,2 wk ahead inc case,2021-04-24,quantile
06019,2021-04-12,0.5,625.8688018074732,2 wk ahead inc case,2021-04-24,quantile
06019,2021-04-12,0.75,706.4749348569721,2 wk ahead inc case,2021-04-24,quantile
06019,2021-04-12,0.9,870.7592694623581,2 wk ahead inc case,2021-04-24,quantile
06019,2021-04-12,0.975,1098.2761807178904,2 wk ahead inc case,2021-04-24,quantile
06029,2021-04-12,0.025,562.6393509154444,2 wk ahead inc case,2021-04-24,quantile
06029,2021-04-12,0.1,804.9769551162133,2 wk ahead inc case,2021-04-24,quantile
06029,2021-04-12,0.25,918.4327895179289,2 wk ahead inc case,2021-04-24,quantile
06029,2021-04-12,0.5,1023.4047420423861,2 wk ahead inc case,2021-04-24,quantile
06029,2021-04-12,0.75,1189.2351695898271,2 wk ahead inc case,2021-04-24,quantile
06029,2021-04-12,0.9,1301.7657721642827,2 wk ahead inc case,2021-04-24,quantile
06029,2021-04-12,0.975,1579.186270075797,2 wk ahead inc case,2021-04-24,quantile
06037,2021-04-12,0.025,2404.401911371537,2 wk ahead inc case,2021-04-24,quantile
06037,2021-04-12,0.1,3033.9687339459874,2 wk ahead inc case,2021-04-24,quantile
06037,2021-04-12,0.25,3461.0238887812834,2 wk ahead inc case,2021-04-24,quantile
06037,2021-04-12,0.5,4028.219812994102,2 wk ahead inc case,2021-04-24,quantile
06037,2021-04-12,0.75,4698.305499933282,2 wk ahead inc case,2021-04-24,quantile
06037,2021-04-12,0.9,5388.889857046928,2 wk ahead inc case,2021-04-24,quantile
06037,2021-04-12,0.975,6505.14520749713,2 wk ahead inc case,2021-04-24,quantile
06053,2021-04-12,0.025,157.64782174163594,2 wk ahead inc case,2021-04-24,quantile
06053,2021-04-12,0.1,238.76264109615366,2 wk ahead inc case,2021-04-24,quantile
06053,2021-04-12,0.25,268.74982019563583,2 wk ahead inc case,2021-04-24,quantile
06053,2021-04-12,0.5,339.7147256100808,2 wk ahead inc case,2021-04-24,quantile
06053,2021-04-12,0.75,428.4403438987008,2 wk ahead inc case,2021-04-24,quantile
06053,2021-04-12,0.9,436.9501846042492,2 wk ahead inc case,2021-04-24,quantile
06053,2021-04-12,0.975,449.6851067701863,2 wk ahead inc case,2021-04-24,quantile
06059,2021-04-12,0.025,881.9576331769917,2 wk ahead inc case,2021-04-24,quantile
06059,2021-04-12,0.1,1187.849221975214,2 wk ahead inc case,2021-04-24,quantile
06059,2021-04-12,0.25,1404.912460573514,2 wk ahead inc case,2021-04-24,quantile
06059,2021-04-12,0.5,1597.7635922183622,2 wk ahead inc case,2021-04-24,quantile
06059,2021-04-12,0.75,1984.1283484296678,2 wk ahead inc case,2021-04-24,quantile
06059,2021-04-12,0.9,2116.112789991157,2 wk ahead inc case,2021-04-24,quantile
06059,2021-04-12,0.975,2345.117410017755,2 wk ahead inc case,2021-04-24,quantile
06065,2021-04-12,0.025,639.1065914595504,2 wk ahead inc case,2021-04-24,quantile
06065,2021-04-12,0.1,908.6455887509971,2 wk ahead inc case,2021-04-24,quantile
06065,2021-04-12,0.25,1096.269154685212,2 wk ahead inc case,2021-04-24,quantile
06065,2021-04-12,0.5,1287.7564049986254,2 wk ahead inc case,2021-04-24,quantile
06065,2021-04-12,0.75,1510.6902897198856,2 wk ahead inc case,2021-04-24,quantile
06065,2021-04-12,0.9,1674.2619369376432,2 wk ahead inc case,2021-04-24,quantile
06065,2021-04-12,0.975,1873.390477940879,2 wk ahead inc case,2021-04-24,quantile
06067,2021-04-12,0.025,858.6312466874932,2 wk ahead inc case,2021-04-24,quantile
06067,2021-04-12,0.1,1180.9024236291918,2 wk ahead inc case,2021-04-24,quantile
06067,2021-04-12,0.25,1359.448719823225,2 wk ahead inc case,2021-04-24,quantile
06067,2021-04-12,0.5,1635.4679794629515,2 wk ahead inc case,2021-04-24,quantile
06067,2021-04-12,0.75,1936.2287718406037,2 wk ahead inc case,2021-04-24,quantile
06067,2021-04-12,0.9,2365.344449750135,2 wk ahead inc case,2021-04-24,quantile
06067,2021-04-12,0.975,2850.1046037984675,2 wk ahead inc case,2021-04-24,quantile
06071,2021-04-12,0.025,1000.5937226656947,2 wk ahead inc case,2021-04-24,quantile
06071,2021-04-12,0.1,1132.4301980155083,2 wk ahead inc case,2021-04-24,quantile
06071,2021-04-12,0.25,1378.4586211162289,2 wk ahead inc case,2021-04-24,quantile
06071,2021-04-12,0.5,1463.8212990822244,2 wk ahead inc case,2021-04-24,quantile
06071,2021-04-12,0.75,1633.80859636467,2 wk ahead inc case,2021-04-24,quantile
06071,2021-04-12,0.9,1887.252362180129,2 wk ahead inc case,2021-04-24,quantile
06071,2021-04-12,0.975,2311.1223484718435,2 wk ahead inc case,2021-04-24,quantile
06073,2021-04-12,0.025,1121.805582779989,2 wk ahead inc case,2021-04-24,quantile
06073,2021-04-12,0.1,1490.0907692327503,2 wk ahead inc case,2021-04-24,quantile
06073,2021-04-12,0.25,1765.8768927834606,2 wk ahead inc case,2021-04-24,quantile
06073,2021-04-12,0.5,1970.0561246909656,2 wk ahead inc case,2021-04-24,quantile
06073,2021-04-12,0.75,2417.7882991865017,2 wk ahead inc case,2021-04-24,quantile
06073,2021-04-12,0.9,2732.7222499385057,2 wk ahead inc case,2021-04-24,quantile
06073,2021-04-12,0.975,3492.4591199126617,2 wk ahead inc case,2021-04-24,quantile
06077,2021-04-12,0.025,319.67889402307486,2 wk ahead inc case,2021-04-24,quantile
06077,2021-04-12,0.1,565.9572436536839,2 wk ahead inc case,2021-04-24,quantile
06077,2021-04-12,0.25,710.2919227934377,2 wk ahead inc case,2021-04-24,quantile
06077,2021-04-12,0.5,868.9953111283618,2 wk ahead inc case,2021-04-24,quantile
06077,2021-04-12,0.75,1052.720058801491,2 wk ahead inc case,2021-04-24,quantile
06077,2021-04-12,0.9,1238.6219249939263,2 wk ahead inc case,2021-04-24,quantile
06077,2021-04-12,0.975,1529.232738363132,2 wk ahead inc case,2021-04-24,quantile
06081,2021-04-12,0.025,269.1898913122274,2 wk ahead inc case,2021-04-24,quantile
06081,2021-04-12,0.1,351.5307862866618,2 wk ahead inc case,2021-04-24,quantile
06081,2021-04-12,0.25,448.2225031725726,2 wk ahead inc case,2021-04-24,quantile
06081,2021-04-12,0.5,575.7219609298784,2 wk ahead inc case,2021-04-24,quantile
06081,2021-04-12,0.75,665.1939154988052,2 wk ahead inc case,2021-04-24,quantile
06081,2021-04-12,0.9,677.36816605691115,2 wk ahead inc case,2021-04-24,quantile
06081,2021-04-12,0.975,740.0764525552353,2 wk ahead inc case,2021-04-24,quantile
06083,2021-04-12,0.025,290.33312660510103,2 wk ahead inc case,2021-04-24,quantile
06083,2021-04-12,0.1,387.8068067437276,2 wk ahead inc case,2021-04-24,quantile
06083,2021-04-12,0.25,435.7291462927013,2 wk ahead inc case,2021-04-24,quantile
06083,2021-04-12,0.5,513.1374061335855,2 wk ahead inc case,2021-04-24,quantile
06083,2021-04-12,0.75,635.1179401874364,2 wk ahead inc case,2021-04-24,quantile
06083,2021-04-12,0.9,702.1203764776656,2 wk ahead inc case,2021-04-24,quantile
06083,2021-04-12,0.975,951.7527463842205,2 wk ahead inc case,2021-04-24,quantile
06085,2021-04-12,0.025,955.3009609870693,2 wk ahead inc case,2021-04-24,quantile
06085,2021-04-12,0.1,1256.7999092582786,2 wk ahead inc case,2021-04-24,quantile
06085,2021-04-12,0.25,1451.3371150798462,2 wk ahead inc case,2021-04-24,quantile
06085,2021-04-12,0.5,1659.5709189026177,2 wk ahead inc case,2021-04-24,quantile
06085,2021-04-12,0.75,2020.0592151008477,2 wk ahead inc case,2021-04-24,quantile
06085,2021-04-12,0.9,2156.5906526774233,2 wk ahead inc case,2021-04-24,quantile
06085,2021-04-12,0.975,2395.088227668989,2 wk ahead inc case,2021-04-24,quantile
06099,2021-04-12,0.025,272.08743228245015,2 wk ahead inc case,2021-04-24,quantile
06099,2021-04-12,0.1,374.96704959661514,2 wk ahead inc case,2021-04-24,quantile
06099,2021-04-12,0.25,516.3442492531898,2 wk ahead inc case,2021-04-24,quantile
06099,2021-04-12,0.5,566.4703127378364,2 wk ahead inc case,2021-04-24,quantile
06099,2021-04-12,0.75,668.4731793331731,2 wk ahead inc case,2021-04-24,quantile
06099,2021-04-12,0.9,881.665844142985,2 wk ahead inc case,2021-04-24,quantile
06099,2021-04-12,0.975,1167.6984370740183,2 wk ahead inc case,2021-04-24,quantile
06107,2021-04-12,0.025,2.5394992588975533,2 wk ahead inc case,2021-04-24,quantile
06107,2021-04-12,0.1,70.37250799024346,2 wk ahead inc case,2021-04-24,quantile
06107,2021-04-12,0.25,106.98261271381124,2 wk ahead inc case,2021-04-24,quantile
06107,2021-04-12,0.5,108.51167323742447,2 wk ahead inc case,2021-04-24,quantile
06107,2021-04-12,0.75,108.93239324262731,2 wk ahead inc case,2021-04-24,quantile
06107,2021-04-12,0.9,226.42201196617123,2 wk ahead inc case,2021-04-24,quantile
06107,2021-04-12,0.975,416.3345975103125,2 wk ahead inc case,2021-04-24,quantile
06111,2021-04-12,0.025,139.68161681085195,2 wk ahead inc case,2021-04-24,quantile
06111,2021-04-12,0.1,237.86691674026832,2 wk ahead inc case,2021-04-24,quantile
06111,2021-04-12,0.25,289.78774679938726,2 wk ahead inc case,2021-04-24,quantile
06111,2021-04-12,0.5,381.64654222412526,2 wk ahead inc case,2021-04-24,quantile
06111,2021-04-12,0.75,463.92941083981185,2 wk ahead inc case,2021-04-24,quantile
06111,2021-04-12,0.9,533.4272380894251,2 wk ahead inc case,2021-04-24,quantile
06111,2021-04-12,0.975,721.1674742555829,2 wk ahead inc case,2021-04-24,quantile
08001,2021-04-12,0.025,536.2761996599978,2 wk ahead inc case,2021-04-24,quantile
08001,2021-04-12,0.1,759.0830958772618,2 wk ahead inc case,2021-04-24,quantile
08001,2021-04-12,0.25,903.4889034010525,2 wk ahead inc case,2021-04-24,quantile
08001,2021-04-12,0.5,1065.5957930482134,2 wk ahead inc case,2021-04-24,quantile
08001,2021-04-12,0.75,1237.0684236663105,2 wk ahead inc case,2021-04-24,quantile
08001,2021-04-12,0.9,1409.521829527857,2 wk ahead inc case,2021-04-24,quantile
08001,2021-04-12,0.975,1825.3986699912873,2 wk ahead inc case,2021-04-24,quantile
08005,2021-04-12,0.025,675.7538577679844,2 wk ahead inc case,2021-04-24,quantile
08005,2021-04-12,0.1,978.1395337619857,2 wk ahead inc case,2021-04-24,quantile
08005,2021-04-12,0.25,1117.379120917485,2 wk ahead inc case,2021-04-24,quantile
08005,2021-04-12,0.5,1318.737102048263,2 wk ahead inc case,2021-04-24,quantile
08005,2021-04-12,0.75,1553.8414385780595,2 wk ahead inc case,2021-04-24,quantile
08005,2021-04-12,0.9,1820.3157756446371,2 wk ahead inc case,2021-04-24,quantile
08005,2021-04-12,0.975,2235.387657328403,2 wk ahead inc case,2021-04-24,quantile
08031,2021-04-12,0.025,812.5917800821712,2 wk ahead inc case,2021-04-24,quantile
08031,2021-04-12,0.1,1130.7091968077013,2 wk ahead inc case,2021-04-24,quantile
08031,2021-04-12,0.25,1330.0132158148251,2 wk ahead inc case,2021-04-24,quantile
08031,2021-04-12,0.5,1560.7805078838499,2 wk ahead inc case,2021-04-24,quantile
08031,2021-04-12,0.75,1793.8185857488024,2 wk ahead inc case,2021-04-24,quantile
08031,2021-04-12,0.9,2142.966407624111,2 wk ahead inc case,2021-04-24,quantile
08031,2021-04-12,0.975,2605.3163195102243,2 wk ahead inc case,2021-04-24,quantile
08041,2021-04-12,0.025,695.7677432755437,2 wk ahead inc case,2021-04-24,quantile
08041,2021-04-12,0.1,996.0188398109199,2 wk ahead inc case,2021-04-24,quantile
08041,2021-04-12,0.25,1187.158013810844,2 wk ahead inc case,2021-04-24,quantile
08041,2021-04-12,0.5,1396.3988527788658,2 wk ahead inc case,2021-04-24,quantile
08041,2021-04-12,0.75,1626.5401374156381,2 wk ahead inc case,2021-04-24,quantile
08041,2021-04-12,0.9,1962.0440390353306,2 wk ahead inc case,2021-04-24,quantile
08041,2021-04-12,0.975,2525.1208722211563,2 wk ahead inc case,2021-04-24,quantile
08059,2021-04-12,0.025,491.4366149311693,2 wk ahead inc case,2021-04-24,quantile
08059,2021-04-12,0.1,732.1469088975333,2 wk ahead inc case,2021-04-24,quantile
08059,2021-04-12,0.25,890.4018155540008,2 wk ahead inc case,2021-04-24,quantile
08059,2021-04-12,0.5,1059.0715949623063,2 wk ahead inc case,2021-04-24,quantile
08059,2021-04-12,0.75,1220.1605061833686,2 wk ahead inc case,2021-04-24,quantile
08059,2021-04-12,0.9,1448.503230765131,2 wk ahead inc case,2021-04-24,quantile
