location,forecast_date,quantile,value,target,target_end_date,type
34027,2021-08-09,0.9,586.1489515617409,1 wk ahead inc case,2021-08-14,quantile
34027,2021-08-09,0.975,783.986526703451,1 wk ahead inc case,2021-08-14,quantile
34029,2021-08-09,0.025,451.5675870214963,1 wk ahead inc case,2021-08-14,quantile
34029,2021-08-09,0.1,543.8748927535214,1 wk ahead inc case,2021-08-14,quantile
34029,2021-08-09,0.25,593.5568801224201,1 wk ahead inc case,2021-08-14,quantile
34029,2021-08-09,0.5,651.9766534687442,1 wk ahead inc case,2021-08-14,quantile
34029,2021-08-09,0.75,770.4979087727799,1 wk ahead inc case,2021-08-14,quantile
34029,2021-08-09,0.9,919.8380142537034,1 wk ahead inc case,2021-08-14,quantile
34029,2021-08-09,0.975,1214.1578735109963,1 wk ahead inc case,2021-08-14,quantile
34031,2021-08-09,0.025,293.9778928463297,1 wk ahead inc case,2021-08-14,quantile
34031,2021-08-09,0.1,341.6075100369885,1 wk ahead inc case,2021-08-14,quantile
34031,2021-08-09,0.25,399.15072729689547,1 wk ahead inc case,2021-08-14,quantile
34031,2021-08-09,0.5,465.8136162866088,1 wk ahead inc case,2021-08-14,quantile
34031,2021-08-09,0.75,532.8323998311316,1 wk ahead inc case,2021-08-14,quantile
34031,2021-08-09,0.9,670.3754191291898,1 wk ahead inc case,2021-08-14,quantile
34031,2021-08-09,0.975,841.4436243893615,1 wk ahead inc case,2021-08-14,quantile
34039,2021-08-09,0.025,275.9204816050672,1 wk ahead inc case,2021-08-14,quantile
34039,2021-08-09,0.1,321.2399187311706,1 wk ahead inc case,2021-08-14,quantile
34039,2021-08-09,0.25,353.1578369814267,1 wk ahead inc case,2021-08-14,quantile
34039,2021-08-09,0.5,409.50973152288225,1 wk ahead inc case,2021-08-14,quantile
34039,2021-08-09,0.75,484.4507831495778,1 wk ahead inc case,2021-08-14,quantile
34039,2021-08-09,0.9,570.3328997236582,1 wk ahead inc case,2021-08-14,quantile
34039,2021-08-09,0.975,701.0990949297793,1 wk ahead inc case,2021-08-14,quantile
35001,2021-08-09,0.025,756.2087495177832,1 wk ahead inc case,2021-08-14,quantile
35001,2021-08-09,0.1,904.6738991329105,1 wk ahead inc case,2021-08-14,quantile
35001,2021-08-09,0.25,1031.0435443184303,1 wk ahead inc case,2021-08-14,quantile
35001,2021-08-09,0.5,1176.5764434930386,1 wk ahead inc case,2021-08-14,quantile
35001,2021-08-09,0.75,1309.5544956424333,1 wk ahead inc case,2021-08-14,quantile
35001,2021-08-09,0.9,1472.9710891365012,1 wk ahead inc case,2021-08-14,quantile
35001,2021-08-09,0.975,1759.4268472312178,1 wk ahead inc case,2021-08-14,quantile
36005,2021-08-09,0.025,1220.1747085182024,1 wk ahead inc case,2021-08-14,quantile
36005,2021-08-09,0.1,1439.2085939807394,1 wk ahead inc case,2021-08-14,quantile
36005,2021-08-09,0.25,1642.1542984659036,1 wk ahead inc case,2021-08-14,quantile
36005,2021-08-09,0.5,1875.9363898721629,1 wk ahead inc case,2021-08-14,quantile
36005,2021-08-09,0.75,2085.5167951675567,1 wk ahead inc case,2021-08-14,quantile
36005,2021-08-09,0.9,2300.935464134263,1 wk ahead inc case,2021-08-14,quantile
36005,2021-08-09,0.975,2647.647491871144,1 wk ahead inc case,2021-08-14,quantile
36029,2021-08-09,0.025,425.80040519787633,1 wk ahead inc case,2021-08-14,quantile
36029,2021-08-09,0.1,512.7407338342916,1 wk ahead inc case,2021-08-14,quantile
36029,2021-08-09,0.25,608.1336885342802,1 wk ahead inc case,2021-08-14,quantile
36029,2021-08-09,0.5,713.8379042355347,1 wk ahead inc case,2021-08-14,quantile
36029,2021-08-09,0.75,797.0491578584025,1 wk ahead inc case,2021-08-14,quantile
36029,2021-08-09,0.9,903.7919929649224,1 wk ahead inc case,2021-08-14,quantile
36029,2021-08-09,0.975,1074.8431863501262,1 wk ahead inc case,2021-08-14,quantile
36047,2021-08-09,0.025,2601.394333791702,1 wk ahead inc case,2021-08-14,quantile
36047,2021-08-09,0.1,2968.1821525310397,1 wk ahead inc case,2021-08-14,quantile
36047,2021-08-09,0.25,3315.6619300461125,1 wk ahead inc case,2021-08-14,quantile
36047,2021-08-09,0.5,3760.532566634186,1 wk ahead inc case,2021-08-14,quantile
36047,2021-08-09,0.75,4201.85304927778,1 wk ahead inc case,2021-08-14,quantile
36047,2021-08-09,0.9,4744.1709323808545,1 wk ahead inc case,2021-08-14,quantile
36047,2021-08-09,0.975,5514.37215358863,1 wk ahead inc case,2021-08-14,quantile
36055,2021-08-09,0.025,334.6612143669508,1 wk ahead inc case,2021-08-14,quantile
36055,2021-08-09,0.1,403.3621092659093,1 wk ahead inc case,2021-08-14,quantile
36055,2021-08-09,0.25,475.08588528681736,1 wk ahead inc case,2021-08-14,quantile
36055,2021-08-09,0.5,556.8080551866276,1 wk ahead inc case,2021-08-14,quantile
36055,2021-08-09,0.75,615.5656737013785,1 wk ahead inc case,2021-08-14,quantile
36055,2021-08-09,0.9,694.2454297091967,1 wk ahead inc case,2021-08-14,quantile
36055,2021-08-09,0.975,818.3321150932373,1 wk ahead inc case,2021-08-14,quantile
36059,2021-08-09,0.025,1473.0553204985454,1 wk ahead inc case,2021-08-14,quantile
36059,2021-08-09,0.1,1696.9524297525395,1 wk ahead inc case,2021-08-14,quantile
36059,2021-08-09,0.25,1916.6234304201857,1 wk ahead inc case,2021-08-14,quantile
36059,2021-08-09,0.5,2183.499554234519,1 wk ahead inc case,2021-08-14,quantile
36059,2021-08-09,0.75,2411.4239290679056,1 wk ahead inc case,2021-08-14,quantile
36059,2021-08-09,0.9,2712.314906848883,1 wk ahead inc case,2021-08-14,quantile
36059,2021-08-09,0.975,3128.3237030859573,1 wk ahead inc case,2021-08-14,quantile
36061,2021-08-09,0.025,1584.8958543288459,1 wk ahead inc case,2021-08-14,quantile
36061,2021-08-09,0.1,1807.602274115053,1 wk ahead inc case,2021-08-14,quantile
36061,2021-08-09,0.25,1995.8771627262108,1 wk ahead inc case,2021-08-14,quantile
36061,2021-08-09,0.5,2241.283522957935,1 wk ahead inc case,2021-08-14,quantile
36061,2021-08-09,0.75,2522.7070404507576,1 wk ahead inc case,2021-08-14,quantile
36061,2021-08-09,0.9,2864.051662879874,1 wk ahead inc case,2021-08-14,quantile
36061,2021-08-09,0.975,3341.593097017912,1 wk ahead inc case,2021-08-14,quantile
36067,2021-08-09,0.025,270.6037214125235,1 wk ahead inc case,2021-08-14,quantile
36067,2021-08-09,0.1,348.3958681347956,1 wk ahead inc case,2021-08-14,quantile
36067,2021-08-09,0.25,419.68530362305654,1 wk ahead inc case,2021-08-14,quantile
36067,2021-08-09,0.5,492.86795364101664,1 wk ahead inc case,2021-08-14,quantile
36067,2021-08-09,0.75,544.5994675344007,1 wk ahead inc case,2021-08-14,quantile
36067,2021-08-09,0.9,597.5673506207379,1 wk ahead inc case,2021-08-14,quantile
36067,2021-08-09,0.975,716.4476567720527,1 wk ahead inc case,2021-08-14,quantile
36071,2021-08-09,0.025,292.3030106360797,1 wk ahead inc case,2021-08-14,quantile
36071,2021-08-09,0.1,345.62787882523594,1 wk ahead inc case,2021-08-14,quantile
36071,2021-08-09,0.25,397.60804777063834,1 wk ahead inc case,2021-08-14,quantile
36071,2021-08-09,0.5,467.51879902463276,1 wk ahead inc case,2021-08-14,quantile
36071,2021-08-09,0.75,536.3420943033765,1 wk ahead inc case,2021-08-14,quantile
36071,2021-08-09,0.9,661.3926634414428,1 wk ahead inc case,2021-08-14,quantile
36071,2021-08-09,0.975,859.733267648569,1 wk ahead inc case,2021-08-14,quantile
36081,2021-08-09,0.025,2116.9365524950804,1 wk ahead inc case,2021-08-14,quantile
36081,2021-08-09,0.1,2457.138925658936,1 wk ahead inc case,2021-08-14,quantile
36081,2021-08-09,0.25,2790.570780642319,1 wk ahead inc case,2021-08-14,quantile
36081,2021-08-09,0.5,3184.203604268331,1 wk ahead inc case,2021-08-14,quantile
36081,2021-08-09,0.75,3492.386389457289,1 wk ahead inc case,2021-08-14,quantile
36081,2021-08-09,0.9,3816.011243386168,1 wk ahead inc case,2021-08-14,quantile
36081,2021-08-09,0.975,4300.554352834481,1 wk ahead inc case,2021-08-14,quantile
36085,2021-08-09,0.025,684.0721045293062,1 wk ahead inc case,2021-08-14,quantile
36085,2021-08-09,0.1,808.5886240227135,1 wk ahead inc case,2021-08-14,quantile
36085,2021-08-09,0.25,927.8236506039194,1 wk ahead inc case,2021-08-14,quantile
36085,2021-08-09,0.5,1070.1035438757801,1 wk ahead inc case,2021-08-14,quantile
36085,2021-08-09,0.75,1211.81989809393,1 wk ahead inc case,2021-08-14,quantile
36085,2021-08-09,0.9,1376.2416752678143,1 wk ahead inc case,2021-08-14,quantile
36085,2021-08-09,0.975,1641.5586589305854,1 wk ahead inc case,2021-08-14,quantile
36103,2021-08-09,0.025,1420.3554051290746,1 wk ahead inc case,2021-08-14,quantile
36103,2021-08-09,0.1,1637.9228937196904,1 wk ahead inc case,2021-08-14,quantile
36103,2021-08-09,0.25,1863.0013672969822,1 wk ahead inc case,2021-08-14,quantile
36103,2021-08-09,0.5,2155.015313669321,1 wk ahead inc case,2021-08-14,quantile
36103,2021-08-09,0.75,2371.623405457276,1 wk ahead inc case,2021-08-14,quantile
36103,2021-08-09,0.9,2612.498289462066,1 wk ahead inc case,2021-08-14,quantile
36103,2021-08-09,0.975,2937.6558208151887,1 wk ahead inc case,2021-08-14,quantile
36119,2021-08-09,0.025,733.0524843570109,1 wk ahead inc case,2021-08-14,quantile
36119,2021-08-09,0.1,866.5969874699173,1 wk ahead inc case,2021-08-14,quantile
36119,2021-08-09,0.25,995.4644803077417,1 wk ahead inc case,2021-08-14,quantile
36119,2021-08-09,0.5,1147.2760507503265,1 wk ahead inc case,2021-08-14,quantile
36119,2021-08-09,0.75,1266.8265400010505,1 wk ahead inc case,2021-08-14,quantile
36119,2021-08-09,0.9,1386.0482752667053,1 wk ahead inc case,2021-08-14,quantile
36119,2021-08-09,0.975,1585.508021777681,1 wk ahead inc case,2021-08-14,quantile
37067,2021-08-09,0.025,428.91019191881776,1 wk ahead inc case,2021-08-14,quantile
37067,2021-08-09,0.1,511.13243353997973,1 wk ahead inc case,2021-08-14,quantile
37067,2021-08-09,0.25,592.1404731620694,1 wk ahead inc case,2021-08-14,quantile
37067,2021-08-09,0.5,696.8524338609833,1 wk ahead inc case,2021-08-14,quantile
37067,2021-08-09,0.75,784.9462840620021,1 wk ahead inc case,2021-08-14,quantile
37067,2021-08-09,0.9,890.8788041583293,1 wk ahead inc case,2021-08-14,quantile
37067,2021-08-09,0.975,1060.7540060443127,1 wk ahead inc case,2021-08-14,quantile
37081,2021-08-09,0.025,403.539469314389,1 wk ahead inc case,2021-08-14,quantile
37081,2021-08-09,0.1,478.1160227355384,1 wk ahead inc case,2021-08-14,quantile
37081,2021-08-09,0.25,534.2343447430951,1 wk ahead inc case,2021-08-14,quantile
37081,2021-08-09,0.5,588.6906146938024,1 wk ahead inc case,2021-08-14,quantile
37081,2021-08-09,0.75,662.7283692239633,1 wk ahead inc case,2021-08-14,quantile
37081,2021-08-09,0.9,803.3385222123356,1 wk ahead inc case,2021-08-14,quantile
37081,2021-08-09,0.975,995.7195124400397,1 wk ahead inc case,2021-08-14,quantile
37119,2021-08-09,0.025,2023.995353980765,1 wk ahead inc case,2021-08-14,quantile
37119,2021-08-09,0.1,2334.959367645302,1 wk ahead inc case,2021-08-14,quantile
37119,2021-08-09,0.25,2621.2177845342376,1 wk ahead inc case,2021-08-14,quantile
37119,2021-08-09,0.5,3007.087157397696,1 wk ahead inc case,2021-08-14,quantile
37119,2021-08-09,0.75,3343.839270510742,1 wk ahead inc case,2021-08-14,quantile
37119,2021-08-09,0.9,3701.2341464500687,1 wk ahead inc case,2021-08-14,quantile
37119,2021-08-09,0.975,4166.081136402286,1 wk ahead inc case,2021-08-14,quantile
37183,2021-08-09,0.025,1552.2975504825602,1 wk ahead inc case,2021-08-14,quantile
37183,2021-08-09,0.1,1794.2837746661462,1 wk ahead inc case,2021-08-14,quantile
37183,2021-08-09,0.25,1989.9678484633855,1 wk ahead inc case,2021-08-14,quantile
37183,2021-08-09,0.5,2152.238219478275,1 wk ahead inc case,2021-08-14,quantile
37183,2021-08-09,0.75,2345.3890722390847,1 wk ahead inc case,2021-08-14,quantile
37183,2021-08-09,0.9,2734.1563901310533,1 wk ahead inc case,2021-08-14,quantile
37183,2021-08-09,0.975,3129.0817478221775,1 wk ahead inc case,2021-08-14,quantile
39017,2021-08-09,0.025,208.64727432342866,1 wk ahead inc case,2021-08-14,quantile
39017,2021-08-09,0.1,270.95148741019625,1 wk ahead inc case,2021-08-14,quantile
39017,2021-08-09,0.25,328.97939207070766,1 wk ahead inc case,2021-08-14,quantile
39017,2021-08-09,0.5,383.85758038730086,1 wk ahead inc case,2021-08-14,quantile
39017,2021-08-09,0.75,448.4051126733798,1 wk ahead inc case,2021-08-14,quantile
39017,2021-08-09,0.9,557.4403555243448,1 wk ahead inc case,2021-08-14,quantile
39017,2021-08-09,0.975,794.9838535607583,1 wk ahead inc case,2021-08-14,quantile
39035,2021-08-09,0.025,627.5071897571356,1 wk ahead inc case,2021-08-14,quantile
39035,2021-08-09,0.1,739.0367642597057,1 wk ahead inc case,2021-08-14,quantile
39035,2021-08-09,0.25,842.6623344270216,1 wk ahead inc case,2021-08-14,quantile
39035,2021-08-09,0.5,974.4170481642914,1 wk ahead inc case,2021-08-14,quantile
39035,2021-08-09,0.75,1093.7818805082309,1 wk ahead inc case,2021-08-14,quantile
39035,2021-08-09,0.9,1202.5814894183957,1 wk ahead inc case,2021-08-14,quantile
39035,2021-08-09,0.975,1408.501264091332,1 wk ahead inc case,2021-08-14,quantile
39049,2021-08-09,0.025,828.1471775044182,1 wk ahead inc case,2021-08-14,quantile
39049,2021-08-09,0.1,977.6194870100753,1 wk ahead inc case,2021-08-14,quantile
39049,2021-08-09,0.25,1128.6791877170522,1 wk ahead inc case,2021-08-14,quantile
39049,2021-08-09,0.5,1279.2543200488765,1 wk ahead inc case,2021-08-14,quantile
39049,2021-08-09,0.75,1381.6237295393237,1 wk ahead inc case,2021-08-14,quantile
39049,2021-08-09,0.9,1524.0798064553214,1 wk ahead inc case,2021-08-14,quantile
39049,2021-08-09,0.975,1702.4926608047779,1 wk ahead inc case,2021-08-14,quantile
39061,2021-08-09,0.025,545.3194591161106,1 wk ahead inc case,2021-08-14,quantile
39061,2021-08-09,0.1,660.6016883140268,1 wk ahead inc case,2021-08-14,quantile
39061,2021-08-09,0.25,762.8024671959778,1 wk ahead inc case,2021-08-14,quantile
39061,2021-08-09,0.5,867.985925318691,1 wk ahead inc case,2021-08-14,quantile
39061,2021-08-09,0.75,979.7960051854934,1 wk ahead inc case,2021-08-14,quantile
39061,2021-08-09,0.9,1105.7483771674626,1 wk ahead inc case,2021-08-14,quantile
39061,2021-08-09,0.975,1310.7043292948026,1 wk ahead inc case,2021-08-14,quantile
39095,2021-08-09,0.025,150.13522431087176,1 wk ahead inc case,2021-08-14,quantile
39095,2021-08-09,0.1,209.02365175068164,1 wk ahead inc case,2021-08-14,quantile
39095,2021-08-09,0.25,254.98810327627623,1 wk ahead inc case,2021-08-14,quantile
39095,2021-08-09,0.5,300.2816551991258,1 wk ahead inc case,2021-08-14,quantile
39095,2021-08-09,0.75,353.5031182301288,1 wk ahead inc case,2021-08-14,quantile
39095,2021-08-09,0.9,416.979729834134,1 wk ahead inc case,2021-08-14,quantile
39095,2021-08-09,0.975,538.3035921611627,1 wk ahead inc case,2021-08-14,quantile
39113,2021-08-09,0.025,472.06841490628193,1 wk ahead inc case,2021-08-14,quantile
39113,2021-08-09,0.1,568.7344388271208,1 wk ahead inc case,2021-08-14,quantile
39113,2021-08-09,0.25,664.0440479342393,1 wk ahead inc case,2021-08-14,quantile
39113,2021-08-09,0.5,765.2367422137273,1 wk ahead inc case,2021-08-14,quantile
39113,2021-08-09,0.75,881.9636466878283,1 wk ahead inc case,2021-08-14,quantile
39113,2021-08-09,0.9,1014.417016286599,1 wk ahead inc case,2021-08-14,quantile
39113,2021-08-09,0.975,1281.0127889623307,1 wk ahead inc case,2021-08-14,quantile
39153,2021-08-09,0.025,235.32986720902653,1 wk ahead inc case,2021-08-14,quantile
39153,2021-08-09,0.1,300.74387136223334,1 wk ahead inc case,2021-08-14,quantile
39153,2021-08-09,0.25,364.4094908649909,1 wk ahead inc case,2021-08-14,quantile
39153,2021-08-09,0.5,431.0060020577003,1 wk ahead inc case,2021-08-14,quantile
39153,2021-08-09,0.75,477.76802929934274,1 wk ahead inc case,2021-08-14,quantile
39153,2021-08-09,0.9,534.4184338010496,1 wk ahead inc case,2021-08-14,quantile
39153,2021-08-09,0.975,649.5448600360797,1 wk ahead inc case,2021-08-14,quantile
40109,2021-08-09,0.025,1264.8574498077642,1 wk ahead inc case,2021-08-14,quantile
40109,2021-08-09,0.1,1487.8064433606328,1 wk ahead inc case,2021-08-14,quantile
40109,2021-08-09,0.25,1710.4734042256352,1 wk ahead inc case,2021-08-14,quantile
40109,2021-08-09,0.5,1983.6186600254675,1 wk ahead inc case,2021-08-14,quantile
40109,2021-08-09,0.75,2229.191969283609,1 wk ahead inc case,2021-08-14,quantile
40109,2021-08-09,0.9,2488.066655137292,1 wk ahead inc case,2021-08-14,quantile
40109,2021-08-09,0.975,2915.744857438172,1 wk ahead inc case,2021-08-14,quantile
40143,2021-08-09,0.025,1754.3555380041814,1 wk ahead inc case,2021-08-14,quantile
40143,2021-08-09,0.1,2016.176954385975,1 wk ahead inc case,2021-08-14,quantile
40143,2021-08-09,0.25,2269.9575211870247,1 wk ahead inc case,2021-08-14,quantile
40143,2021-08-09,0.5,2605.749172286662,1 wk ahead inc case,2021-08-14,quantile
40143,2021-08-09,0.75,2938.229608377314,1 wk ahead inc case,2021-08-14,quantile
40143,2021-08-09,0.9,3384.1341804722388,1 wk ahead inc case,2021-08-14,quantile
40143,2021-08-09,0.975,4009.295632590822,1 wk ahead inc case,2021-08-14,quantile
41051,2021-08-09,0.025,617.459237091873,1 wk ahead inc case,2021-08-14,quantile
41051,2021-08-09,0.1,733.0126859835572,1 wk ahead inc case,2021-08-14,quantile
41051,2021-08-09,0.25,859.3859034238394,1 wk ahead inc case,2021-08-14,quantile
41051,2021-08-09,0.5,991.9083171618036,1 wk ahead inc case,2021-08-14,quantile
41051,2021-08-09,0.75,1093.8359461296952,1 wk ahead inc case,2021-08-14,quantile
41051,2021-08-09,0.9,1221.0520542239872,1 wk ahead inc case,2021-08-14,quantile
41051,2021-08-09,0.975,1448.6226547121355,1 wk ahead inc case,2021-08-14,quantile
42003,2021-08-09,0.025,634.9760748158083,1 wk ahead inc case,2021-08-14,quantile
42003,2021-08-09,0.1,740.5379953657286,1 wk ahead inc case,2021-08-14,quantile
42003,2021-08-09,0.25,854.680526272922,1 wk ahead inc case,2021-08-14,quantile
42003,2021-08-09,0.5,1004.6748267086161,1 wk ahead inc case,2021-08-14,quantile
42003,2021-08-09,0.75,1106.415398849696,1 wk ahead inc case,2021-08-14,quantile
42003,2021-08-09,0.9,1235.523656563175,1 wk ahead inc case,2021-08-14,quantile
42003,2021-08-09,0.975,1393.548287840809,1 wk ahead inc case,2021-08-14,quantile
42011,2021-08-09,0.025,160.41686599422775,1 wk ahead inc case,2021-08-14,quantile
42011,2021-08-09,0.1,207.5343244536865,1 wk ahead inc case,2021-08-14,quantile
42011,2021-08-09,0.25,247.88044555224317,1 wk ahead inc case,2021-08-14,quantile
42011,2021-08-09,0.5,294.4469700899262,1 wk ahead inc case,2021-08-14,quantile
42011,2021-08-09,0.75,325.54562708290416,1 wk ahead inc case,2021-08-14,quantile
42011,2021-08-09,0.9,332.61513159111826,1 wk ahead inc case,2021-08-14,quantile
42011,2021-08-09,0.975,352.36773522344026,1 wk ahead inc case,2021-08-14,quantile
42017,2021-08-09,0.025,293.54241955962715,1 wk ahead inc case,2021-08-14,quantile
42017,2021-08-09,0.1,363.4178374273546,1 wk ahead inc case,2021-08-14,quantile
42017,2021-08-09,0.25,422.2475058515741,1 wk ahead inc case,2021-08-14,quantile
42017,2021-08-09,0.5,484.63433302633376,1 wk ahead inc case,2021-08-14,quantile
42017,2021-08-09,0.75,539.1445555939858,1 wk ahead inc case,2021-08-14,quantile
42017,2021-08-09,0.9,619.2820903417642,1 wk ahead inc case,2021-08-14,quantile
42017,2021-08-09,0.975,760.2013662138654,1 wk ahead inc case,2021-08-14,quantile
42029,2021-08-09,0.025,184.40296508456186,1 wk ahead inc case,2021-08-14,quantile
42029,2021-08-09,0.1,234.55083600287134,1 wk ahead inc case,2021-08-14,quantile
42029,2021-08-09,0.25,273.06447035319803,1 wk ahead inc case,2021-08-14,quantile
42029,2021-08-09,0.5,305.19429093940806,1 wk ahead inc case,2021-08-14,quantile
42029,2021-08-09,0.75,334.47507770060804,1 wk ahead inc case,2021-08-14,quantile
42029,2021-08-09,0.9,399.89051438593486,1 wk ahead inc case,2021-08-14,quantile
42029,2021-08-09,0.975,507.3130585158936,1 wk ahead inc case,2021-08-14,quantile
42045,2021-08-09,0.025,308.60986826547514,1 wk ahead inc case,2021-08-14,quantile
42045,2021-08-09,0.1,382.73795482284453,1 wk ahead inc case,2021-08-14,quantile
42045,2021-08-09,0.25,442.337781523413,1 wk ahead inc case,2021-08-14,quantile
42045,2021-08-09,0.5,514.4774330519912,1 wk ahead inc case,2021-08-14,quantile
42045,2021-08-09,0.75,583.6356957491863,1 wk ahead inc case,2021-08-14,quantile
42045,2021-08-09,0.9,663.7133180595775,1 wk ahead inc case,2021-08-14,quantile
42045,2021-08-09,0.975,819.9440521777177,1 wk ahead inc case,2021-08-14,quantile
42071,2021-08-09,0.025,273.3452881171869,1 wk ahead inc case,2021-08-14,quantile
42071,2021-08-09,0.1,340.27535365168364,1 wk ahead inc case,2021-08-14,quantile
42071,2021-08-09,0.25,404.55910894180556,1 wk ahead inc case,2021-08-14,quantile
42071,2021-08-09,0.5,468.18688719200446,1 wk ahead inc case,2021-08-14,quantile
42071,2021-08-09,0.75,518.8590898577081,1 wk ahead inc case,2021-08-14,quantile
42071,2021-08-09,0.9,582.2910212657418,1 wk ahead inc case,2021-08-14,quantile
42071,2021-08-09,0.975,683.1824063088,1 wk ahead inc case,2021-08-14,quantile
42077,2021-08-09,0.025,217.71749130503954,1 wk ahead inc case,2021-08-14,quantile
42077,2021-08-09,0.1,272.035194167072,1 wk ahead inc case,2021-08-14,quantile
42077,2021-08-09,0.25,333.13137540709096,1 wk ahead inc case,2021-08-14,quantile
42077,2021-08-09,0.5,386.3194179352286,1 wk ahead inc case,2021-08-14,quantile
42077,2021-08-09,0.75,414.2489875894795,1 wk ahead inc case,2021-08-14,quantile
42077,2021-08-09,0.9,447.38803138723756,1 wk ahead inc case,2021-08-14,quantile
42077,2021-08-09,0.975,524.3398713918104,1 wk ahead inc case,2021-08-14,quantile
42091,2021-08-09,0.025,420.7891542462859,1 wk ahead inc case,2021-08-14,quantile
42091,2021-08-09,0.1,479.2149582264071,1 wk ahead inc case,2021-08-14,quantile
42091,2021-08-09,0.25,531.7621143019485,1 wk ahead inc case,2021-08-14,quantile
42091,2021-08-09,0.5,600.5335147585305,1 wk ahead inc case,2021-08-14,quantile
42091,2021-08-09,0.75,657.8005996742834,1 wk ahead inc case,2021-08-14,quantile
42091,2021-08-09,0.9,763.0471484092258,1 wk ahead inc case,2021-08-14,quantile
42091,2021-08-09,0.975,899.7216910006352,1 wk ahead inc case,2021-08-14,quantile
42101,2021-08-09,0.025,992.7757172247815,1 wk ahead inc case,2021-08-14,quantile
42101,2021-08-09,0.1,1127.7370295403828,1 wk ahead inc case,2021-08-14,quantile
42101,2021-08-09,0.25,1243.2235781160605,1 wk ahead inc case,2021-08-14,quantile
42101,2021-08-09,0.5,1319.7234288114603,1 wk ahead inc case,2021-08-14,quantile
42101,2021-08-09,0.75,1391.1816020609187,1 wk ahead inc case,2021-08-14,quantile
42101,2021-08-09,0.9,1544.4492923158232,1 wk ahead inc case,2021-08-14,quantile
42101,2021-08-09,0.975,1799.0706436250625,1 wk ahead inc case,2021-08-14,quantile
42133,2021-08-09,0.025,203.13875220131072,1 wk ahead inc case,2021-08-14,quantile
42133,2021-08-09,0.1,256.63672029143254,1 wk ahead inc case,2021-08-14,quantile
42133,2021-08-09,0.25,303.338963112232,1 wk ahead inc case,2021-08-14,quantile
42133,2021-08-09,0.5,357.72656122030696,1 wk ahead inc case,2021-08-14,quantile
42133,2021-08-09,0.75,415.1896024194007,1 wk ahead inc case,2021-08-14,quantile
42133,2021-08-09,0.9,492.71728263414684,1 wk ahead inc case,2021-08-14,quantile
42133,2021-08-09,0.975,648.6193632482498,1 wk ahead inc case,2021-08-14,quantile
44007,2021-08-09,0.025,523.8822163302385,1 wk ahead inc case,2021-08-14,quantile
44007,2021-08-09,0.1,608.8728077359015,1 wk ahead inc case,2021-08-14,quantile
44007,2021-08-09,0.25,699.6525826349473,1 wk ahead inc case,2021-08-14,quantile
44007,2021-08-09,0.5,808.2022749622859,1 wk ahead inc case,2021-08-14,quantile
44007,2021-08-09,0.75,883.0059289272475,1 wk ahead inc case,2021-08-14,quantile
44007,2021-08-09,0.9,985.932722233599,1 wk ahead inc case,2021-08-14,quantile
44007,2021-08-09,0.975,1135.8216532200345,1 wk ahead inc case,2021-08-14,quantile
45019,2021-08-09,0.025,834.6682903346816,1 wk ahead inc case,2021-08-14,quantile
45019,2021-08-09,0.1,988.0825491442641,1 wk ahead inc case,2021-08-14,quantile
45019,2021-08-09,0.25,1128.0735254642875,1 wk ahead inc case,2021-08-14,quantile
45019,2021-08-09,0.5,1261.7336942157235,1 wk ahead inc case,2021-08-14,quantile
45019,2021-08-09,0.75,1382.553192664647,1 wk ahead inc case,2021-08-14,quantile
45019,2021-08-09,0.9,1616.6210596390197,1 wk ahead inc case,2021-08-14,quantile
45019,2021-08-09,0.975,1907.4064753103987,1 wk ahead inc case,2021-08-14,quantile
45045,2021-08-09,0.025,752.1950558289224,1 wk ahead inc case,2021-08-14,quantile
45045,2021-08-09,0.1,883.184118381696,1 wk ahead inc case,2021-08-14,quantile
45045,2021-08-09,0.25,1028.2156380400793,1 wk ahead inc case,2021-08-14,quantile
45045,2021-08-09,0.5,1209.6666227029007,1 wk ahead inc case,2021-08-14,quantile
45045,2021-08-09,0.75,1356.983162382645,1 wk ahead inc case,2021-08-14,quantile
45045,2021-08-09,0.9,1547.1255331503733,1 wk ahead inc case,2021-08-14,quantile
45045,2021-08-09,0.975,1860.6797272483475,1 wk ahead inc case,2021-08-14,quantile
45051,2021-08-09,0.025,1002.1969648080503,1 wk ahead inc case,2021-08-14,quantile
45051,2021-08-09,0.1,1175.1571433315837,1 wk ahead inc case,2021-08-14,quantile
45051,2021-08-09,0.25,1327.2345983745222,1 wk ahead inc case,2021-08-14,quantile
45051,2021-08-09,0.5,1428.060390197528,1 wk ahead inc case,2021-08-14,quantile
45051,2021-08-09,0.75,1564.3032796041934,1 wk ahead inc case,2021-08-14,quantile
45051,2021-08-09,0.9,1891.6756189310292,1 wk ahead inc case,2021-08-14,quantile
45051,2021-08-09,0.975,2354.141058490169,1 wk ahead inc case,2021-08-14,quantile
45063,2021-08-09,0.025,954.7774810120249,1 wk ahead inc case,2021-08-14,quantile
45063,2021-08-09,0.1,1130.0833782175914,1 wk ahead inc case,2021-08-14,quantile
45063,2021-08-09,0.25,1288.0439329239084,1 wk ahead inc case,2021-08-14,quantile
45063,2021-08-09,0.5,1478.2894153278892,1 wk ahead inc case,2021-08-14,quantile
45063,2021-08-09,0.75,1649.6593030168906,1 wk ahead inc case,2021-08-14,quantile
