location,forecast_date,quantile,value,target,target_end_date,type
48201,2021-08-30,0.1,6894.999999999999,3 wk ahead inc case,2021-09-18,quantile
48201,2021-08-30,0.25,6894.999999999999,3 wk ahead inc case,2021-09-18,quantile
48201,2021-08-30,0.5,7834.239255997297,3 wk ahead inc case,2021-09-18,quantile
48201,2021-08-30,0.75,8790.847313951776,3 wk ahead inc case,2021-09-18,quantile
48201,2021-08-30,0.9,12697.036888273715,3 wk ahead inc case,2021-09-18,quantile
48201,2021-08-30,0.975,16663.416554637155,3 wk ahead inc case,2021-09-18,quantile
48215,2021-08-30,0.025,0,3 wk ahead inc case,2021-09-18,quantile
48215,2021-08-30,0.1,1241.3343355197358,3 wk ahead inc case,2021-09-18,quantile
48215,2021-08-30,0.25,1906.0020828315626,3 wk ahead inc case,2021-09-18,quantile
48215,2021-08-30,0.5,2124.148028831933,3 wk ahead inc case,2021-09-18,quantile
48215,2021-08-30,0.75,2474.9364735977656,3 wk ahead inc case,2021-09-18,quantile
48215,2021-08-30,0.9,2786.9810509039785,3 wk ahead inc case,2021-09-18,quantile
48215,2021-08-30,0.975,3133.007426251459,3 wk ahead inc case,2021-09-18,quantile
48303,2021-08-30,0.025,511.9483353763284,3 wk ahead inc case,2021-09-18,quantile
48303,2021-08-30,0.1,1170.3492218511558,3 wk ahead inc case,2021-09-18,quantile
48303,2021-08-30,0.25,1495.5196626612433,3 wk ahead inc case,2021-09-18,quantile
48303,2021-08-30,0.5,1738.2161665036995,3 wk ahead inc case,2021-09-18,quantile
48303,2021-08-30,0.75,2086.4847387657073,3 wk ahead inc case,2021-09-18,quantile
48303,2021-08-30,0.9,2428.931697208427,3 wk ahead inc case,2021-09-18,quantile
48303,2021-08-30,0.975,2957.7585721906808,3 wk ahead inc case,2021-09-18,quantile
48339,2021-08-30,0.025,351.68447590206176,3 wk ahead inc case,2021-09-18,quantile
48339,2021-08-30,0.1,1217.911955621543,3 wk ahead inc case,2021-09-18,quantile
48339,2021-08-30,0.25,1675.365082735401,3 wk ahead inc case,2021-09-18,quantile
48339,2021-08-30,0.5,1886.7234547982205,3 wk ahead inc case,2021-09-18,quantile
48339,2021-08-30,0.75,2115.3852915123057,3 wk ahead inc case,2021-09-18,quantile
48339,2021-08-30,0.9,2700.2539736902936,3 wk ahead inc case,2021-09-18,quantile
48339,2021-08-30,0.975,3327.0146605463274,3 wk ahead inc case,2021-09-18,quantile
48355,2021-08-30,0.025,562.17475719759,3 wk ahead inc case,2021-09-18,quantile
48355,2021-08-30,0.1,1415.691587961002,3 wk ahead inc case,2021-09-18,quantile
48355,2021-08-30,0.25,1792.2665659078762,3 wk ahead inc case,2021-09-18,quantile
48355,2021-08-30,0.5,1929.7325357332231,3 wk ahead inc case,2021-09-18,quantile
48355,2021-08-30,0.75,2203.2991098519196,3 wk ahead inc case,2021-09-18,quantile
48355,2021-08-30,0.9,2871.7500181956716,3 wk ahead inc case,2021-09-18,quantile
48355,2021-08-30,0.975,3802.637505192923,3 wk ahead inc case,2021-09-18,quantile
48439,2021-08-30,0.025,2880.697872101635,3 wk ahead inc case,2021-09-18,quantile
48439,2021-08-30,0.1,5816.0421782093135,3 wk ahead inc case,2021-09-18,quantile
48439,2021-08-30,0.25,7365.226650568976,3 wk ahead inc case,2021-09-18,quantile
48439,2021-08-30,0.5,8370.4603100196,3 wk ahead inc case,2021-09-18,quantile
48439,2021-08-30,0.75,9481.075345155305,3 wk ahead inc case,2021-09-18,quantile
48439,2021-08-30,0.9,10686.321631439136,3 wk ahead inc case,2021-09-18,quantile
48439,2021-08-30,0.975,12163.428136185159,3 wk ahead inc case,2021-09-18,quantile
48453,2021-08-30,0.025,1298.3941988948593,3 wk ahead inc case,2021-09-18,quantile
48453,2021-08-30,0.1,2664.1078167084597,3 wk ahead inc case,2021-09-18,quantile
48453,2021-08-30,0.25,3344.6138188388823,3 wk ahead inc case,2021-09-18,quantile
48453,2021-08-30,0.5,3714.160677215874,3 wk ahead inc case,2021-09-18,quantile
48453,2021-08-30,0.75,4237.079738336188,3 wk ahead inc case,2021-09-18,quantile
48453,2021-08-30,0.9,4714.621095944191,3 wk ahead inc case,2021-09-18,quantile
48453,2021-08-30,0.975,5213.95668494163,3 wk ahead inc case,2021-09-18,quantile
48479,2021-08-30,0.025,0,3 wk ahead inc case,2021-09-18,quantile
48479,2021-08-30,0.1,400.8046666054721,3 wk ahead inc case,2021-09-18,quantile
48479,2021-08-30,0.25,538.3715482472946,3 wk ahead inc case,2021-09-18,quantile
48479,2021-08-30,0.5,607.9695156871353,3 wk ahead inc case,2021-09-18,quantile
48479,2021-08-30,0.75,803.4283358617142,3 wk ahead inc case,2021-09-18,quantile
48479,2021-08-30,0.9,1265.2387447884953,3 wk ahead inc case,2021-09-18,quantile
48479,2021-08-30,0.975,2099.073285981184,3 wk ahead inc case,2021-09-18,quantile
48491,2021-08-30,0.025,261.7865526295682,3 wk ahead inc case,2021-09-18,quantile
48491,2021-08-30,0.1,1362.272867909542,3 wk ahead inc case,2021-09-18,quantile
48491,2021-08-30,0.25,1882.213300780577,3 wk ahead inc case,2021-09-18,quantile
48491,2021-08-30,0.5,2043.6425865858012,3 wk ahead inc case,2021-09-18,quantile
48491,2021-08-30,0.75,2357.2816253295996,3 wk ahead inc case,2021-09-18,quantile
48491,2021-08-30,0.9,2637.933320201681,3 wk ahead inc case,2021-09-18,quantile
48491,2021-08-30,0.975,3056.9145827886623,3 wk ahead inc case,2021-09-18,quantile
49011,2021-08-30,0.025,213.42150044249934,3 wk ahead inc case,2021-09-18,quantile
49011,2021-08-30,0.1,689.7948636376784,3 wk ahead inc case,2021-09-18,quantile
49011,2021-08-30,0.25,876.0613905965535,3 wk ahead inc case,2021-09-18,quantile
49011,2021-08-30,0.5,1033.7936794263428,3 wk ahead inc case,2021-09-18,quantile
49011,2021-08-30,0.75,1283.1622602021166,3 wk ahead inc case,2021-09-18,quantile
49011,2021-08-30,0.9,1557.5337084747,3 wk ahead inc case,2021-09-18,quantile
49011,2021-08-30,0.975,2030.5447441894776,3 wk ahead inc case,2021-09-18,quantile
49035,2021-08-30,0.025,854.4929636169908,3 wk ahead inc case,2021-09-18,quantile
49035,2021-08-30,0.1,2160.7293366387403,3 wk ahead inc case,2021-09-18,quantile
49035,2021-08-30,0.25,2684.337241708714,3 wk ahead inc case,2021-09-18,quantile
49035,2021-08-30,0.5,3142.3307236692217,3 wk ahead inc case,2021-09-18,quantile
49035,2021-08-30,0.75,3681.442945795363,3 wk ahead inc case,2021-09-18,quantile
49035,2021-08-30,0.9,4294.298113542097,3 wk ahead inc case,2021-09-18,quantile
49035,2021-08-30,0.975,5232.382818603542,3 wk ahead inc case,2021-09-18,quantile
49049,2021-08-30,0.025,258.1520045832711,3 wk ahead inc case,2021-09-18,quantile
49049,2021-08-30,0.1,1048.9073579540386,3 wk ahead inc case,2021-09-18,quantile
49049,2021-08-30,0.25,1358.9772763949898,3 wk ahead inc case,2021-09-18,quantile
49049,2021-08-30,0.5,1569.4511169314242,3 wk ahead inc case,2021-09-18,quantile
49049,2021-08-30,0.75,1856.2234911234907,3 wk ahead inc case,2021-09-18,quantile
49049,2021-08-30,0.9,2192.670357980443,3 wk ahead inc case,2021-09-18,quantile
49049,2021-08-30,0.975,2808.273889564729,3 wk ahead inc case,2021-09-18,quantile
51059,2021-08-30,0.025,576.8388519248565,3 wk ahead inc case,2021-09-18,quantile
51059,2021-08-30,0.1,972.8736278923618,3 wk ahead inc case,2021-09-18,quantile
51059,2021-08-30,0.25,1165.5359051492178,3 wk ahead inc case,2021-09-18,quantile
51059,2021-08-30,0.5,1332.264071196961,3 wk ahead inc case,2021-09-18,quantile
51059,2021-08-30,0.75,1551.781398445486,3 wk ahead inc case,2021-09-18,quantile
51059,2021-08-30,0.9,1814.8345734858208,3 wk ahead inc case,2021-09-18,quantile
51059,2021-08-30,0.975,2125.1549358985985,3 wk ahead inc case,2021-09-18,quantile
51153,2021-08-30,0.025,434.25403563442626,3 wk ahead inc case,2021-09-18,quantile
51153,2021-08-30,0.1,669.7398427856228,3 wk ahead inc case,2021-09-18,quantile
51153,2021-08-30,0.25,797.9126315756382,3 wk ahead inc case,2021-09-18,quantile
51153,2021-08-30,0.5,868.6984536650535,3 wk ahead inc case,2021-09-18,quantile
51153,2021-08-30,0.75,1039.3541551772785,3 wk ahead inc case,2021-09-18,quantile
51153,2021-08-30,0.9,1318.7355223976717,3 wk ahead inc case,2021-09-18,quantile
51153,2021-08-30,0.975,1584.4863387026512,3 wk ahead inc case,2021-09-18,quantile
51810,2021-08-30,0.025,821.9524838098913,3 wk ahead inc case,2021-09-18,quantile
51810,2021-08-30,0.1,1305.9069512860535,3 wk ahead inc case,2021-09-18,quantile
51810,2021-08-30,0.25,1570.0237889310774,3 wk ahead inc case,2021-09-18,quantile
51810,2021-08-30,0.5,1810.8566958616793,3 wk ahead inc case,2021-09-18,quantile
51810,2021-08-30,0.75,2129.1825501672465,3 wk ahead inc case,2021-09-18,quantile
51810,2021-08-30,0.9,2554.500957013508,3 wk ahead inc case,2021-09-18,quantile
51810,2021-08-30,0.975,3023.0851516067264,3 wk ahead inc case,2021-09-18,quantile
53033,2021-08-30,0.025,592.5077720499335,3 wk ahead inc case,2021-09-18,quantile
53033,2021-08-30,0.1,2578.447290472275,3 wk ahead inc case,2021-09-18,quantile
53033,2021-08-30,0.25,3398.6532506095396,3 wk ahead inc case,2021-09-18,quantile
53033,2021-08-30,0.5,3932.243934885499,3 wk ahead inc case,2021-09-18,quantile
53033,2021-08-30,0.75,4535.884863240782,3 wk ahead inc case,2021-09-18,quantile
53033,2021-08-30,0.9,5209.3210582064485,3 wk ahead inc case,2021-09-18,quantile
53033,2021-08-30,0.975,5903.8659056114975,3 wk ahead inc case,2021-09-18,quantile
53053,2021-08-30,0.025,737.7452409368833,3 wk ahead inc case,2021-09-18,quantile
53053,2021-08-30,0.1,1904.3156434548712,3 wk ahead inc case,2021-09-18,quantile
53053,2021-08-30,0.25,2395.2211950136884,3 wk ahead inc case,2021-09-18,quantile
53053,2021-08-30,0.5,2776.033411299277,3 wk ahead inc case,2021-09-18,quantile
53053,2021-08-30,0.75,3214.1044112217605,3 wk ahead inc case,2021-09-18,quantile
53053,2021-08-30,0.9,3818.5321988835026,3 wk ahead inc case,2021-09-18,quantile
53053,2021-08-30,0.975,4678.399480512881,3 wk ahead inc case,2021-09-18,quantile
53061,2021-08-30,0.025,724.7196644722673,3 wk ahead inc case,2021-09-18,quantile
53061,2021-08-30,0.1,1684.2650139364955,3 wk ahead inc case,2021-09-18,quantile
53061,2021-08-30,0.25,2055.6278117252023,3 wk ahead inc case,2021-09-18,quantile
53061,2021-08-30,0.5,2376.3738146051055,3 wk ahead inc case,2021-09-18,quantile
53061,2021-08-30,0.75,2835.3034374236713,3 wk ahead inc case,2021-09-18,quantile
53061,2021-08-30,0.9,3329.8262598887823,3 wk ahead inc case,2021-09-18,quantile
53061,2021-08-30,0.975,3979.5798197052036,3 wk ahead inc case,2021-09-18,quantile
53063,2021-08-30,0.025,593.608270162284,3 wk ahead inc case,2021-09-18,quantile
53063,2021-08-30,0.1,1437.80339477729,3 wk ahead inc case,2021-09-18,quantile
53063,2021-08-30,0.25,1771.7339862363208,3 wk ahead inc case,2021-09-18,quantile
53063,2021-08-30,0.5,2074.522619595418,3 wk ahead inc case,2021-09-18,quantile
53063,2021-08-30,0.75,2510.8607900496118,3 wk ahead inc case,2021-09-18,quantile
53063,2021-08-30,0.9,2978.7776850148402,3 wk ahead inc case,2021-09-18,quantile
53063,2021-08-30,0.975,3633.716109659663,3 wk ahead inc case,2021-09-18,quantile
55025,2021-08-30,0.025,145.41681432391482,3 wk ahead inc case,2021-09-18,quantile
55025,2021-08-30,0.1,671.7882833836829,3 wk ahead inc case,2021-09-18,quantile
55025,2021-08-30,0.25,829.2546290833837,3 wk ahead inc case,2021-09-18,quantile
55025,2021-08-30,0.5,975.8488506644399,3 wk ahead inc case,2021-09-18,quantile
55025,2021-08-30,0.75,1184.262143892427,3 wk ahead inc case,2021-09-18,quantile
55025,2021-08-30,0.9,1383.0952298632415,3 wk ahead inc case,2021-09-18,quantile
55025,2021-08-30,0.975,1851.8607522828238,3 wk ahead inc case,2021-09-18,quantile
55079,2021-08-30,0.025,230.95631523173745,3 wk ahead inc case,2021-09-18,quantile
55079,2021-08-30,0.1,1440.47523681304,3 wk ahead inc case,2021-09-18,quantile
55079,2021-08-30,0.25,1917.2220686184928,3 wk ahead inc case,2021-09-18,quantile
55079,2021-08-30,0.5,2200.412525142899,3 wk ahead inc case,2021-09-18,quantile
55079,2021-08-30,0.75,2563.735420597532,3 wk ahead inc case,2021-09-18,quantile
55079,2021-08-30,0.9,2911.335467276317,3 wk ahead inc case,2021-09-18,quantile
55079,2021-08-30,0.975,3541.4475100658915,3 wk ahead inc case,2021-09-18,quantile
55133,2021-08-30,0.025,292.0600897958076,3 wk ahead inc case,2021-09-18,quantile
55133,2021-08-30,0.1,870.6562725225609,3 wk ahead inc case,2021-09-18,quantile
55133,2021-08-30,0.25,1124.3690020404333,3 wk ahead inc case,2021-09-18,quantile
55133,2021-08-30,0.5,1318.8895532854674,3 wk ahead inc case,2021-09-18,quantile
55133,2021-08-30,0.75,1609.69938683702,3 wk ahead inc case,2021-09-18,quantile
55133,2021-08-30,0.9,1904.6284631505662,3 wk ahead inc case,2021-09-18,quantile
55133,2021-08-30,0.975,2333.6533734286118,3 wk ahead inc case,2021-09-18,quantile
01073,2021-08-30,0.025,1099.2096593990248,4 wk ahead inc case,2021-09-25,quantile
01073,2021-08-30,0.1,2370.163731306348,4 wk ahead inc case,2021-09-25,quantile
01073,2021-08-30,0.25,3233.2940609435545,4 wk ahead inc case,2021-09-25,quantile
01073,2021-08-30,0.5,3693.2315744570906,4 wk ahead inc case,2021-09-25,quantile
01073,2021-08-30,0.75,4229.190350168039,4 wk ahead inc case,2021-09-25,quantile
01073,2021-08-30,0.9,4899.985820681193,4 wk ahead inc case,2021-09-25,quantile
01073,2021-08-30,0.975,5959.892370540305,4 wk ahead inc case,2021-09-25,quantile
01089,2021-08-30,0.025,799.9411247636822,4 wk ahead inc case,2021-09-25,quantile
01089,2021-08-30,0.1,1451.9661925533824,4 wk ahead inc case,2021-09-25,quantile
01089,2021-08-30,0.25,1962.3818457025436,4 wk ahead inc case,2021-09-25,quantile
01089,2021-08-30,0.5,2269.00630294165,4 wk ahead inc case,2021-09-25,quantile
01089,2021-08-30,0.75,2718.0194547801752,4 wk ahead inc case,2021-09-25,quantile
01089,2021-08-30,0.9,3269.062467878711,4 wk ahead inc case,2021-09-25,quantile
01089,2021-08-30,0.975,4122.430410932943,4 wk ahead inc case,2021-09-25,quantile
01097,2021-08-30,0.025,0,4 wk ahead inc case,2021-09-25,quantile
01097,2021-08-30,0.1,1020.5403999572911,4 wk ahead inc case,2021-09-25,quantile
01097,2021-08-30,0.25,1878.5509288605988,4 wk ahead inc case,2021-09-25,quantile
01097,2021-08-30,0.5,2099.4129836323996,4 wk ahead inc case,2021-09-25,quantile
01097,2021-08-30,0.75,2334.8251487287093,4 wk ahead inc case,2021-09-25,quantile
01097,2021-08-30,0.9,2652.690690352891,4 wk ahead inc case,2021-09-25,quantile
01097,2021-08-30,0.975,3099.6043370966872,4 wk ahead inc case,2021-09-25,quantile
04013,2021-08-30,0.025,4881.6328370340925,4 wk ahead inc case,2021-09-25,quantile
04013,2021-08-30,0.1,8657.578093125421,4 wk ahead inc case,2021-09-25,quantile
04013,2021-08-30,0.25,11769.839586874616,4 wk ahead inc case,2021-09-25,quantile
04013,2021-08-30,0.5,13568.034035000439,4 wk ahead inc case,2021-09-25,quantile
04013,2021-08-30,0.75,14778.388900905204,4 wk ahead inc case,2021-09-25,quantile
04013,2021-08-30,0.9,16570.54618448954,4 wk ahead inc case,2021-09-25,quantile
04013,2021-08-30,0.975,19326.54141189391,4 wk ahead inc case,2021-09-25,quantile
04019,2021-08-30,0.025,680.4657603925439,4 wk ahead inc case,2021-09-25,quantile
04019,2021-08-30,0.1,1333.4547082258339,4 wk ahead inc case,2021-09-25,quantile
04019,2021-08-30,0.25,1730.4739333713183,4 wk ahead inc case,2021-09-25,quantile
04019,2021-08-30,0.5,2028.0103629038226,4 wk ahead inc case,2021-09-25,quantile
04019,2021-08-30,0.75,2275.763470405154,4 wk ahead inc case,2021-09-25,quantile
04019,2021-08-30,0.9,2713.719523489773,4 wk ahead inc case,2021-09-25,quantile
04019,2021-08-30,0.975,3319.0630504694373,4 wk ahead inc case,2021-09-25,quantile
04021,2021-08-30,0.025,250.60052072964584,4 wk ahead inc case,2021-09-25,quantile
04021,2021-08-30,0.1,920.3057758516444,4 wk ahead inc case,2021-09-25,quantile
04021,2021-08-30,0.25,1263.416957450815,4 wk ahead inc case,2021-09-25,quantile
04021,2021-08-30,0.5,1389.271709460487,4 wk ahead inc case,2021-09-25,quantile
04021,2021-08-30,0.75,1550.8731474669023,4 wk ahead inc case,2021-09-25,quantile
04021,2021-08-30,0.9,2024.0443074910224,4 wk ahead inc case,2021-09-25,quantile
04021,2021-08-30,0.975,2917.0227944847334,4 wk ahead inc case,2021-09-25,quantile
05119,2021-08-30,0.025,0,4 wk ahead inc case,2021-09-25,quantile
05119,2021-08-30,0.1,264.50074700170444,4 wk ahead inc case,2021-09-25,quantile
05119,2021-08-30,0.25,649.3663514658994,4 wk ahead inc case,2021-09-25,quantile
05119,2021-08-30,0.5,764.101691917352,4 wk ahead inc case,2021-09-25,quantile
05119,2021-08-30,0.75,959.1586506210992,4 wk ahead inc case,2021-09-25,quantile
05119,2021-08-30,0.9,1055.2691229147586,4 wk ahead inc case,2021-09-25,quantile
05119,2021-08-30,0.975,1234.9421515230952,4 wk ahead inc case,2021-09-25,quantile
05143,2021-08-30,0.025,0,4 wk ahead inc case,2021-09-25,quantile
05143,2021-08-30,0.1,422.26153922987896,4 wk ahead inc case,2021-09-25,quantile
05143,2021-08-30,0.25,721.3721517703403,4 wk ahead inc case,2021-09-25,quantile
05143,2021-08-30,0.5,781.3403272449249,4 wk ahead inc case,2021-09-25,quantile
05143,2021-08-30,0.75,925.9691733003833,4 wk ahead inc case,2021-09-25,quantile
05143,2021-08-30,0.9,1166.5818441722786,4 wk ahead inc case,2021-09-25,quantile
05143,2021-08-30,0.975,1703.017873558641,4 wk ahead inc case,2021-09-25,quantile
06001,2021-08-30,0.025,661.0869641131667,4 wk ahead inc case,2021-09-25,quantile
06001,2021-08-30,0.1,1599.195276252163,4 wk ahead inc case,2021-09-25,quantile
06001,2021-08-30,0.25,2190.771534088216,4 wk ahead inc case,2021-09-25,quantile
06001,2021-08-30,0.5,2433.3141871498096,4 wk ahead inc case,2021-09-25,quantile
06001,2021-08-30,0.75,2742.121550718637,4 wk ahead inc case,2021-09-25,quantile
06001,2021-08-30,0.9,3166.42631540378,4 wk ahead inc case,2021-09-25,quantile
06001,2021-08-30,0.975,3899.859502339117,4 wk ahead inc case,2021-09-25,quantile
06013,2021-08-30,0.025,859.9653709786398,4 wk ahead inc case,2021-09-25,quantile
06013,2021-08-30,0.1,1965.7238127580522,4 wk ahead inc case,2021-09-25,quantile
06013,2021-08-30,0.25,2641.6904567926663,4 wk ahead inc case,2021-09-25,quantile
06013,2021-08-30,0.5,3129.986104032808,4 wk ahead inc case,2021-09-25,quantile
06013,2021-08-30,0.75,3590.4369625593245,4 wk ahead inc case,2021-09-25,quantile
06013,2021-08-30,0.9,4150.990805865808,4 wk ahead inc case,2021-09-25,quantile
06013,2021-08-30,0.975,5022.826127475372,4 wk ahead inc case,2021-09-25,quantile
06019,2021-08-30,0.025,1148.042306282321,4 wk ahead inc case,2021-09-25,quantile
06019,2021-08-30,0.1,2116.32775132512,4 wk ahead inc case,2021-09-25,quantile
06019,2021-08-30,0.25,2927.902807883773,4 wk ahead inc case,2021-09-25,quantile
06019,2021-08-30,0.5,3327.648783030725,4 wk ahead inc case,2021-09-25,quantile
06019,2021-08-30,0.75,3785.706950081252,4 wk ahead inc case,2021-09-25,quantile
06019,2021-08-30,0.9,4580.816883795019,4 wk ahead inc case,2021-09-25,quantile
06019,2021-08-30,0.975,5623.9930518904785,4 wk ahead inc case,2021-09-25,quantile
06029,2021-08-30,0.025,1091.8781633882793,4 wk ahead inc case,2021-09-25,quantile
06029,2021-08-30,0.1,2099.7287815155896,4 wk ahead inc case,2021-09-25,quantile
06029,2021-08-30,0.25,2878.357914714409,4 wk ahead inc case,2021-09-25,quantile
06029,2021-08-30,0.5,3282.9337863763712,4 wk ahead inc case,2021-09-25,quantile
06029,2021-08-30,0.75,3689.582341422841,4 wk ahead inc case,2021-09-25,quantile
06029,2021-08-30,0.9,4379.042234282459,4 wk ahead inc case,2021-09-25,quantile
06029,2021-08-30,0.975,5496.176639470204,4 wk ahead inc case,2021-09-25,quantile
06037,2021-08-30,0.025,5377.208482453439,4 wk ahead inc case,2021-09-25,quantile
06037,2021-08-30,0.1,10569.310312512085,4 wk ahead inc case,2021-09-25,quantile
06037,2021-08-30,0.25,14138.232815172922,4 wk ahead inc case,2021-09-25,quantile
06037,2021-08-30,0.5,15778.919778696829,4 wk ahead inc case,2021-09-25,quantile
06037,2021-08-30,0.75,16098.141114571368,4 wk ahead inc case,2021-09-25,quantile
06037,2021-08-30,0.9,17672.732436721537,4 wk ahead inc case,2021-09-25,quantile
06037,2021-08-30,0.975,18772.783062012953,4 wk ahead inc case,2021-09-25,quantile
06053,2021-08-30,0.025,379.64414774874314,4 wk ahead inc case,2021-09-25,quantile
06053,2021-08-30,0.1,646.6327272613773,4 wk ahead inc case,2021-09-25,quantile
06053,2021-08-30,0.25,818.2021026466786,4 wk ahead inc case,2021-09-25,quantile
06053,2021-08-30,0.5,943.5727529725634,4 wk ahead inc case,2021-09-25,quantile
06053,2021-08-30,0.75,1204.7607881581653,4 wk ahead inc case,2021-09-25,quantile
06053,2021-08-30,0.9,1627.813570433953,4 wk ahead inc case,2021-09-25,quantile
06053,2021-08-30,0.975,2322.845230425335,4 wk ahead inc case,2021-09-25,quantile
06059,2021-08-30,0.025,1282.8941248318376,4 wk ahead inc case,2021-09-25,quantile
06059,2021-08-30,0.1,2955.84825757622,4 wk ahead inc case,2021-09-25,quantile
06059,2021-08-30,0.25,4008.324617611293,4 wk ahead inc case,2021-09-25,quantile
06059,2021-08-30,0.5,4461.32301837824,4 wk ahead inc case,2021-09-25,quantile
06059,2021-08-30,0.75,4866.030344941841,4 wk ahead inc case,2021-09-25,quantile
06059,2021-08-30,0.9,5511.980162367377,4 wk ahead inc case,2021-09-25,quantile
06059,2021-08-30,0.975,6079.384223427282,4 wk ahead inc case,2021-09-25,quantile
06065,2021-08-30,0.025,1849.372436091342,4 wk ahead inc case,2021-09-25,quantile
06065,2021-08-30,0.1,4097.407167447145,4 wk ahead inc case,2021-09-25,quantile
06065,2021-08-30,0.25,5765.037949608032,4 wk ahead inc case,2021-09-25,quantile
06065,2021-08-30,0.5,6608.150929834512,4 wk ahead inc case,2021-09-25,quantile
06065,2021-08-30,0.75,7492.9938753311335,4 wk ahead inc case,2021-09-25,quantile
06065,2021-08-30,0.9,8719.237417687968,4 wk ahead inc case,2021-09-25,quantile
06065,2021-08-30,0.975,10513.344994972816,4 wk ahead inc case,2021-09-25,quantile
06067,2021-08-30,0.025,1528.9895674391196,4 wk ahead inc case,2021-09-25,quantile
06067,2021-08-30,0.1,3232.3398109989657,4 wk ahead inc case,2021-09-25,quantile
06067,2021-08-30,0.25,4479.864479308394,4 wk ahead inc case,2021-09-25,quantile
06067,2021-08-30,0.5,5102.844022028391,4 wk ahead inc case,2021-09-25,quantile
06067,2021-08-30,0.75,5735.210592631392,4 wk ahead inc case,2021-09-25,quantile
06067,2021-08-30,0.9,6795.596576826744,4 wk ahead inc case,2021-09-25,quantile
06067,2021-08-30,0.975,7661.807699549268,4 wk ahead inc case,2021-09-25,quantile
06071,2021-08-30,0.025,2202.2523737971396,4 wk ahead inc case,2021-09-25,quantile
06071,2021-08-30,0.1,3666.645741446358,4 wk ahead inc case,2021-09-25,quantile
06071,2021-08-30,0.25,5081.770832571168,4 wk ahead inc case,2021-09-25,quantile
06071,2021-08-30,0.5,5933.431987132537,4 wk ahead inc case,2021-09-25,quantile
06071,2021-08-30,0.75,6332.3472718248295,4 wk ahead inc case,2021-09-25,quantile
06071,2021-08-30,0.9,7005.559001271047,4 wk ahead inc case,2021-09-25,quantile
06071,2021-08-30,0.975,7044.53598157717,4 wk ahead inc case,2021-09-25,quantile
06073,2021-08-30,0.025,2399.4297714688587,4 wk ahead inc case,2021-09-25,quantile
06073,2021-08-30,0.1,4787.999999999999,4 wk ahead inc case,2021-09-25,quantile
06073,2021-08-30,0.25,6410.819098167211,4 wk ahead inc case,2021-09-25,quantile
06073,2021-08-30,0.5,7369.430617500348,4 wk ahead inc case,2021-09-25,quantile
06073,2021-08-30,0.75,7993.014573000299,4 wk ahead inc case,2021-09-25,quantile
06073,2021-08-30,0.9,9066.354448354497,4 wk ahead inc case,2021-09-25,quantile
06073,2021-08-30,0.975,10654.555528878069,4 wk ahead inc case,2021-09-25,quantile
06075,2021-08-30,0.025,0,4 wk ahead inc case,2021-09-25,quantile
06075,2021-08-30,0.1,471.1026897531638,4 wk ahead inc case,2021-09-25,quantile
06075,2021-08-30,0.25,775.3000214142353,4 wk ahead inc case,2021-09-25,quantile
06075,2021-08-30,0.5,865.2638956229997,4 wk ahead inc case,2021-09-25,quantile
06075,2021-08-30,0.75,1026.5630160155981,4 wk ahead inc case,2021-09-25,quantile
06075,2021-08-30,0.9,1264.60354153984,4 wk ahead inc case,2021-09-25,quantile
06075,2021-08-30,0.975,1613.42815584244,4 wk ahead inc case,2021-09-25,quantile
06077,2021-08-30,0.025,891.8253772878722,4 wk ahead inc case,2021-09-25,quantile
06077,2021-08-30,0.1,1695.8400539208474,4 wk ahead inc case,2021-09-25,quantile
06077,2021-08-30,0.25,2367.0685438802343,4 wk ahead inc case,2021-09-25,quantile
06077,2021-08-30,0.5,2706.3676962663512,4 wk ahead inc case,2021-09-25,quantile
06077,2021-08-30,0.75,3105.474559556375,4 wk ahead inc case,2021-09-25,quantile
06077,2021-08-30,0.9,3803.5918223886133,4 wk ahead inc case,2021-09-25,quantile
06077,2021-08-30,0.975,4756.160349925598,4 wk ahead inc case,2021-09-25,quantile
06081,2021-08-30,0.025,113.4080091263987,4 wk ahead inc case,2021-09-25,quantile
06081,2021-08-30,0.1,665.5599904324772,4 wk ahead inc case,2021-09-25,quantile
06081,2021-08-30,0.25,860.4862103490478,4 wk ahead inc case,2021-09-25,quantile
06081,2021-08-30,0.5,958.9186963185618,4 wk ahead inc case,2021-09-25,quantile
06081,2021-08-30,0.75,1183.761209506925,4 wk ahead inc case,2021-09-25,quantile
06081,2021-08-30,0.9,1501.331024228295,4 wk ahead inc case,2021-09-25,quantile
06081,2021-08-30,0.975,2025.9188919491726,4 wk ahead inc case,2021-09-25,quantile
06085,2021-08-30,0.025,517.3657352662296,4 wk ahead inc case,2021-09-25,quantile
06085,2021-08-30,0.1,1518.7074146112,4 wk ahead inc case,2021-09-25,quantile
06085,2021-08-30,0.25,1997.7580014648931,4 wk ahead inc case,2021-09-25,quantile
06085,2021-08-30,0.5,2188.8921659910307,4 wk ahead inc case,2021-09-25,quantile
06085,2021-08-30,0.75,2394.646102893477,4 wk ahead inc case,2021-09-25,quantile
06085,2021-08-30,0.9,2455.1695360322624,4 wk ahead inc case,2021-09-25,quantile
06085,2021-08-30,0.975,2782.0809892518123,4 wk ahead inc case,2021-09-25,quantile
06095,2021-08-30,0.025,167.40448444045379,4 wk ahead inc case,2021-09-25,quantile
