location,forecast_date,quantile,value,target,target_end_date,type
12031,2021-05-17,0.5,534.669779836913,3 wk ahead inc case,2021-06-05,quantile
12031,2021-05-17,0.75,684.7143419479044,3 wk ahead inc case,2021-06-05,quantile
12031,2021-05-17,0.9,817.1400439673316,3 wk ahead inc case,2021-06-05,quantile
12031,2021-05-17,0.975,996.1354292547353,3 wk ahead inc case,2021-06-05,quantile
12033,2021-05-17,0.025,71.40593333651931,3 wk ahead inc case,2021-06-05,quantile
12033,2021-05-17,0.1,90.25188522236671,3 wk ahead inc case,2021-06-05,quantile
12033,2021-05-17,0.25,123.80036325957055,3 wk ahead inc case,2021-06-05,quantile
12033,2021-05-17,0.5,153.30361610473977,3 wk ahead inc case,2021-06-05,quantile
12033,2021-05-17,0.75,180.76814917883945,3 wk ahead inc case,2021-06-05,quantile
12033,2021-05-17,0.9,219.59792950440968,3 wk ahead inc case,2021-06-05,quantile
12033,2021-05-17,0.975,248.94622346705734,3 wk ahead inc case,2021-06-05,quantile
12057,2021-05-17,0.025,536.8841307406767,3 wk ahead inc case,2021-06-05,quantile
12057,2021-05-17,0.1,695.9558492512177,3 wk ahead inc case,2021-06-05,quantile
12057,2021-05-17,0.25,860.8117632900171,3 wk ahead inc case,2021-06-05,quantile
12057,2021-05-17,0.5,1119.1780894379576,3 wk ahead inc case,2021-06-05,quantile
12057,2021-05-17,0.75,1396.0898930524816,3 wk ahead inc case,2021-06-05,quantile
12057,2021-05-17,0.9,1639.1566645083135,3 wk ahead inc case,2021-06-05,quantile
12057,2021-05-17,0.975,1991.2741737080146,3 wk ahead inc case,2021-06-05,quantile
12071,2021-05-17,0.025,360.9340009732772,3 wk ahead inc case,2021-06-05,quantile
12071,2021-05-17,0.1,393.4598275564959,3 wk ahead inc case,2021-06-05,quantile
12071,2021-05-17,0.25,482.6412632524353,3 wk ahead inc case,2021-06-05,quantile
12071,2021-05-17,0.5,631.9255097085987,3 wk ahead inc case,2021-06-05,quantile
12071,2021-05-17,0.75,820.8483232905692,3 wk ahead inc case,2021-06-05,quantile
12071,2021-05-17,0.9,1029.4982770577992,3 wk ahead inc case,2021-06-05,quantile
12071,2021-05-17,0.975,1211.6611888957702,3 wk ahead inc case,2021-06-05,quantile
12081,2021-05-17,0.025,164.50923029689844,3 wk ahead inc case,2021-06-05,quantile
12081,2021-05-17,0.1,221.0100637243143,3 wk ahead inc case,2021-06-05,quantile
12081,2021-05-17,0.25,299.1386874150304,3 wk ahead inc case,2021-06-05,quantile
12081,2021-05-17,0.5,392.34860722035256,3 wk ahead inc case,2021-06-05,quantile
12081,2021-05-17,0.75,512.6792872489345,3 wk ahead inc case,2021-06-05,quantile
12081,2021-05-17,0.9,624.3740563299405,3 wk ahead inc case,2021-06-05,quantile
12081,2021-05-17,0.975,734.1423750787468,3 wk ahead inc case,2021-06-05,quantile
12086,2021-05-17,0.025,1493.3566516836222,3 wk ahead inc case,2021-06-05,quantile
12086,2021-05-17,0.1,1690.906392931312,3 wk ahead inc case,2021-06-05,quantile
12086,2021-05-17,0.25,2023.9600654272247,3 wk ahead inc case,2021-06-05,quantile
12086,2021-05-17,0.5,2714.5158780595316,3 wk ahead inc case,2021-06-05,quantile
12086,2021-05-17,0.75,3484.158351825019,3 wk ahead inc case,2021-06-05,quantile
12086,2021-05-17,0.9,4139.673343493918,3 wk ahead inc case,2021-06-05,quantile
12086,2021-05-17,0.975,4974.470329603933,3 wk ahead inc case,2021-06-05,quantile
12095,2021-05-17,0.025,429.0178389718638,3 wk ahead inc case,2021-06-05,quantile
12095,2021-05-17,0.1,521.0061434437068,3 wk ahead inc case,2021-06-05,quantile
12095,2021-05-17,0.25,639.2831441105487,3 wk ahead inc case,2021-06-05,quantile
12095,2021-05-17,0.5,835.0751590270366,3 wk ahead inc case,2021-06-05,quantile
12095,2021-05-17,0.75,1076.2469494388288,3 wk ahead inc case,2021-06-05,quantile
12095,2021-05-17,0.9,1327.2376392373828,3 wk ahead inc case,2021-06-05,quantile
12095,2021-05-17,0.975,1625.1359523399926,3 wk ahead inc case,2021-06-05,quantile
12097,2021-05-17,0.025,52.77750030432601,3 wk ahead inc case,2021-06-05,quantile
12097,2021-05-17,0.1,138.26171490396686,3 wk ahead inc case,2021-06-05,quantile
12097,2021-05-17,0.25,191.52097569644877,3 wk ahead inc case,2021-06-05,quantile
12097,2021-05-17,0.5,246.91255175525498,3 wk ahead inc case,2021-06-05,quantile
12097,2021-05-17,0.75,336.21110559206676,3 wk ahead inc case,2021-06-05,quantile
12097,2021-05-17,0.9,418.5336718184333,3 wk ahead inc case,2021-06-05,quantile
12097,2021-05-17,0.975,557.4559890990731,3 wk ahead inc case,2021-06-05,quantile
12099,2021-05-17,0.025,335.8366397658799,3 wk ahead inc case,2021-06-05,quantile
12099,2021-05-17,0.1,461.7689039406942,3 wk ahead inc case,2021-06-05,quantile
12099,2021-05-17,0.25,584.6095638034903,3 wk ahead inc case,2021-06-05,quantile
12099,2021-05-17,0.5,773.9130110397331,3 wk ahead inc case,2021-06-05,quantile
12099,2021-05-17,0.75,996.687405116763,3 wk ahead inc case,2021-06-05,quantile
12099,2021-05-17,0.9,1182.2122154225133,3 wk ahead inc case,2021-06-05,quantile
12099,2021-05-17,0.975,1436.9836867380218,3 wk ahead inc case,2021-06-05,quantile
12101,2021-05-17,0.025,11.635974420257241,3 wk ahead inc case,2021-06-05,quantile
12101,2021-05-17,0.1,50.780729804116135,3 wk ahead inc case,2021-06-05,quantile
12101,2021-05-17,0.25,153.38602502226112,3 wk ahead inc case,2021-06-05,quantile
12101,2021-05-17,0.5,212.6600534683705,3 wk ahead inc case,2021-06-05,quantile
12101,2021-05-17,0.75,307.1487314865267,3 wk ahead inc case,2021-06-05,quantile
12101,2021-05-17,0.9,402.2408839564928,3 wk ahead inc case,2021-06-05,quantile
12101,2021-05-17,0.975,523.0620313491013,3 wk ahead inc case,2021-06-05,quantile
12103,2021-05-17,0.025,97.02598852083102,3 wk ahead inc case,2021-06-05,quantile
12103,2021-05-17,0.1,185.55496514553414,3 wk ahead inc case,2021-06-05,quantile
12103,2021-05-17,0.25,281.99413060922745,3 wk ahead inc case,2021-06-05,quantile
12103,2021-05-17,0.5,380.1494069530162,3 wk ahead inc case,2021-06-05,quantile
12103,2021-05-17,0.75,505.00514083165746,3 wk ahead inc case,2021-06-05,quantile
12103,2021-05-17,0.9,612.6059603198333,3 wk ahead inc case,2021-06-05,quantile
12103,2021-05-17,0.975,747.6940763416724,3 wk ahead inc case,2021-06-05,quantile
12105,2021-05-17,0.025,261.0784560570547,3 wk ahead inc case,2021-06-05,quantile
12105,2021-05-17,0.1,287.30705865428496,3 wk ahead inc case,2021-06-05,quantile
12105,2021-05-17,0.25,372.64479908952774,3 wk ahead inc case,2021-06-05,quantile
12105,2021-05-17,0.5,492.443418105931,3 wk ahead inc case,2021-06-05,quantile
12105,2021-05-17,0.75,634.3277718233533,3 wk ahead inc case,2021-06-05,quantile
12105,2021-05-17,0.9,791.8067336526327,3 wk ahead inc case,2021-06-05,quantile
12105,2021-05-17,0.975,966.0227652740002,3 wk ahead inc case,2021-06-05,quantile
12115,2021-05-17,0.025,66.20302848654403,3 wk ahead inc case,2021-06-05,quantile
12115,2021-05-17,0.1,98.36187285165484,3 wk ahead inc case,2021-06-05,quantile
12115,2021-05-17,0.25,168.8691396796955,3 wk ahead inc case,2021-06-05,quantile
12115,2021-05-17,0.5,225.46433143983617,3 wk ahead inc case,2021-06-05,quantile
12115,2021-05-17,0.75,308.81407100588586,3 wk ahead inc case,2021-06-05,quantile
12115,2021-05-17,0.9,376.51113857040247,3 wk ahead inc case,2021-06-05,quantile
12115,2021-05-17,0.975,454.0423587122537,3 wk ahead inc case,2021-06-05,quantile
12117,2021-05-17,0.025,22.02771732885506,3 wk ahead inc case,2021-06-05,quantile
12117,2021-05-17,0.1,110.53967808253753,3 wk ahead inc case,2021-06-05,quantile
12117,2021-05-17,0.25,187.77391911797378,3 wk ahead inc case,2021-06-05,quantile
12117,2021-05-17,0.5,250.9170476559728,3 wk ahead inc case,2021-06-05,quantile
12117,2021-05-17,0.75,319.76982561185895,3 wk ahead inc case,2021-06-05,quantile
12117,2021-05-17,0.9,364.3099184027234,3 wk ahead inc case,2021-06-05,quantile
12117,2021-05-17,0.975,421.89517306449346,3 wk ahead inc case,2021-06-05,quantile
12127,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
12127,2021-05-17,0.1,110.18097113876212,3 wk ahead inc case,2021-06-05,quantile
12127,2021-05-17,0.25,217.88767100570996,3 wk ahead inc case,2021-06-05,quantile
12127,2021-05-17,0.5,282.9370043482232,3 wk ahead inc case,2021-06-05,quantile
12127,2021-05-17,0.75,371.93695987119736,3 wk ahead inc case,2021-06-05,quantile
12127,2021-05-17,0.9,437.4635060805059,3 wk ahead inc case,2021-06-05,quantile
12127,2021-05-17,0.975,556.0443661173579,3 wk ahead inc case,2021-06-05,quantile
13067,2021-05-17,0.025,93.10770937475584,3 wk ahead inc case,2021-06-05,quantile
13067,2021-05-17,0.1,182.56880881367175,3 wk ahead inc case,2021-06-05,quantile
13067,2021-05-17,0.25,221.7029231828216,3 wk ahead inc case,2021-06-05,quantile
13067,2021-05-17,0.5,275.5063783019719,3 wk ahead inc case,2021-06-05,quantile
13067,2021-05-17,0.75,334.7872877350015,3 wk ahead inc case,2021-06-05,quantile
13067,2021-05-17,0.9,402.36861553918584,3 wk ahead inc case,2021-06-05,quantile
13067,2021-05-17,0.975,506.3310997749312,3 wk ahead inc case,2021-06-05,quantile
13089,2021-05-17,0.025,45.17793091464034,3 wk ahead inc case,2021-06-05,quantile
13089,2021-05-17,0.1,100.0647883493389,3 wk ahead inc case,2021-06-05,quantile
13089,2021-05-17,0.25,177.6139060969652,3 wk ahead inc case,2021-06-05,quantile
13089,2021-05-17,0.5,264.81338070566244,3 wk ahead inc case,2021-06-05,quantile
13089,2021-05-17,0.75,353.9892156138999,3 wk ahead inc case,2021-06-05,quantile
13089,2021-05-17,0.9,440.2307567654254,3 wk ahead inc case,2021-06-05,quantile
13089,2021-05-17,0.975,553.6148820360747,3 wk ahead inc case,2021-06-05,quantile
13121,2021-05-17,0.025,117.02658119750285,3 wk ahead inc case,2021-06-05,quantile
13121,2021-05-17,0.1,198.41873318792173,3 wk ahead inc case,2021-06-05,quantile
13121,2021-05-17,0.25,293.27028266291325,3 wk ahead inc case,2021-06-05,quantile
13121,2021-05-17,0.5,393.0882331698565,3 wk ahead inc case,2021-06-05,quantile
13121,2021-05-17,0.75,503.250525148778,3 wk ahead inc case,2021-06-05,quantile
13121,2021-05-17,0.9,605.5653219639548,3 wk ahead inc case,2021-06-05,quantile
13121,2021-05-17,0.975,761.2198950996642,3 wk ahead inc case,2021-06-05,quantile
13135,2021-05-17,0.025,97.31584727517026,3 wk ahead inc case,2021-06-05,quantile
13135,2021-05-17,0.1,171.01654366937032,3 wk ahead inc case,2021-06-05,quantile
13135,2021-05-17,0.25,227.12896099650104,3 wk ahead inc case,2021-06-05,quantile
13135,2021-05-17,0.5,304.7073119696418,3 wk ahead inc case,2021-06-05,quantile
13135,2021-05-17,0.75,409.80986416099483,3 wk ahead inc case,2021-06-05,quantile
13135,2021-05-17,0.9,489.712135923084,3 wk ahead inc case,2021-06-05,quantile
13135,2021-05-17,0.975,630.0833782438523,3 wk ahead inc case,2021-06-05,quantile
16001,2021-05-17,0.025,150.16695027014072,3 wk ahead inc case,2021-06-05,quantile
16001,2021-05-17,0.1,194.37294578810267,3 wk ahead inc case,2021-06-05,quantile
16001,2021-05-17,0.25,256.8193163942844,3 wk ahead inc case,2021-06-05,quantile
16001,2021-05-17,0.5,337.3541831871458,3 wk ahead inc case,2021-06-05,quantile
16001,2021-05-17,0.75,451.7663552136376,3 wk ahead inc case,2021-06-05,quantile
16001,2021-05-17,0.9,547.0786747061596,3 wk ahead inc case,2021-06-05,quantile
16001,2021-05-17,0.975,630.6028921273283,3 wk ahead inc case,2021-06-05,quantile
17031,2021-05-17,0.025,1352.1086753370398,3 wk ahead inc case,2021-06-05,quantile
17031,2021-05-17,0.1,1686.9914570750104,3 wk ahead inc case,2021-06-05,quantile
17031,2021-05-17,0.25,1920.1010030576044,3 wk ahead inc case,2021-06-05,quantile
17031,2021-05-17,0.5,2511.6520670017326,3 wk ahead inc case,2021-06-05,quantile
17031,2021-05-17,0.75,3224.818670155032,3 wk ahead inc case,2021-06-05,quantile
17031,2021-05-17,0.9,4043.0129030495873,3 wk ahead inc case,2021-06-05,quantile
17031,2021-05-17,0.975,5023.139237669182,3 wk ahead inc case,2021-06-05,quantile
17043,2021-05-17,0.025,58.66079972574752,3 wk ahead inc case,2021-06-05,quantile
17043,2021-05-17,0.1,221.57314536899108,3 wk ahead inc case,2021-06-05,quantile
17043,2021-05-17,0.25,288.0498036420449,3 wk ahead inc case,2021-06-05,quantile
17043,2021-05-17,0.5,364.8891703918349,3 wk ahead inc case,2021-06-05,quantile
17043,2021-05-17,0.75,438.28154201735026,3 wk ahead inc case,2021-06-05,quantile
17043,2021-05-17,0.9,522.6088466551179,3 wk ahead inc case,2021-06-05,quantile
17043,2021-05-17,0.975,663.2285272949069,3 wk ahead inc case,2021-06-05,quantile
17089,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
17089,2021-05-17,0.1,86.89332356366279,3 wk ahead inc case,2021-06-05,quantile
17089,2021-05-17,0.25,187.69931991846414,3 wk ahead inc case,2021-06-05,quantile
17089,2021-05-17,0.5,265.58438596172005,3 wk ahead inc case,2021-06-05,quantile
17089,2021-05-17,0.75,351.8472101491104,3 wk ahead inc case,2021-06-05,quantile
17089,2021-05-17,0.9,435.51827216267003,3 wk ahead inc case,2021-06-05,quantile
17089,2021-05-17,0.975,571.2942960407272,3 wk ahead inc case,2021-06-05,quantile
17097,2021-05-17,0.025,103.65516659028816,3 wk ahead inc case,2021-06-05,quantile
17097,2021-05-17,0.1,206.55793891534427,3 wk ahead inc case,2021-06-05,quantile
17097,2021-05-17,0.25,274.5175364192998,3 wk ahead inc case,2021-06-05,quantile
17097,2021-05-17,0.5,355.58843655628954,3 wk ahead inc case,2021-06-05,quantile
17097,2021-05-17,0.75,418.69719421032033,3 wk ahead inc case,2021-06-05,quantile
17097,2021-05-17,0.9,492.0335417951981,3 wk ahead inc case,2021-06-05,quantile
17097,2021-05-17,0.975,591.7439996387097,3 wk ahead inc case,2021-06-05,quantile
17197,2021-05-17,0.025,135.66994153872216,3 wk ahead inc case,2021-06-05,quantile
17197,2021-05-17,0.1,194.9268936985444,3 wk ahead inc case,2021-06-05,quantile
17197,2021-05-17,0.25,279.68177033852345,3 wk ahead inc case,2021-06-05,quantile
17197,2021-05-17,0.5,365.74274244174563,3 wk ahead inc case,2021-06-05,quantile
17197,2021-05-17,0.75,463.3409451604035,3 wk ahead inc case,2021-06-05,quantile
17197,2021-05-17,0.9,583.433940949048,3 wk ahead inc case,2021-06-05,quantile
17197,2021-05-17,0.975,729.6459479630611,3 wk ahead inc case,2021-06-05,quantile
18003,2021-05-17,0.025,71.93250311168953,3 wk ahead inc case,2021-06-05,quantile
18003,2021-05-17,0.1,75.54242191808345,3 wk ahead inc case,2021-06-05,quantile
18003,2021-05-17,0.25,150.26270239199715,3 wk ahead inc case,2021-06-05,quantile
18003,2021-05-17,0.5,189.05691239168058,3 wk ahead inc case,2021-06-05,quantile
18003,2021-05-17,0.75,230.27150692175184,3 wk ahead inc case,2021-06-05,quantile
18003,2021-05-17,0.9,299.08745639787355,3 wk ahead inc case,2021-06-05,quantile
18003,2021-05-17,0.975,383.3556283222548,3 wk ahead inc case,2021-06-05,quantile
18057,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
18057,2021-05-17,0.1,23.730146992530834,3 wk ahead inc case,2021-06-05,quantile
18057,2021-05-17,0.25,66.93851735743448,3 wk ahead inc case,2021-06-05,quantile
18057,2021-05-17,0.5,79.21427039653928,3 wk ahead inc case,2021-06-05,quantile
18057,2021-05-17,0.75,91.87179890886333,3 wk ahead inc case,2021-06-05,quantile
18057,2021-05-17,0.9,106.79860885143162,3 wk ahead inc case,2021-06-05,quantile
18057,2021-05-17,0.975,147.02909186174006,3 wk ahead inc case,2021-06-05,quantile
18089,2021-05-17,0.025,119.78556420951011,3 wk ahead inc case,2021-06-05,quantile
18089,2021-05-17,0.1,203.53328047304208,3 wk ahead inc case,2021-06-05,quantile
18089,2021-05-17,0.25,259.2609443146415,3 wk ahead inc case,2021-06-05,quantile
18089,2021-05-17,0.5,308.24492893926623,3 wk ahead inc case,2021-06-05,quantile
18089,2021-05-17,0.75,371.88899009526403,3 wk ahead inc case,2021-06-05,quantile
18089,2021-05-17,0.9,449.5293910925308,3 wk ahead inc case,2021-06-05,quantile
18089,2021-05-17,0.975,555.2736909773071,3 wk ahead inc case,2021-06-05,quantile
18097,2021-05-17,0.025,168.38257992259446,3 wk ahead inc case,2021-06-05,quantile
18097,2021-05-17,0.1,303.41969800128,3 wk ahead inc case,2021-06-05,quantile
18097,2021-05-17,0.25,372.66460278014455,3 wk ahead inc case,2021-06-05,quantile
18097,2021-05-17,0.5,449.5175041861726,3 wk ahead inc case,2021-06-05,quantile
18097,2021-05-17,0.75,552.939800084485,3 wk ahead inc case,2021-06-05,quantile
18097,2021-05-17,0.9,714.7743841035223,3 wk ahead inc case,2021-06-05,quantile
18097,2021-05-17,0.975,939.5643029961717,3 wk ahead inc case,2021-06-05,quantile
18141,2021-05-17,0.025,89.47789581340135,3 wk ahead inc case,2021-06-05,quantile
18141,2021-05-17,0.1,177.07972089282833,3 wk ahead inc case,2021-06-05,quantile
18141,2021-05-17,0.25,212.07287276799545,3 wk ahead inc case,2021-06-05,quantile
18141,2021-05-17,0.5,244.11765152165486,3 wk ahead inc case,2021-06-05,quantile
18141,2021-05-17,0.75,321.3622834647242,3 wk ahead inc case,2021-06-05,quantile
18141,2021-05-17,0.9,406.08642639650293,3 wk ahead inc case,2021-06-05,quantile
18141,2021-05-17,0.975,575.3035585274919,3 wk ahead inc case,2021-06-05,quantile
19153,2021-05-17,0.025,110.47494282258958,3 wk ahead inc case,2021-06-05,quantile
19153,2021-05-17,0.1,155.94729706971606,3 wk ahead inc case,2021-06-05,quantile
19153,2021-05-17,0.25,212.45719145565303,3 wk ahead inc case,2021-06-05,quantile
19153,2021-05-17,0.5,280.0733560998106,3 wk ahead inc case,2021-06-05,quantile
19153,2021-05-17,0.75,377.5854472875106,3 wk ahead inc case,2021-06-05,quantile
19153,2021-05-17,0.9,472.49802559180404,3 wk ahead inc case,2021-06-05,quantile
19153,2021-05-17,0.975,576.9110585014508,3 wk ahead inc case,2021-06-05,quantile
20091,2021-05-17,0.025,5.029036209288222,3 wk ahead inc case,2021-06-05,quantile
20091,2021-05-17,0.1,56.93729370439619,3 wk ahead inc case,2021-06-05,quantile
20091,2021-05-17,0.25,90.54180465396084,3 wk ahead inc case,2021-06-05,quantile
20091,2021-05-17,0.5,121.00208483363576,3 wk ahead inc case,2021-06-05,quantile
20091,2021-05-17,0.75,149.53756793225594,3 wk ahead inc case,2021-06-05,quantile
20091,2021-05-17,0.9,190.68321361492568,3 wk ahead inc case,2021-06-05,quantile
20091,2021-05-17,0.975,249.47633720392508,3 wk ahead inc case,2021-06-05,quantile
20173,2021-05-17,0.025,92.92474269385704,3 wk ahead inc case,2021-06-05,quantile
20173,2021-05-17,0.1,114.8003447541106,3 wk ahead inc case,2021-06-05,quantile
20173,2021-05-17,0.25,156.2068270895076,3 wk ahead inc case,2021-06-05,quantile
20173,2021-05-17,0.5,195.58414338909216,3 wk ahead inc case,2021-06-05,quantile
20173,2021-05-17,0.75,263.45012793022715,3 wk ahead inc case,2021-06-05,quantile
20173,2021-05-17,0.9,347.43863634410013,3 wk ahead inc case,2021-06-05,quantile
20173,2021-05-17,0.975,424.2716821889792,3 wk ahead inc case,2021-06-05,quantile
21067,2021-05-17,0.025,70.7556949417409,3 wk ahead inc case,2021-06-05,quantile
21067,2021-05-17,0.1,91.13603143524176,3 wk ahead inc case,2021-06-05,quantile
21067,2021-05-17,0.25,143.36600883348117,3 wk ahead inc case,2021-06-05,quantile
21067,2021-05-17,0.5,191.8341222607739,3 wk ahead inc case,2021-06-05,quantile
21067,2021-05-17,0.75,257.2456619361615,3 wk ahead inc case,2021-06-05,quantile
21067,2021-05-17,0.9,326.918763664036,3 wk ahead inc case,2021-06-05,quantile
21067,2021-05-17,0.975,404.52776678307237,3 wk ahead inc case,2021-06-05,quantile
21111,2021-05-17,0.025,287.11829799289967,3 wk ahead inc case,2021-06-05,quantile
21111,2021-05-17,0.1,326.5341053065356,3 wk ahead inc case,2021-06-05,quantile
21111,2021-05-17,0.25,408.46121393087975,3 wk ahead inc case,2021-06-05,quantile
21111,2021-05-17,0.5,520.9805271844937,3 wk ahead inc case,2021-06-05,quantile
21111,2021-05-17,0.75,625.0725898800066,3 wk ahead inc case,2021-06-05,quantile
21111,2021-05-17,0.9,739.2636968378881,3 wk ahead inc case,2021-06-05,quantile
21111,2021-05-17,0.975,851.9100163273231,3 wk ahead inc case,2021-06-05,quantile
22033,2021-05-17,0.025,60.233666756666565,3 wk ahead inc case,2021-06-05,quantile
22033,2021-05-17,0.1,155.85649585294308,3 wk ahead inc case,2021-06-05,quantile
22033,2021-05-17,0.25,234.68091971395626,3 wk ahead inc case,2021-06-05,quantile
22033,2021-05-17,0.5,312.28870576904694,3 wk ahead inc case,2021-06-05,quantile
22033,2021-05-17,0.75,426.1785887782258,3 wk ahead inc case,2021-06-05,quantile
22033,2021-05-17,0.9,534.3581459155606,3 wk ahead inc case,2021-06-05,quantile
22033,2021-05-17,0.975,631.9868534260748,3 wk ahead inc case,2021-06-05,quantile
22051,2021-05-17,0.025,74.87422538359232,3 wk ahead inc case,2021-06-05,quantile
22051,2021-05-17,0.1,157.90280584598958,3 wk ahead inc case,2021-06-05,quantile
22051,2021-05-17,0.25,186.70466320503485,3 wk ahead inc case,2021-06-05,quantile
22051,2021-05-17,0.5,225.638979537285,3 wk ahead inc case,2021-06-05,quantile
22051,2021-05-17,0.75,271.5431571699792,3 wk ahead inc case,2021-06-05,quantile
22051,2021-05-17,0.9,314.8029524286224,3 wk ahead inc case,2021-06-05,quantile
22051,2021-05-17,0.975,386.41657241048296,3 wk ahead inc case,2021-06-05,quantile
24003,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
24003,2021-05-17,0.1,21.701836776277588,3 wk ahead inc case,2021-06-05,quantile
24003,2021-05-17,0.25,112.91218035884305,3 wk ahead inc case,2021-06-05,quantile
24003,2021-05-17,0.5,166.87553891054336,3 wk ahead inc case,2021-06-05,quantile
24003,2021-05-17,0.75,242.0916101192527,3 wk ahead inc case,2021-06-05,quantile
24003,2021-05-17,0.9,299.33780837440145,3 wk ahead inc case,2021-06-05,quantile
24003,2021-05-17,0.975,382.5720345044111,3 wk ahead inc case,2021-06-05,quantile
24005,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
24005,2021-05-17,0.1,0,3 wk ahead inc case,2021-06-05,quantile
24005,2021-05-17,0.25,142.2143413958627,3 wk ahead inc case,2021-06-05,quantile
24005,2021-05-17,0.5,244.11674429550482,3 wk ahead inc case,2021-06-05,quantile
24005,2021-05-17,0.75,375.9690230525536,3 wk ahead inc case,2021-06-05,quantile
24005,2021-05-17,0.9,464.7603253563748,3 wk ahead inc case,2021-06-05,quantile
24005,2021-05-17,0.975,605.2633790393037,3 wk ahead inc case,2021-06-05,quantile
24031,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
24031,2021-05-17,0.1,8.863734142004603,3 wk ahead inc case,2021-06-05,quantile
24031,2021-05-17,0.25,111.53733474485276,3 wk ahead inc case,2021-06-05,quantile
24031,2021-05-17,0.5,167.0963365011488,3 wk ahead inc case,2021-06-05,quantile
24031,2021-05-17,0.75,232.7857065611666,3 wk ahead inc case,2021-06-05,quantile
24031,2021-05-17,0.9,271.8284462858403,3 wk ahead inc case,2021-06-05,quantile
24031,2021-05-17,0.975,346.195362881468,3 wk ahead inc case,2021-06-05,quantile
24033,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
24033,2021-05-17,0.1,46.440628924148484,3 wk ahead inc case,2021-06-05,quantile
24033,2021-05-17,0.25,205.2224584389609,3 wk ahead inc case,2021-06-05,quantile
24033,2021-05-17,0.5,312.8403862913122,3 wk ahead inc case,2021-06-05,quantile
24033,2021-05-17,0.75,396.5337349124473,3 wk ahead inc case,2021-06-05,quantile
24033,2021-05-17,0.9,462.24548933242323,3 wk ahead inc case,2021-06-05,quantile
24033,2021-05-17,0.975,563.449693077187,3 wk ahead inc case,2021-06-05,quantile
24510,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
24510,2021-05-17,0.1,0,3 wk ahead inc case,2021-06-05,quantile
24510,2021-05-17,0.25,105.23021310273353,3 wk ahead inc case,2021-06-05,quantile
24510,2021-05-17,0.5,184.61932877258914,3 wk ahead inc case,2021-06-05,quantile
24510,2021-05-17,0.75,302.1856787999732,3 wk ahead inc case,2021-06-05,quantile
24510,2021-05-17,0.9,392.3287151465169,3 wk ahead inc case,2021-06-05,quantile
24510,2021-05-17,0.975,561.8134624289754,3 wk ahead inc case,2021-06-05,quantile
25005,2021-05-17,0.025,93.38860026746086,3 wk ahead inc case,2021-06-05,quantile
25005,2021-05-17,0.1,156.82052916900437,3 wk ahead inc case,2021-06-05,quantile
25005,2021-05-17,0.25,211.39344458570778,3 wk ahead inc case,2021-06-05,quantile
25005,2021-05-17,0.5,274.7668398142851,3 wk ahead inc case,2021-06-05,quantile
25005,2021-05-17,0.75,364.3475100924749,3 wk ahead inc case,2021-06-05,quantile
25005,2021-05-17,0.9,461.9847110430092,3 wk ahead inc case,2021-06-05,quantile
25005,2021-05-17,0.975,566.57081164677,3 wk ahead inc case,2021-06-05,quantile
25009,2021-05-17,0.025,144.2489015180837,3 wk ahead inc case,2021-06-05,quantile
25009,2021-05-17,0.1,218.8802742625006,3 wk ahead inc case,2021-06-05,quantile
25009,2021-05-17,0.25,281.9267486813719,3 wk ahead inc case,2021-06-05,quantile
25009,2021-05-17,0.5,389.2702657132881,3 wk ahead inc case,2021-06-05,quantile
25009,2021-05-17,0.75,546.3579417998826,3 wk ahead inc case,2021-06-05,quantile
25009,2021-05-17,0.9,694.8604267652892,3 wk ahead inc case,2021-06-05,quantile
25009,2021-05-17,0.975,823.7647484779276,3 wk ahead inc case,2021-06-05,quantile
25013,2021-05-17,0.025,71.92751435937363,3 wk ahead inc case,2021-06-05,quantile
25013,2021-05-17,0.1,136.1287596893348,3 wk ahead inc case,2021-06-05,quantile
25013,2021-05-17,0.25,188.95503713480835,3 wk ahead inc case,2021-06-05,quantile
25013,2021-05-17,0.5,268.45564599373773,3 wk ahead inc case,2021-06-05,quantile
25013,2021-05-17,0.75,352.17990572138063,3 wk ahead inc case,2021-06-05,quantile
25013,2021-05-17,0.9,432.3237168654643,3 wk ahead inc case,2021-06-05,quantile
25013,2021-05-17,0.975,538.8920069580461,3 wk ahead inc case,2021-06-05,quantile
25017,2021-05-17,0.025,116.762887367135,3 wk ahead inc case,2021-06-05,quantile
25017,2021-05-17,0.1,229.39897911709915,3 wk ahead inc case,2021-06-05,quantile
25017,2021-05-17,0.25,276.3501331222984,3 wk ahead inc case,2021-06-05,quantile
25017,2021-05-17,0.5,384.7437652520869,3 wk ahead inc case,2021-06-05,quantile
25017,2021-05-17,0.75,530.8597291716737,3 wk ahead inc case,2021-06-05,quantile
25017,2021-05-17,0.9,685.1157928280337,3 wk ahead inc case,2021-06-05,quantile
