location,forecast_date,quantile,value,target,target_end_date,type
12009,2021-07-12,0.1,545.5895595055915,2 wk ahead inc case,2021-07-24,quantile
12009,2021-07-12,0.25,620.7852749416965,2 wk ahead inc case,2021-07-24,quantile
12009,2021-07-12,0.5,797.7120777608209,2 wk ahead inc case,2021-07-24,quantile
12009,2021-07-12,0.75,1066.5143813214647,2 wk ahead inc case,2021-07-24,quantile
12009,2021-07-12,0.9,1290.4934539655103,2 wk ahead inc case,2021-07-24,quantile
12009,2021-07-12,0.975,1634.162079083548,2 wk ahead inc case,2021-07-24,quantile
12011,2021-07-12,0.025,1273.120629495961,2 wk ahead inc case,2021-07-24,quantile
12011,2021-07-12,0.1,1642.1711929433006,2 wk ahead inc case,2021-07-24,quantile
12011,2021-07-12,0.25,1843.4193778765982,2 wk ahead inc case,2021-07-24,quantile
12011,2021-07-12,0.5,2398.758263762173,2 wk ahead inc case,2021-07-24,quantile
12011,2021-07-12,0.75,3227.9005354973374,2 wk ahead inc case,2021-07-24,quantile
12011,2021-07-12,0.9,3915.9216012182287,2 wk ahead inc case,2021-07-24,quantile
12011,2021-07-12,0.975,5167.832627489029,2 wk ahead inc case,2021-07-24,quantile
12021,2021-07-12,0.025,220.7707891326293,2 wk ahead inc case,2021-07-24,quantile
12021,2021-07-12,0.1,289.0465366861363,2 wk ahead inc case,2021-07-24,quantile
12021,2021-07-12,0.25,324.12016869766194,2 wk ahead inc case,2021-07-24,quantile
12021,2021-07-12,0.5,429.80953850023656,2 wk ahead inc case,2021-07-24,quantile
12021,2021-07-12,0.75,590.077138073661,2 wk ahead inc case,2021-07-24,quantile
12021,2021-07-12,0.9,723.5066504867139,2 wk ahead inc case,2021-07-24,quantile
12021,2021-07-12,0.975,936.8894681057169,2 wk ahead inc case,2021-07-24,quantile
12031,2021-07-12,0.025,1271.6485283593663,2 wk ahead inc case,2021-07-24,quantile
12031,2021-07-12,0.1,1640.5038174790482,2 wk ahead inc case,2021-07-24,quantile
12031,2021-07-12,0.25,1829.9923721842572,2 wk ahead inc case,2021-07-24,quantile
12031,2021-07-12,0.5,2377.4491038275023,2 wk ahead inc case,2021-07-24,quantile
12031,2021-07-12,0.75,3197.3458094503562,2 wk ahead inc case,2021-07-24,quantile
12031,2021-07-12,0.9,3845.1825240879957,2 wk ahead inc case,2021-07-24,quantile
12031,2021-07-12,0.975,4900.5643471268295,2 wk ahead inc case,2021-07-24,quantile
12033,2021-07-12,0.025,125.31725249632724,2 wk ahead inc case,2021-07-24,quantile
12033,2021-07-12,0.1,155.08942753614218,2 wk ahead inc case,2021-07-24,quantile
12033,2021-07-12,0.25,172.08505744879236,2 wk ahead inc case,2021-07-24,quantile
12033,2021-07-12,0.5,230.22391946059264,2 wk ahead inc case,2021-07-24,quantile
12033,2021-07-12,0.75,318.2457008556602,2 wk ahead inc case,2021-07-24,quantile
12033,2021-07-12,0.9,397.46487090805834,2 wk ahead inc case,2021-07-24,quantile
12033,2021-07-12,0.975,513.8867021934689,2 wk ahead inc case,2021-07-24,quantile
12057,2021-07-12,0.025,758.2916721544657,2 wk ahead inc case,2021-07-24,quantile
12057,2021-07-12,0.1,974.7583153884983,2 wk ahead inc case,2021-07-24,quantile
12057,2021-07-12,0.25,1099.7513707839198,2 wk ahead inc case,2021-07-24,quantile
12057,2021-07-12,0.5,1427.7477256203392,2 wk ahead inc case,2021-07-24,quantile
12057,2021-07-12,0.75,1912.6607752736913,2 wk ahead inc case,2021-07-24,quantile
12057,2021-07-12,0.9,2334.2894272966478,2 wk ahead inc case,2021-07-24,quantile
12057,2021-07-12,0.975,3155.67755401865,2 wk ahead inc case,2021-07-24,quantile
12071,2021-07-12,0.025,328.4172315255395,2 wk ahead inc case,2021-07-24,quantile
12071,2021-07-12,0.1,417.530807762349,2 wk ahead inc case,2021-07-24,quantile
12071,2021-07-12,0.25,464.4508087763462,2 wk ahead inc case,2021-07-24,quantile
12071,2021-07-12,0.5,602.4226585882437,2 wk ahead inc case,2021-07-24,quantile
12071,2021-07-12,0.75,811.6657592891903,2 wk ahead inc case,2021-07-24,quantile
12071,2021-07-12,0.9,992.7553082799734,2 wk ahead inc case,2021-07-24,quantile
12071,2021-07-12,0.975,1331.6860720189934,2 wk ahead inc case,2021-07-24,quantile
12081,2021-07-12,0.025,143.33064234103725,2 wk ahead inc case,2021-07-24,quantile
12081,2021-07-12,0.1,179.28969028321978,2 wk ahead inc case,2021-07-24,quantile
12081,2021-07-12,0.25,196.3036178780875,2 wk ahead inc case,2021-07-24,quantile
12081,2021-07-12,0.5,258.26250153684396,2 wk ahead inc case,2021-07-24,quantile
12081,2021-07-12,0.75,351.4116231341658,2 wk ahead inc case,2021-07-24,quantile
12081,2021-07-12,0.9,436.45959091680226,2 wk ahead inc case,2021-07-24,quantile
12081,2021-07-12,0.975,569.2696487600323,2 wk ahead inc case,2021-07-24,quantile
12086,2021-07-12,0.025,2587.1537134970818,2 wk ahead inc case,2021-07-24,quantile
12086,2021-07-12,0.1,3339.5465482204772,2 wk ahead inc case,2021-07-24,quantile
12086,2021-07-12,0.25,3705.6408338153124,2 wk ahead inc case,2021-07-24,quantile
12086,2021-07-12,0.5,4814.243345510424,2 wk ahead inc case,2021-07-24,quantile
12086,2021-07-12,0.75,6453.878751092487,2 wk ahead inc case,2021-07-24,quantile
12086,2021-07-12,0.9,7755.077046891291,2 wk ahead inc case,2021-07-24,quantile
12086,2021-07-12,0.975,10055.312053604586,2 wk ahead inc case,2021-07-24,quantile
12095,2021-07-12,0.025,1100.817924242008,2 wk ahead inc case,2021-07-24,quantile
12095,2021-07-12,0.1,1407.642745325947,2 wk ahead inc case,2021-07-24,quantile
12095,2021-07-12,0.25,1565.0079869003173,2 wk ahead inc case,2021-07-24,quantile
12095,2021-07-12,0.5,2028.164583836359,2 wk ahead inc case,2021-07-24,quantile
12095,2021-07-12,0.75,2714.9317087584855,2 wk ahead inc case,2021-07-24,quantile
12095,2021-07-12,0.9,3275.587443422323,2 wk ahead inc case,2021-07-24,quantile
12095,2021-07-12,0.975,4219.723646012606,2 wk ahead inc case,2021-07-24,quantile
12097,2021-07-12,0.025,338.59435603648893,2 wk ahead inc case,2021-07-24,quantile
12097,2021-07-12,0.1,433.7446196212348,2 wk ahead inc case,2021-07-24,quantile
12097,2021-07-12,0.25,488.22279281199076,2 wk ahead inc case,2021-07-24,quantile
12097,2021-07-12,0.5,646.6642416945431,2 wk ahead inc case,2021-07-24,quantile
12097,2021-07-12,0.75,874.7580543817409,2 wk ahead inc case,2021-07-24,quantile
12097,2021-07-12,0.9,1074.7023681301791,2 wk ahead inc case,2021-07-24,quantile
12097,2021-07-12,0.975,1423.4286571259076,2 wk ahead inc case,2021-07-24,quantile
12099,2021-07-12,0.025,819.9859427695242,2 wk ahead inc case,2021-07-24,quantile
12099,2021-07-12,0.1,1040.2703820922354,2 wk ahead inc case,2021-07-24,quantile
12099,2021-07-12,0.25,1168.40652979117,2 wk ahead inc case,2021-07-24,quantile
12099,2021-07-12,0.5,1517.829820493541,2 wk ahead inc case,2021-07-24,quantile
12099,2021-07-12,0.75,2055.220731899199,2 wk ahead inc case,2021-07-24,quantile
12099,2021-07-12,0.9,2515.5994605525184,2 wk ahead inc case,2021-07-24,quantile
12099,2021-07-12,0.975,3286.2300267010814,2 wk ahead inc case,2021-07-24,quantile
12101,2021-07-12,0.025,242.67369732028195,2 wk ahead inc case,2021-07-24,quantile
12101,2021-07-12,0.1,309.73063026414746,2 wk ahead inc case,2021-07-24,quantile
12101,2021-07-12,0.25,351.7183132311498,2 wk ahead inc case,2021-07-24,quantile
12101,2021-07-12,0.5,462.5761359369433,2 wk ahead inc case,2021-07-24,quantile
12101,2021-07-12,0.75,629.5582676381547,2 wk ahead inc case,2021-07-24,quantile
12101,2021-07-12,0.9,776.7052786067653,2 wk ahead inc case,2021-07-24,quantile
12101,2021-07-12,0.975,1017.2994962271242,2 wk ahead inc case,2021-07-24,quantile
12103,2021-07-12,0.025,355.8316257219497,2 wk ahead inc case,2021-07-24,quantile
12103,2021-07-12,0.1,447.4886388327774,2 wk ahead inc case,2021-07-24,quantile
12103,2021-07-12,0.25,499.28716714919807,2 wk ahead inc case,2021-07-24,quantile
12103,2021-07-12,0.5,645.1482090840088,2 wk ahead inc case,2021-07-24,quantile
12103,2021-07-12,0.75,864.3190190437282,2 wk ahead inc case,2021-07-24,quantile
12103,2021-07-12,0.9,1063.587766813918,2 wk ahead inc case,2021-07-24,quantile
12103,2021-07-12,0.975,1427.8415059514462,2 wk ahead inc case,2021-07-24,quantile
12105,2021-07-12,0.025,387.4970973454584,2 wk ahead inc case,2021-07-24,quantile
12105,2021-07-12,0.1,505.50222259864364,2 wk ahead inc case,2021-07-24,quantile
12105,2021-07-12,0.25,577.0021308785082,2 wk ahead inc case,2021-07-24,quantile
12105,2021-07-12,0.5,747.488289387746,2 wk ahead inc case,2021-07-24,quantile
12105,2021-07-12,0.75,1005.8317065323026,2 wk ahead inc case,2021-07-24,quantile
12105,2021-07-12,0.9,1223.470982433428,2 wk ahead inc case,2021-07-24,quantile
12105,2021-07-12,0.975,1572.9238030353765,2 wk ahead inc case,2021-07-24,quantile
12115,2021-07-12,0.025,130.32551285996288,2 wk ahead inc case,2021-07-24,quantile
12115,2021-07-12,0.1,169.38205165766092,2 wk ahead inc case,2021-07-24,quantile
12115,2021-07-12,0.25,185.16455031153455,2 wk ahead inc case,2021-07-24,quantile
12115,2021-07-12,0.5,243.0561699606377,2 wk ahead inc case,2021-07-24,quantile
12115,2021-07-12,0.75,329.62988617472666,2 wk ahead inc case,2021-07-24,quantile
12115,2021-07-12,0.9,406.6278042315559,2 wk ahead inc case,2021-07-24,quantile
12115,2021-07-12,0.975,507.54928565072936,2 wk ahead inc case,2021-07-24,quantile
12117,2021-07-12,0.025,334.35065300604293,2 wk ahead inc case,2021-07-24,quantile
12117,2021-07-12,0.1,433.30544319729665,2 wk ahead inc case,2021-07-24,quantile
12117,2021-07-12,0.25,493.47086614097526,2 wk ahead inc case,2021-07-24,quantile
12117,2021-07-12,0.5,644.6044664832731,2 wk ahead inc case,2021-07-24,quantile
12117,2021-07-12,0.75,870.183891665075,2 wk ahead inc case,2021-07-24,quantile
12117,2021-07-12,0.9,1063.587506445508,2 wk ahead inc case,2021-07-24,quantile
12117,2021-07-12,0.975,1398.691014560844,2 wk ahead inc case,2021-07-24,quantile
12127,2021-07-12,0.025,414.84890108098966,2 wk ahead inc case,2021-07-24,quantile
12127,2021-07-12,0.1,522.9783601222048,2 wk ahead inc case,2021-07-24,quantile
12127,2021-07-12,0.25,589.3642571852045,2 wk ahead inc case,2021-07-24,quantile
12127,2021-07-12,0.5,781.0389062102931,2 wk ahead inc case,2021-07-24,quantile
12127,2021-07-12,0.75,1065.6667801518056,2 wk ahead inc case,2021-07-24,quantile
12127,2021-07-12,0.9,1308.4444976663494,2 wk ahead inc case,2021-07-24,quantile
12127,2021-07-12,0.975,1737.0685473291232,2 wk ahead inc case,2021-07-24,quantile
13067,2021-07-12,0.025,171.7396063229125,2 wk ahead inc case,2021-07-24,quantile
13067,2021-07-12,0.1,222.5393757056364,2 wk ahead inc case,2021-07-24,quantile
13067,2021-07-12,0.25,258.82186889416033,2 wk ahead inc case,2021-07-24,quantile
13067,2021-07-12,0.5,347.77436109734816,2 wk ahead inc case,2021-07-24,quantile
13067,2021-07-12,0.75,480.33431712535133,2 wk ahead inc case,2021-07-24,quantile
13067,2021-07-12,0.9,603.5400213586155,2 wk ahead inc case,2021-07-24,quantile
13067,2021-07-12,0.975,846.499864094132,2 wk ahead inc case,2021-07-24,quantile
13089,2021-07-12,0.025,85.34348366110898,2 wk ahead inc case,2021-07-24,quantile
13089,2021-07-12,0.1,118.45415617162688,2 wk ahead inc case,2021-07-24,quantile
13089,2021-07-12,0.25,137.27976191981048,2 wk ahead inc case,2021-07-24,quantile
13089,2021-07-12,0.5,193.9858390236406,2 wk ahead inc case,2021-07-24,quantile
13089,2021-07-12,0.75,292.35374194911356,2 wk ahead inc case,2021-07-24,quantile
13089,2021-07-12,0.9,387.5387083836573,2 wk ahead inc case,2021-07-24,quantile
13089,2021-07-12,0.975,569.4638369826056,2 wk ahead inc case,2021-07-24,quantile
13121,2021-07-12,0.025,169.86972094633114,2 wk ahead inc case,2021-07-24,quantile
13121,2021-07-12,0.1,212.3492723600142,2 wk ahead inc case,2021-07-24,quantile
13121,2021-07-12,0.25,241.109676933086,2 wk ahead inc case,2021-07-24,quantile
13121,2021-07-12,0.5,319.72112454791267,2 wk ahead inc case,2021-07-24,quantile
13121,2021-07-12,0.75,435.03584290441137,2 wk ahead inc case,2021-07-24,quantile
13121,2021-07-12,0.9,564.7650768704726,2 wk ahead inc case,2021-07-24,quantile
13121,2021-07-12,0.975,860.4683270595485,2 wk ahead inc case,2021-07-24,quantile
13135,2021-07-12,0.025,184.00747379196073,2 wk ahead inc case,2021-07-24,quantile
13135,2021-07-12,0.1,233.89076306213164,2 wk ahead inc case,2021-07-24,quantile
13135,2021-07-12,0.25,255.47784650904381,2 wk ahead inc case,2021-07-24,quantile
13135,2021-07-12,0.5,342.2705612115484,2 wk ahead inc case,2021-07-24,quantile
13135,2021-07-12,0.75,469.9464443047706,2 wk ahead inc case,2021-07-24,quantile
13135,2021-07-12,0.9,570.54794394996145,2 wk ahead inc case,2021-07-24,quantile
13135,2021-07-12,0.975,770.6476348382106,2 wk ahead inc case,2021-07-24,quantile
16001,2021-07-12,0.025,150.889118162434,2 wk ahead inc case,2021-07-24,quantile
16001,2021-07-12,0.1,194.210736214572,2 wk ahead inc case,2021-07-24,quantile
16001,2021-07-12,0.25,212.37212323002208,2 wk ahead inc case,2021-07-24,quantile
16001,2021-07-12,0.5,276.5526697993527,2 wk ahead inc case,2021-07-24,quantile
16001,2021-07-12,0.75,378.86292103725305,2 wk ahead inc case,2021-07-24,quantile
16001,2021-07-12,0.9,461.09763251091584,2 wk ahead inc case,2021-07-24,quantile
16001,2021-07-12,0.975,626.7129352912576,2 wk ahead inc case,2021-07-24,quantile
17031,2021-07-12,0.025,450.96177811442567,2 wk ahead inc case,2021-07-24,quantile
17031,2021-07-12,0.1,581.5727194622245,2 wk ahead inc case,2021-07-24,quantile
17031,2021-07-12,0.25,631.6661788541003,2 wk ahead inc case,2021-07-24,quantile
17031,2021-07-12,0.5,839.0612128226282,2 wk ahead inc case,2021-07-24,quantile
17031,2021-07-12,0.75,1147.6309614172724,2 wk ahead inc case,2021-07-24,quantile
17031,2021-07-12,0.9,1407.6744211003427,2 wk ahead inc case,2021-07-24,quantile
17031,2021-07-12,0.975,1979.2162727497398,2 wk ahead inc case,2021-07-24,quantile
17043,2021-07-12,0.025,47.08678157539674,2 wk ahead inc case,2021-07-24,quantile
17043,2021-07-12,0.1,74.09610822226063,2 wk ahead inc case,2021-07-24,quantile
17043,2021-07-12,0.25,93.81536053640332,2 wk ahead inc case,2021-07-24,quantile
17043,2021-07-12,0.5,129.2644868395504,2 wk ahead inc case,2021-07-24,quantile
17043,2021-07-12,0.75,185.0891430179605,2 wk ahead inc case,2021-07-24,quantile
17043,2021-07-12,0.9,237.43372318556425,2 wk ahead inc case,2021-07-24,quantile
17043,2021-07-12,0.975,310.71170858523635,2 wk ahead inc case,2021-07-24,quantile
17089,2021-07-12,0.025,22.940078903878483,2 wk ahead inc case,2021-07-24,quantile
17089,2021-07-12,0.1,40.93410498866972,2 wk ahead inc case,2021-07-24,quantile
17089,2021-07-12,0.25,55.11042870742906,2 wk ahead inc case,2021-07-24,quantile
17089,2021-07-12,0.5,83.62430206134519,2 wk ahead inc case,2021-07-24,quantile
17089,2021-07-12,0.75,131.00130156908645,2 wk ahead inc case,2021-07-24,quantile
17089,2021-07-12,0.9,181.07384088375107,2 wk ahead inc case,2021-07-24,quantile
17089,2021-07-12,0.975,253.00206036730745,2 wk ahead inc case,2021-07-24,quantile
17097,2021-07-12,0.025,45.83496581344403,2 wk ahead inc case,2021-07-24,quantile
17097,2021-07-12,0.1,51.59376372330328,2 wk ahead inc case,2021-07-24,quantile
17097,2021-07-12,0.25,55.23748730191818,2 wk ahead inc case,2021-07-24,quantile
17097,2021-07-12,0.5,76.39390729180401,2 wk ahead inc case,2021-07-24,quantile
17097,2021-07-12,0.75,112.00726681381217,2 wk ahead inc case,2021-07-24,quantile
17097,2021-07-12,0.9,153.27886867398684,2 wk ahead inc case,2021-07-24,quantile
17097,2021-07-12,0.975,243.9410831661482,2 wk ahead inc case,2021-07-24,quantile
17197,2021-07-12,0.025,22.074590693659044,2 wk ahead inc case,2021-07-24,quantile
17197,2021-07-12,0.1,56.92830082812429,2 wk ahead inc case,2021-07-24,quantile
17197,2021-07-12,0.25,82.60565495609721,2 wk ahead inc case,2021-07-24,quantile
17197,2021-07-12,0.5,111.5088706139504,2 wk ahead inc case,2021-07-24,quantile
17197,2021-07-12,0.75,161.42166105035923,2 wk ahead inc case,2021-07-24,quantile
17197,2021-07-12,0.9,198.5831739522174,2 wk ahead inc case,2021-07-24,quantile
17197,2021-07-12,0.975,268.52785423788197,2 wk ahead inc case,2021-07-24,quantile
18003,2021-07-12,0.025,81.51547024391225,2 wk ahead inc case,2021-07-24,quantile
18003,2021-07-12,0.1,111.81171760705142,2 wk ahead inc case,2021-07-24,quantile
18003,2021-07-12,0.25,126.48613531353084,2 wk ahead inc case,2021-07-24,quantile
18003,2021-07-12,0.5,176.1315409765562,2 wk ahead inc case,2021-07-24,quantile
18003,2021-07-12,0.75,262.5889354574201,2 wk ahead inc case,2021-07-24,quantile
18003,2021-07-12,0.9,342.44206764474836,2 wk ahead inc case,2021-07-24,quantile
18003,2021-07-12,0.975,484.70064989042555,2 wk ahead inc case,2021-07-24,quantile
18057,2021-07-12,0.025,40.08132696774724,2 wk ahead inc case,2021-07-24,quantile
18057,2021-07-12,0.1,57.827061963429884,2 wk ahead inc case,2021-07-24,quantile
18057,2021-07-12,0.25,74.81490954805876,2 wk ahead inc case,2021-07-24,quantile
18057,2021-07-12,0.5,104.83965841641279,2 wk ahead inc case,2021-07-24,quantile
18057,2021-07-12,0.75,156.4359700690822,2 wk ahead inc case,2021-07-24,quantile
18057,2021-07-12,0.9,213.54106428210832,2 wk ahead inc case,2021-07-24,quantile
18057,2021-07-12,0.975,317.6271907732504,2 wk ahead inc case,2021-07-24,quantile
18089,2021-07-12,0.025,175.75178816233372,2 wk ahead inc case,2021-07-24,quantile
18089,2021-07-12,0.1,239.07255014419286,2 wk ahead inc case,2021-07-24,quantile
18089,2021-07-12,0.25,290.8115333150789,2 wk ahead inc case,2021-07-24,quantile
18089,2021-07-12,0.5,355.6432872839173,2 wk ahead inc case,2021-07-24,quantile
18089,2021-07-12,0.75,454.16161432923656,2 wk ahead inc case,2021-07-24,quantile
18089,2021-07-12,0.9,548.2931306031597,2 wk ahead inc case,2021-07-24,quantile
18089,2021-07-12,0.975,704.106401037459,2 wk ahead inc case,2021-07-24,quantile
18097,2021-07-12,0.025,177.4669755362594,2 wk ahead inc case,2021-07-24,quantile
18097,2021-07-12,0.1,229.54217399242066,2 wk ahead inc case,2021-07-24,quantile
18097,2021-07-12,0.25,257.7718089742325,2 wk ahead inc case,2021-07-24,quantile
18097,2021-07-12,0.5,345.22660552416005,2 wk ahead inc case,2021-07-24,quantile
18097,2021-07-12,0.75,474.6191527498497,2 wk ahead inc case,2021-07-24,quantile
18097,2021-07-12,0.9,595.1933939543804,2 wk ahead inc case,2021-07-24,quantile
18097,2021-07-12,0.975,820.0307518457304,2 wk ahead inc case,2021-07-24,quantile
18141,2021-07-12,0.025,5.63949164364905,2 wk ahead inc case,2021-07-24,quantile
18141,2021-07-12,0.1,20.498359414182076,2 wk ahead inc case,2021-07-24,quantile
18141,2021-07-12,0.25,28.504339893425726,2 wk ahead inc case,2021-07-24,quantile
18141,2021-07-12,0.5,51.64362788550793,2 wk ahead inc case,2021-07-24,quantile
18141,2021-07-12,0.75,89.8034234836866,2 wk ahead inc case,2021-07-24,quantile
18141,2021-07-12,0.9,121.97418041613463,2 wk ahead inc case,2021-07-24,quantile
18141,2021-07-12,0.975,177.17423585299883,2 wk ahead inc case,2021-07-24,quantile
19153,2021-07-12,0.025,50.844676182034505,2 wk ahead inc case,2021-07-24,quantile
19153,2021-07-12,0.1,71.40372883527533,2 wk ahead inc case,2021-07-24,quantile
19153,2021-07-12,0.25,91.9641152067896,2 wk ahead inc case,2021-07-24,quantile
19153,2021-07-12,0.5,114.84627879367591,2 wk ahead inc case,2021-07-24,quantile
19153,2021-07-12,0.75,152.05508379644266,2 wk ahead inc case,2021-07-24,quantile
19153,2021-07-12,0.9,191.99089774948743,2 wk ahead inc case,2021-07-24,quantile
19153,2021-07-12,0.975,250.28943520965703,2 wk ahead inc case,2021-07-24,quantile
20091,2021-07-12,0.025,227.66566850859485,2 wk ahead inc case,2021-07-24,quantile
20091,2021-07-12,0.1,294.43452935871017,2 wk ahead inc case,2021-07-24,quantile
20091,2021-07-12,0.25,343.4330070971809,2 wk ahead inc case,2021-07-24,quantile
20091,2021-07-12,0.5,442.0448680478513,2 wk ahead inc case,2021-07-24,quantile
20091,2021-07-12,0.75,596.0986516476438,2 wk ahead inc case,2021-07-24,quantile
20091,2021-07-12,0.9,726.9456454124573,2 wk ahead inc case,2021-07-24,quantile
20091,2021-07-12,0.975,918.7793153264452,2 wk ahead inc case,2021-07-24,quantile
20173,2021-07-12,0.025,98.24265757549244,2 wk ahead inc case,2021-07-24,quantile
20173,2021-07-12,0.1,129.03363997392665,2 wk ahead inc case,2021-07-24,quantile
20173,2021-07-12,0.25,152.90569949859346,2 wk ahead inc case,2021-07-24,quantile
20173,2021-07-12,0.5,199.1167421291133,2 wk ahead inc case,2021-07-24,quantile
20173,2021-07-12,0.75,269.15389479288376,2 wk ahead inc case,2021-07-24,quantile
20173,2021-07-12,0.9,334.7489595908064,2 wk ahead inc case,2021-07-24,quantile
20173,2021-07-12,0.975,452.13713533069193,2 wk ahead inc case,2021-07-24,quantile
21067,2021-07-12,0.025,21.251480811712494,2 wk ahead inc case,2021-07-24,quantile
21067,2021-07-12,0.1,35.0408839305662,2 wk ahead inc case,2021-07-24,quantile
21067,2021-07-12,0.25,43.79640396847507,2 wk ahead inc case,2021-07-24,quantile
21067,2021-07-12,0.5,65.26002237695977,2 wk ahead inc case,2021-07-24,quantile
21067,2021-07-12,0.75,94.08107113883386,2 wk ahead inc case,2021-07-24,quantile
21067,2021-07-12,0.9,121.63645607992342,2 wk ahead inc case,2021-07-24,quantile
21067,2021-07-12,0.975,169.6190933326352,2 wk ahead inc case,2021-07-24,quantile
21111,2021-07-12,0.025,44.78142842883179,2 wk ahead inc case,2021-07-24,quantile
21111,2021-07-12,0.1,64.14860175330509,2 wk ahead inc case,2021-07-24,quantile
21111,2021-07-12,0.25,85.81658828848421,2 wk ahead inc case,2021-07-24,quantile
21111,2021-07-12,0.5,96.87482401755278,2 wk ahead inc case,2021-07-24,quantile
21111,2021-07-12,0.75,118.37800610554406,2 wk ahead inc case,2021-07-24,quantile
21111,2021-07-12,0.9,149.81574400967423,2 wk ahead inc case,2021-07-24,quantile
21111,2021-07-12,0.975,212.90779863873064,2 wk ahead inc case,2021-07-24,quantile
22033,2021-07-12,0.025,285.7149227050887,2 wk ahead inc case,2021-07-24,quantile
22033,2021-07-12,0.1,377.2826019050541,2 wk ahead inc case,2021-07-24,quantile
22033,2021-07-12,0.25,423.37898969831963,2 wk ahead inc case,2021-07-24,quantile
22033,2021-07-12,0.5,554.0345526080297,2 wk ahead inc case,2021-07-24,quantile
22033,2021-07-12,0.75,752.2424882015354,2 wk ahead inc case,2021-07-24,quantile
22033,2021-07-12,0.9,910.9171114906043,2 wk ahead inc case,2021-07-24,quantile
22033,2021-07-12,0.975,1190.6164229233614,2 wk ahead inc case,2021-07-24,quantile
22051,2021-07-12,0.025,145.08740129938707,2 wk ahead inc case,2021-07-24,quantile
22051,2021-07-12,0.1,201.45723665745783,2 wk ahead inc case,2021-07-24,quantile
22051,2021-07-12,0.25,231.8321175520578,2 wk ahead inc case,2021-07-24,quantile
22051,2021-07-12,0.5,297.1863917245999,2 wk ahead inc case,2021-07-24,quantile
22051,2021-07-12,0.75,398.58199833559934,2 wk ahead inc case,2021-07-24,quantile
22051,2021-07-12,0.9,488.5056223139059,2 wk ahead inc case,2021-07-24,quantile
22051,2021-07-12,0.975,659.9210178000031,2 wk ahead inc case,2021-07-24,quantile
24003,2021-07-12,0.025,27.313085050242385,2 wk ahead inc case,2021-07-24,quantile
24003,2021-07-12,0.1,32.49488451161764,2 wk ahead inc case,2021-07-24,quantile
24003,2021-07-12,0.25,48.35524778756586,2 wk ahead inc case,2021-07-24,quantile
24003,2021-07-12,0.5,70.41542927304035,2 wk ahead inc case,2021-07-24,quantile
24003,2021-07-12,0.75,110.6574372998002,2 wk ahead inc case,2021-07-24,quantile
24003,2021-07-12,0.9,162.57794135108577,2 wk ahead inc case,2021-07-24,quantile
24003,2021-07-12,0.975,250.66852905726378,2 wk ahead inc case,2021-07-24,quantile
24005,2021-07-12,0.025,37.13284272042244,2 wk ahead inc case,2021-07-24,quantile
24005,2021-07-12,0.1,51.15540817870995,2 wk ahead inc case,2021-07-24,quantile
24005,2021-07-12,0.25,65.75399172916129,2 wk ahead inc case,2021-07-24,quantile
24005,2021-07-12,0.5,92.9228945442184,2 wk ahead inc case,2021-07-24,quantile
24005,2021-07-12,0.75,133.78341907625122,2 wk ahead inc case,2021-07-24,quantile
24005,2021-07-12,0.9,187.31439904501198,2 wk ahead inc case,2021-07-24,quantile
24005,2021-07-12,0.975,250.81806125138587,2 wk ahead inc case,2021-07-24,quantile
24031,2021-07-12,0.025,42.61923881375269,2 wk ahead inc case,2021-07-24,quantile
24031,2021-07-12,0.1,62.81775297950822,2 wk ahead inc case,2021-07-24,quantile
24031,2021-07-12,0.25,81.29747530265298,2 wk ahead inc case,2021-07-24,quantile
24031,2021-07-12,0.5,105.85430311622565,2 wk ahead inc case,2021-07-24,quantile
24031,2021-07-12,0.75,144.9148620396062,2 wk ahead inc case,2021-07-24,quantile
24031,2021-07-12,0.9,198.11877965823837,2 wk ahead inc case,2021-07-24,quantile
24031,2021-07-12,0.975,266.419329100548,2 wk ahead inc case,2021-07-24,quantile
24033,2021-07-12,0.025,64.77571530804737,2 wk ahead inc case,2021-07-24,quantile
24033,2021-07-12,0.1,89.50333546911176,2 wk ahead inc case,2021-07-24,quantile
24033,2021-07-12,0.25,110.87952696659944,2 wk ahead inc case,2021-07-24,quantile
24033,2021-07-12,0.5,144.74284337356713,2 wk ahead inc case,2021-07-24,quantile
24033,2021-07-12,0.75,205.48116960076962,2 wk ahead inc case,2021-07-24,quantile
24033,2021-07-12,0.9,272.0195398930251,2 wk ahead inc case,2021-07-24,quantile
24033,2021-07-12,0.975,386.28904222078734,2 wk ahead inc case,2021-07-24,quantile
24510,2021-07-12,0.025,39.312315435907735,2 wk ahead inc case,2021-07-24,quantile
24510,2021-07-12,0.1,44.281226622084915,2 wk ahead inc case,2021-07-24,quantile
24510,2021-07-12,0.25,50.80831509743693,2 wk ahead inc case,2021-07-24,quantile
24510,2021-07-12,0.5,71.32281092738506,2 wk ahead inc case,2021-07-24,quantile
24510,2021-07-12,0.75,104.45784007758414,2 wk ahead inc case,2021-07-24,quantile
24510,2021-07-12,0.9,151.26415494696408,2 wk ahead inc case,2021-07-24,quantile
24510,2021-07-12,0.975,256.13617724397835,2 wk ahead inc case,2021-07-24,quantile
25005,2021-07-12,0.025,10.905731586546814,2 wk ahead inc case,2021-07-24,quantile
25005,2021-07-12,0.1,26.19084852208263,2 wk ahead inc case,2021-07-24,quantile
