location,forecast_date,quantile,value,target,target_end_date,type
12033,2021-08-16,0.9,2509.559418698223,1 wk ahead inc case,2021-08-21,quantile
12033,2021-08-16,0.975,2906.8103737331385,1 wk ahead inc case,2021-08-21,quantile
12057,2021-08-16,0.025,8679.516378286093,1 wk ahead inc case,2021-08-21,quantile
12057,2021-08-16,0.1,9793.856311006524,1 wk ahead inc case,2021-08-21,quantile
12057,2021-08-16,0.25,10384.873501634587,1 wk ahead inc case,2021-08-21,quantile
12057,2021-08-16,0.5,11047.35129992083,1 wk ahead inc case,2021-08-21,quantile
12057,2021-08-16,0.75,11844.207110524752,1 wk ahead inc case,2021-08-21,quantile
12057,2021-08-16,0.9,12617.708112083936,1 wk ahead inc case,2021-08-21,quantile
12057,2021-08-16,0.975,13640.122663844259,1 wk ahead inc case,2021-08-21,quantile
12069,2021-08-16,0.025,1836.4090306176993,1 wk ahead inc case,2021-08-21,quantile
12069,2021-08-16,0.1,2151.996893380103,1 wk ahead inc case,2021-08-21,quantile
12069,2021-08-16,0.25,2285.4472388076733,1 wk ahead inc case,2021-08-21,quantile
12069,2021-08-16,0.5,2447.6695221975287,1 wk ahead inc case,2021-08-21,quantile
12069,2021-08-16,0.75,2631.0754175833454,1 wk ahead inc case,2021-08-21,quantile
12069,2021-08-16,0.9,2849.039980724345,1 wk ahead inc case,2021-08-21,quantile
12069,2021-08-16,0.975,3196.878378730028,1 wk ahead inc case,2021-08-21,quantile
12071,2021-08-16,0.025,4484.490255095822,1 wk ahead inc case,2021-08-21,quantile
12071,2021-08-16,0.1,5239.644204824882,1 wk ahead inc case,2021-08-21,quantile
12071,2021-08-16,0.25,5617.063991598307,1 wk ahead inc case,2021-08-21,quantile
12071,2021-08-16,0.5,6005.1121042293325,1 wk ahead inc case,2021-08-21,quantile
12071,2021-08-16,0.75,6427.711412099092,1 wk ahead inc case,2021-08-21,quantile
12071,2021-08-16,0.9,6880.0604572519715,1 wk ahead inc case,2021-08-21,quantile
12071,2021-08-16,0.975,7480.845954270729,1 wk ahead inc case,2021-08-21,quantile
12073,2021-08-16,0.025,1724.0668022503367,1 wk ahead inc case,2021-08-21,quantile
12073,2021-08-16,0.1,2116.0138804272,1 wk ahead inc case,2021-08-21,quantile
12073,2021-08-16,0.25,2279.3252621336037,1 wk ahead inc case,2021-08-21,quantile
12073,2021-08-16,0.5,2457.4852341050178,1 wk ahead inc case,2021-08-21,quantile
12073,2021-08-16,0.75,2649.120216729065,1 wk ahead inc case,2021-08-21,quantile
12073,2021-08-16,0.9,2879.5167126337974,1 wk ahead inc case,2021-08-21,quantile
12073,2021-08-16,0.975,3222.630702455257,1 wk ahead inc case,2021-08-21,quantile
12081,2021-08-16,0.025,1983.0370661077573,1 wk ahead inc case,2021-08-21,quantile
12081,2021-08-16,0.1,2380.6066279456895,1 wk ahead inc case,2021-08-21,quantile
12081,2021-08-16,0.25,2573.1052667927984,1 wk ahead inc case,2021-08-21,quantile
12081,2021-08-16,0.5,2773.803279283394,1 wk ahead inc case,2021-08-21,quantile
12081,2021-08-16,0.75,2999.760515669438,1 wk ahead inc case,2021-08-21,quantile
12081,2021-08-16,0.9,3274.450311553812,1 wk ahead inc case,2021-08-21,quantile
12081,2021-08-16,0.975,3676.926651918346,1 wk ahead inc case,2021-08-21,quantile
12083,2021-08-16,0.025,1942.4157252123844,1 wk ahead inc case,2021-08-21,quantile
12083,2021-08-16,0.1,2277.639876551407,1 wk ahead inc case,2021-08-21,quantile
12083,2021-08-16,0.25,2429.5875834283743,1 wk ahead inc case,2021-08-21,quantile
12083,2021-08-16,0.5,2594.832645632166,1 wk ahead inc case,2021-08-21,quantile
12083,2021-08-16,0.75,2781.204162649093,1 wk ahead inc case,2021-08-21,quantile
12083,2021-08-16,0.9,3064.102922245691,1 wk ahead inc case,2021-08-21,quantile
12083,2021-08-16,0.975,3535.342236054656,1 wk ahead inc case,2021-08-21,quantile
12086,2021-08-16,0.025,18026.066784420596,1 wk ahead inc case,2021-08-21,quantile
12086,2021-08-16,0.1,19937.226757212702,1 wk ahead inc case,2021-08-21,quantile
12086,2021-08-16,0.25,20928.31745845235,1 wk ahead inc case,2021-08-21,quantile
12086,2021-08-16,0.5,22049.61949995093,1 wk ahead inc case,2021-08-21,quantile
12086,2021-08-16,0.75,23370.632553734857,1 wk ahead inc case,2021-08-21,quantile
12086,2021-08-16,0.9,24869.609403066574,1 wk ahead inc case,2021-08-21,quantile
12086,2021-08-16,0.975,26276.26845286032,1 wk ahead inc case,2021-08-21,quantile
12095,2021-08-16,0.025,7743.44849894316,1 wk ahead inc case,2021-08-21,quantile
12095,2021-08-16,0.1,8514.97989980814,1 wk ahead inc case,2021-08-21,quantile
12095,2021-08-16,0.25,8875.49986462648,1 wk ahead inc case,2021-08-21,quantile
12095,2021-08-16,0.5,9349.724889728244,1 wk ahead inc case,2021-08-21,quantile
12095,2021-08-16,0.75,9946.343249855425,1 wk ahead inc case,2021-08-21,quantile
12095,2021-08-16,0.9,10733.976067719888,1 wk ahead inc case,2021-08-21,quantile
12095,2021-08-16,0.975,11789.472572298817,1 wk ahead inc case,2021-08-21,quantile
12097,2021-08-16,0.025,2119.485252390031,1 wk ahead inc case,2021-08-21,quantile
12097,2021-08-16,0.1,2562.1440686716446,1 wk ahead inc case,2021-08-21,quantile
12097,2021-08-16,0.25,2765.5569972944572,1 wk ahead inc case,2021-08-21,quantile
12097,2021-08-16,0.5,2989.928120625789,1 wk ahead inc case,2021-08-21,quantile
12097,2021-08-16,0.75,3279.4367538140186,1 wk ahead inc case,2021-08-21,quantile
12097,2021-08-16,0.9,3700.7852049872745,1 wk ahead inc case,2021-08-21,quantile
12097,2021-08-16,0.975,4488.612093045764,1 wk ahead inc case,2021-08-21,quantile
12099,2021-08-16,0.025,7305.08960436217,1 wk ahead inc case,2021-08-21,quantile
12099,2021-08-16,0.1,8226.463289162377,1 wk ahead inc case,2021-08-21,quantile
12099,2021-08-16,0.25,8717.267248098642,1 wk ahead inc case,2021-08-21,quantile
12099,2021-08-16,0.5,9233.64043720399,1 wk ahead inc case,2021-08-21,quantile
12099,2021-08-16,0.75,9876.830191123974,1 wk ahead inc case,2021-08-21,quantile
12099,2021-08-16,0.9,10645.020995941913,1 wk ahead inc case,2021-08-21,quantile
12099,2021-08-16,0.975,11906.55460775882,1 wk ahead inc case,2021-08-21,quantile
12101,2021-08-16,0.025,2877.251087493217,1 wk ahead inc case,2021-08-21,quantile
12101,2021-08-16,0.1,3321.47882077533,1 wk ahead inc case,2021-08-21,quantile
12101,2021-08-16,0.25,3511.7336908717803,1 wk ahead inc case,2021-08-21,quantile
12101,2021-08-16,0.5,3746.3440533579133,1 wk ahead inc case,2021-08-21,quantile
12101,2021-08-16,0.75,4024.2701286705387,1 wk ahead inc case,2021-08-21,quantile
12101,2021-08-16,0.9,4411.8121558400635,1 wk ahead inc case,2021-08-21,quantile
12101,2021-08-16,0.975,5175.695150429186,1 wk ahead inc case,2021-08-21,quantile
12103,2021-08-16,0.025,5004.739256274415,1 wk ahead inc case,2021-08-21,quantile
12103,2021-08-16,0.1,5742.76310935874,1 wk ahead inc case,2021-08-21,quantile
12103,2021-08-16,0.25,6092.702834770683,1 wk ahead inc case,2021-08-21,quantile
12103,2021-08-16,0.5,6499.490114644468,1 wk ahead inc case,2021-08-21,quantile
12103,2021-08-16,0.75,6982.840243851824,1 wk ahead inc case,2021-08-21,quantile
12103,2021-08-16,0.9,7494.196509249951,1 wk ahead inc case,2021-08-21,quantile
12103,2021-08-16,0.975,8384.230094234837,1 wk ahead inc case,2021-08-21,quantile
12105,2021-08-16,0.025,5074.782804744921,1 wk ahead inc case,2021-08-21,quantile
12105,2021-08-16,0.1,5811.573375141545,1 wk ahead inc case,2021-08-21,quantile
12105,2021-08-16,0.25,6162.112208130651,1 wk ahead inc case,2021-08-21,quantile
12105,2021-08-16,0.5,6546.435238871916,1 wk ahead inc case,2021-08-21,quantile
12105,2021-08-16,0.75,6967.133830515476,1 wk ahead inc case,2021-08-21,quantile
12105,2021-08-16,0.9,7481.952945483206,1 wk ahead inc case,2021-08-21,quantile
12105,2021-08-16,0.975,8211.730633154079,1 wk ahead inc case,2021-08-21,quantile
12115,2021-08-16,0.025,1770.0594298917558,1 wk ahead inc case,2021-08-21,quantile
12115,2021-08-16,0.1,2122.57181316732,1 wk ahead inc case,2021-08-21,quantile
12115,2021-08-16,0.25,2275.1302881415695,1 wk ahead inc case,2021-08-21,quantile
12115,2021-08-16,0.5,2462.24200139849,1 wk ahead inc case,2021-08-21,quantile
12115,2021-08-16,0.75,2650.439957867488,1 wk ahead inc case,2021-08-21,quantile
12115,2021-08-16,0.9,2833.352517985276,1 wk ahead inc case,2021-08-21,quantile
12115,2021-08-16,0.975,3147.271529082932,1 wk ahead inc case,2021-08-21,quantile
12117,2021-08-16,0.025,2243.5678655638258,1 wk ahead inc case,2021-08-21,quantile
12117,2021-08-16,0.1,2551.3370857836426,1 wk ahead inc case,2021-08-21,quantile
12117,2021-08-16,0.25,2692.8221143060214,1 wk ahead inc case,2021-08-21,quantile
12117,2021-08-16,0.5,2862.927551357516,1 wk ahead inc case,2021-08-21,quantile
12117,2021-08-16,0.75,3070.772984261807,1 wk ahead inc case,2021-08-21,quantile
12117,2021-08-16,0.9,3348.227622286344,1 wk ahead inc case,2021-08-21,quantile
12117,2021-08-16,0.975,3909.041952345297,1 wk ahead inc case,2021-08-21,quantile
12127,2021-08-16,0.025,2472.3808100231277,1 wk ahead inc case,2021-08-21,quantile
12127,2021-08-16,0.1,2762.7121853014896,1 wk ahead inc case,2021-08-21,quantile
12127,2021-08-16,0.25,2839.0699835022897,1 wk ahead inc case,2021-08-21,quantile
12127,2021-08-16,0.5,3009.5700595020567,1 wk ahead inc case,2021-08-21,quantile
12127,2021-08-16,0.75,3207.988837269893,1 wk ahead inc case,2021-08-21,quantile
12127,2021-08-16,0.9,3518.937110010019,1 wk ahead inc case,2021-08-21,quantile
12127,2021-08-16,0.975,4009.7073795235938,1 wk ahead inc case,2021-08-21,quantile
13067,2021-08-16,0.025,2024.875332178972,1 wk ahead inc case,2021-08-21,quantile
13067,2021-08-16,0.1,2275.2081841620056,1 wk ahead inc case,2021-08-21,quantile
13067,2021-08-16,0.25,2479.5203196384705,1 wk ahead inc case,2021-08-21,quantile
13067,2021-08-16,0.5,2692.0263754365437,1 wk ahead inc case,2021-08-21,quantile
13067,2021-08-16,0.75,2950.1987587493727,1 wk ahead inc case,2021-08-21,quantile
13067,2021-08-16,0.9,3206.573019132197,1 wk ahead inc case,2021-08-21,quantile
13067,2021-08-16,0.975,4094.017079610907,1 wk ahead inc case,2021-08-21,quantile
13089,2021-08-16,0.025,1651.98156845969,1 wk ahead inc case,2021-08-21,quantile
13089,2021-08-16,0.1,1832.4025294037888,1 wk ahead inc case,2021-08-21,quantile
13089,2021-08-16,0.25,2000.8363091609938,1 wk ahead inc case,2021-08-21,quantile
13089,2021-08-16,0.5,2177.949663343508,1 wk ahead inc case,2021-08-21,quantile
13089,2021-08-16,0.75,2404.2695486706316,1 wk ahead inc case,2021-08-21,quantile
13089,2021-08-16,0.9,2714.1145720839672,1 wk ahead inc case,2021-08-21,quantile
13089,2021-08-16,0.975,3520.209636995802,1 wk ahead inc case,2021-08-21,quantile
13121,2021-08-16,0.025,2434.5865693269557,1 wk ahead inc case,2021-08-21,quantile
13121,2021-08-16,0.1,2635.988816031987,1 wk ahead inc case,2021-08-21,quantile
13121,2021-08-16,0.25,2824.348377545789,1 wk ahead inc case,2021-08-21,quantile
13121,2021-08-16,0.5,3047.2178626737877,1 wk ahead inc case,2021-08-21,quantile
13121,2021-08-16,0.75,3317.889056993403,1 wk ahead inc case,2021-08-21,quantile
13121,2021-08-16,0.9,3726.040604593957,1 wk ahead inc case,2021-08-21,quantile
13121,2021-08-16,0.975,4761.011832008382,1 wk ahead inc case,2021-08-21,quantile
13135,2021-08-16,0.025,1590.3038241531024,1 wk ahead inc case,2021-08-21,quantile
13135,2021-08-16,0.1,1739.8124860446742,1 wk ahead inc case,2021-08-21,quantile
13135,2021-08-16,0.25,1878.5133316199249,1 wk ahead inc case,2021-08-21,quantile
13135,2021-08-16,0.5,2030.094009142232,1 wk ahead inc case,2021-08-21,quantile
13135,2021-08-16,0.75,2190.6344273763048,1 wk ahead inc case,2021-08-21,quantile
13135,2021-08-16,0.9,2396.3938670002226,1 wk ahead inc case,2021-08-21,quantile
13135,2021-08-16,0.975,2773.884145784599,1 wk ahead inc case,2021-08-21,quantile
16001,2021-08-16,0.025,890.6099374187128,1 wk ahead inc case,2021-08-21,quantile
16001,2021-08-16,0.1,1024.386772883387,1 wk ahead inc case,2021-08-21,quantile
16001,2021-08-16,0.25,1125.045241226203,1 wk ahead inc case,2021-08-21,quantile
16001,2021-08-16,0.5,1209.7210913540443,1 wk ahead inc case,2021-08-21,quantile
16001,2021-08-16,0.75,1298.4477114587648,1 wk ahead inc case,2021-08-21,quantile
16001,2021-08-16,0.9,1466.1617889427196,1 wk ahead inc case,2021-08-21,quantile
16001,2021-08-16,0.975,1811.6914050320327,1 wk ahead inc case,2021-08-21,quantile
17031,2021-08-16,0.025,4506.126482913326,1 wk ahead inc case,2021-08-21,quantile
17031,2021-08-16,0.1,5173.128219219407,1 wk ahead inc case,2021-08-21,quantile
17031,2021-08-16,0.25,5566.0312276259165,1 wk ahead inc case,2021-08-21,quantile
17031,2021-08-16,0.5,5967.064426160124,1 wk ahead inc case,2021-08-21,quantile
17031,2021-08-16,0.75,6390.232364274064,1 wk ahead inc case,2021-08-21,quantile
17031,2021-08-16,0.9,6816.82190538736,1 wk ahead inc case,2021-08-21,quantile
17031,2021-08-16,0.975,7463.559103983122,1 wk ahead inc case,2021-08-21,quantile
17043,2021-08-16,0.025,1059.187999354316,1 wk ahead inc case,2021-08-21,quantile
17043,2021-08-16,0.1,1237.928628776318,1 wk ahead inc case,2021-08-21,quantile
17043,2021-08-16,0.25,1321.3543045131598,1 wk ahead inc case,2021-08-21,quantile
17043,2021-08-16,0.5,1433.1415183051756,1 wk ahead inc case,2021-08-21,quantile
17043,2021-08-16,0.75,1554.1319252055291,1 wk ahead inc case,2021-08-21,quantile
17043,2021-08-16,0.9,1655.972473113283,1 wk ahead inc case,2021-08-21,quantile
17043,2021-08-16,0.975,2041.6921095509101,1 wk ahead inc case,2021-08-21,quantile
17089,2021-08-16,0.025,526.7006619280377,1 wk ahead inc case,2021-08-21,quantile
17089,2021-08-16,0.1,629.1190239668072,1 wk ahead inc case,2021-08-21,quantile
17089,2021-08-16,0.25,684.3110054328272,1 wk ahead inc case,2021-08-21,quantile
17089,2021-08-16,0.5,750.9335642866135,1 wk ahead inc case,2021-08-21,quantile
17089,2021-08-16,0.75,822.5084990439208,1 wk ahead inc case,2021-08-21,quantile
17089,2021-08-16,0.9,895.9740847467352,1 wk ahead inc case,2021-08-21,quantile
17089,2021-08-16,0.975,1162.3483345952684,1 wk ahead inc case,2021-08-21,quantile
17097,2021-08-16,0.025,730.5698575288661,1 wk ahead inc case,2021-08-21,quantile
17097,2021-08-16,0.1,848.2529239834955,1 wk ahead inc case,2021-08-21,quantile
17097,2021-08-16,0.25,936.3095304258786,1 wk ahead inc case,2021-08-21,quantile
17097,2021-08-16,0.5,1026.902136397431,1 wk ahead inc case,2021-08-21,quantile
17097,2021-08-16,0.75,1125.4498703894922,1 wk ahead inc case,2021-08-21,quantile
17097,2021-08-16,0.9,1250.8109146087747,1 wk ahead inc case,2021-08-21,quantile
17097,2021-08-16,0.975,1632.7869575017562,1 wk ahead inc case,2021-08-21,quantile
17197,2021-08-16,0.025,904.7042077673232,1 wk ahead inc case,2021-08-21,quantile
17197,2021-08-16,0.1,1077.289383281397,1 wk ahead inc case,2021-08-21,quantile
17197,2021-08-16,0.25,1170.570964903991,1 wk ahead inc case,2021-08-21,quantile
17197,2021-08-16,0.5,1270.102472155335,1 wk ahead inc case,2021-08-21,quantile
17197,2021-08-16,0.75,1390.9457825221232,1 wk ahead inc case,2021-08-21,quantile
17197,2021-08-16,0.9,1560.5677127581478,1 wk ahead inc case,2021-08-21,quantile
17197,2021-08-16,0.975,1955.5149724294404,1 wk ahead inc case,2021-08-21,quantile
18003,2021-08-16,0.025,739.5287047714762,1 wk ahead inc case,2021-08-21,quantile
18003,2021-08-16,0.1,995.3847595543705,1 wk ahead inc case,2021-08-21,quantile
18003,2021-08-16,0.25,1088.230988188958,1 wk ahead inc case,2021-08-21,quantile
18003,2021-08-16,0.5,1233.7232234662206,1 wk ahead inc case,2021-08-21,quantile
18003,2021-08-16,0.75,1367.6175916085851,1 wk ahead inc case,2021-08-21,quantile
18003,2021-08-16,0.9,1462.5437646370099,1 wk ahead inc case,2021-08-21,quantile
18003,2021-08-16,0.975,1604.9558433078348,1 wk ahead inc case,2021-08-21,quantile
18057,2021-08-16,0.025,385.92916133776237,1 wk ahead inc case,2021-08-21,quantile
18057,2021-08-16,0.1,519.1143015072182,1 wk ahead inc case,2021-08-21,quantile
18057,2021-08-16,0.25,580.7788675675001,1 wk ahead inc case,2021-08-21,quantile
18057,2021-08-16,0.5,660.1088934082067,1 wk ahead inc case,2021-08-21,quantile
18057,2021-08-16,0.75,749.4673991843049,1 wk ahead inc case,2021-08-21,quantile
18057,2021-08-16,0.9,868.383199945269,1 wk ahead inc case,2021-08-21,quantile
18057,2021-08-16,0.975,1164.6176760309424,1 wk ahead inc case,2021-08-21,quantile
18089,2021-08-16,0.025,380.7605953930688,1 wk ahead inc case,2021-08-21,quantile
18089,2021-08-16,0.1,489.622525458157,1 wk ahead inc case,2021-08-21,quantile
18089,2021-08-16,0.25,555.7459392023796,1 wk ahead inc case,2021-08-21,quantile
18089,2021-08-16,0.5,629.2657314211773,1 wk ahead inc case,2021-08-21,quantile
18089,2021-08-16,0.75,718.0266794273439,1 wk ahead inc case,2021-08-21,quantile
18089,2021-08-16,0.9,856.8385399421298,1 wk ahead inc case,2021-08-21,quantile
18089,2021-08-16,0.975,1205.6289161949214,1 wk ahead inc case,2021-08-21,quantile
18097,2021-08-16,0.025,1752.2174836916065,1 wk ahead inc case,2021-08-21,quantile
18097,2021-08-16,0.1,2040.331177427238,1 wk ahead inc case,2021-08-21,quantile
18097,2021-08-16,0.25,2218.8718825876986,1 wk ahead inc case,2021-08-21,quantile
18097,2021-08-16,0.5,2391.644706618218,1 wk ahead inc case,2021-08-21,quantile
18097,2021-08-16,0.75,2592.6750484004747,1 wk ahead inc case,2021-08-21,quantile
18097,2021-08-16,0.9,2790.651214627216,1 wk ahead inc case,2021-08-21,quantile
18097,2021-08-16,0.975,3067.801976839826,1 wk ahead inc case,2021-08-21,quantile
18141,2021-08-16,0.025,132.4788996750787,1 wk ahead inc case,2021-08-21,quantile
18141,2021-08-16,0.1,253.81708434705757,1 wk ahead inc case,2021-08-21,quantile
18141,2021-08-16,0.25,298.148888797712,1 wk ahead inc case,2021-08-21,quantile
18141,2021-08-16,0.5,372.0961186691513,1 wk ahead inc case,2021-08-21,quantile
18141,2021-08-16,0.75,459.30678240471667,1 wk ahead inc case,2021-08-21,quantile
18141,2021-08-16,0.9,559.3534682218848,1 wk ahead inc case,2021-08-21,quantile
18141,2021-08-16,0.975,869.1218158233885,1 wk ahead inc case,2021-08-21,quantile
19153,2021-08-16,0.025,467.154075006491,1 wk ahead inc case,2021-08-21,quantile
19153,2021-08-16,0.1,598.0573961604003,1 wk ahead inc case,2021-08-21,quantile
19153,2021-08-16,0.25,671.5444909335696,1 wk ahead inc case,2021-08-21,quantile
19153,2021-08-16,0.5,742.5052979460756,1 wk ahead inc case,2021-08-21,quantile
19153,2021-08-16,0.75,819.5103200705241,1 wk ahead inc case,2021-08-21,quantile
19153,2021-08-16,0.9,937.9921835329742,1 wk ahead inc case,2021-08-21,quantile
19153,2021-08-16,0.975,1197.6424393764637,1 wk ahead inc case,2021-08-21,quantile
20091,2021-08-16,0.025,537.6677571556047,1 wk ahead inc case,2021-08-21,quantile
20091,2021-08-16,0.1,639.2078090570812,1 wk ahead inc case,2021-08-21,quantile
20091,2021-08-16,0.25,754.0596245472897,1 wk ahead inc case,2021-08-21,quantile
20091,2021-08-16,0.5,876.3397227756006,1 wk ahead inc case,2021-08-21,quantile
20091,2021-08-16,0.75,1038.3121096394252,1 wk ahead inc case,2021-08-21,quantile
20091,2021-08-16,0.9,1302.578449899535,1 wk ahead inc case,2021-08-21,quantile
20091,2021-08-16,0.975,1643.466686414306,1 wk ahead inc case,2021-08-21,quantile
20173,2021-08-16,0.025,747.8456725546419,1 wk ahead inc case,2021-08-21,quantile
20173,2021-08-16,0.1,942.2941648323507,1 wk ahead inc case,2021-08-21,quantile
20173,2021-08-16,0.25,1077.750076139875,1 wk ahead inc case,2021-08-21,quantile
20173,2021-08-16,0.5,1196.4710769307703,1 wk ahead inc case,2021-08-21,quantile
20173,2021-08-16,0.75,1297.18173603582,1 wk ahead inc case,2021-08-21,quantile
20173,2021-08-16,0.9,1481.693209358906,1 wk ahead inc case,2021-08-21,quantile
20173,2021-08-16,0.975,1854.812343392114,1 wk ahead inc case,2021-08-21,quantile
21067,2021-08-16,0.025,669.9684842040147,1 wk ahead inc case,2021-08-21,quantile
21067,2021-08-16,0.1,816.3687938722006,1 wk ahead inc case,2021-08-21,quantile
21067,2021-08-16,0.25,908.6202843884294,1 wk ahead inc case,2021-08-21,quantile
21067,2021-08-16,0.5,992.8132380911761,1 wk ahead inc case,2021-08-21,quantile
21067,2021-08-16,0.75,1070.9616716626665,1 wk ahead inc case,2021-08-21,quantile
21067,2021-08-16,0.9,1172.8063552864833,1 wk ahead inc case,2021-08-21,quantile
21067,2021-08-16,0.975,1377.4990509283475,1 wk ahead inc case,2021-08-21,quantile
21111,2021-08-16,0.025,1866.1841838696848,1 wk ahead inc case,2021-08-21,quantile
21111,2021-08-16,0.1,2198.7106518362216,1 wk ahead inc case,2021-08-21,quantile
21111,2021-08-16,0.25,2371.8425302041655,1 wk ahead inc case,2021-08-21,quantile
21111,2021-08-16,0.5,2538.9209632522143,1 wk ahead inc case,2021-08-21,quantile
21111,2021-08-16,0.75,2724.369792404503,1 wk ahead inc case,2021-08-21,quantile
21111,2021-08-16,0.9,2929.0516162223853,1 wk ahead inc case,2021-08-21,quantile
21111,2021-08-16,0.975,3210.0853640281325,1 wk ahead inc case,2021-08-21,quantile
22033,2021-08-16,0.025,2965.8439609601287,1 wk ahead inc case,2021-08-21,quantile
22033,2021-08-16,0.1,3355.7363696493985,1 wk ahead inc case,2021-08-21,quantile
22033,2021-08-16,0.25,3503.243317391787,1 wk ahead inc case,2021-08-21,quantile
22033,2021-08-16,0.5,3597.31473587704,1 wk ahead inc case,2021-08-21,quantile
22033,2021-08-16,0.75,3798.5219075443665,1 wk ahead inc case,2021-08-21,quantile
22033,2021-08-16,0.9,4063.9905382913175,1 wk ahead inc case,2021-08-21,quantile
22033,2021-08-16,0.975,4589.117030009844,1 wk ahead inc case,2021-08-21,quantile
22051,2021-08-16,0.025,2789.215435471448,1 wk ahead inc case,2021-08-21,quantile
22051,2021-08-16,0.1,3222.35620113824,1 wk ahead inc case,2021-08-21,quantile
22051,2021-08-16,0.25,3377.166958349145,1 wk ahead inc case,2021-08-21,quantile
22051,2021-08-16,0.5,3537.4489358206724,1 wk ahead inc case,2021-08-21,quantile
22051,2021-08-16,0.75,3732.752903436615,1 wk ahead inc case,2021-08-21,quantile
22051,2021-08-16,0.9,4051.507083992338,1 wk ahead inc case,2021-08-21,quantile
22051,2021-08-16,0.975,4605.090977567747,1 wk ahead inc case,2021-08-21,quantile
24003,2021-08-16,0.025,349.73499920532214,1 wk ahead inc case,2021-08-21,quantile
24003,2021-08-16,0.1,425.71935818903313,1 wk ahead inc case,2021-08-21,quantile
24003,2021-08-16,0.25,479.5879782963615,1 wk ahead inc case,2021-08-21,quantile
24003,2021-08-16,0.5,509.9058572108712,1 wk ahead inc case,2021-08-21,quantile
24003,2021-08-16,0.75,556.6248208589378,1 wk ahead inc case,2021-08-21,quantile
24003,2021-08-16,0.9,657.683456472201,1 wk ahead inc case,2021-08-21,quantile
24003,2021-08-16,0.975,994.581856684711,1 wk ahead inc case,2021-08-21,quantile
24005,2021-08-16,0.025,504.5189723094986,1 wk ahead inc case,2021-08-21,quantile
24005,2021-08-16,0.1,604.9658239507527,1 wk ahead inc case,2021-08-21,quantile
24005,2021-08-16,0.25,669.0002534983242,1 wk ahead inc case,2021-08-21,quantile
24005,2021-08-16,0.5,725.9319915302484,1 wk ahead inc case,2021-08-21,quantile
24005,2021-08-16,0.75,797.425055402603,1 wk ahead inc case,2021-08-21,quantile
24005,2021-08-16,0.9,907.2158258514021,1 wk ahead inc case,2021-08-21,quantile
24005,2021-08-16,0.975,1199.0421315005674,1 wk ahead inc case,2021-08-21,quantile
24031,2021-08-16,0.025,597.5466326753975,1 wk ahead inc case,2021-08-21,quantile
24031,2021-08-16,0.1,727.0021921358914,1 wk ahead inc case,2021-08-21,quantile
24031,2021-08-16,0.25,803.1887179131201,1 wk ahead inc case,2021-08-21,quantile
24031,2021-08-16,0.5,883.0160394321301,1 wk ahead inc case,2021-08-21,quantile
24031,2021-08-16,0.75,981.7734729408917,1 wk ahead inc case,2021-08-21,quantile
24031,2021-08-16,0.9,1126.8986006326359,1 wk ahead inc case,2021-08-21,quantile
24031,2021-08-16,0.975,1516.0928368797797,1 wk ahead inc case,2021-08-21,quantile
24033,2021-08-16,0.025,925.9812906870097,1 wk ahead inc case,2021-08-21,quantile
24033,2021-08-16,0.1,1084.4666249072807,1 wk ahead inc case,2021-08-21,quantile
24033,2021-08-16,0.25,1196.9046210182312,1 wk ahead inc case,2021-08-21,quantile
24033,2021-08-16,0.5,1293.6237889008833,1 wk ahead inc case,2021-08-21,quantile
24033,2021-08-16,0.75,1413.729970270245,1 wk ahead inc case,2021-08-21,quantile
24033,2021-08-16,0.9,1584.985727314941,1 wk ahead inc case,2021-08-21,quantile
24033,2021-08-16,0.975,2010.1841493619545,1 wk ahead inc case,2021-08-21,quantile
24510,2021-08-16,0.025,404.58371444476916,1 wk ahead inc case,2021-08-21,quantile
24510,2021-08-16,0.1,509.9425127122867,1 wk ahead inc case,2021-08-21,quantile
24510,2021-08-16,0.25,572.6195109216416,1 wk ahead inc case,2021-08-21,quantile
24510,2021-08-16,0.5,623.6474595693257,1 wk ahead inc case,2021-08-21,quantile
24510,2021-08-16,0.75,682.8801184374356,1 wk ahead inc case,2021-08-21,quantile
24510,2021-08-16,0.9,812.4044181970397,1 wk ahead inc case,2021-08-21,quantile
24510,2021-08-16,0.975,1101.993533430073,1 wk ahead inc case,2021-08-21,quantile
25005,2021-08-16,0.025,667.0477509104335,1 wk ahead inc case,2021-08-21,quantile
25005,2021-08-16,0.1,774.5261637669462,1 wk ahead inc case,2021-08-21,quantile
25005,2021-08-16,0.25,843.9927584132573,1 wk ahead inc case,2021-08-21,quantile
25005,2021-08-16,0.5,923.4574766764491,1 wk ahead inc case,2021-08-21,quantile
25005,2021-08-16,0.75,1018.1060686979566,1 wk ahead inc case,2021-08-21,quantile
25005,2021-08-16,0.9,1171.7148666308067,1 wk ahead inc case,2021-08-21,quantile
25005,2021-08-16,0.975,1585.1640899410447,1 wk ahead inc case,2021-08-21,quantile
25009,2021-08-16,0.025,690.7592129762588,1 wk ahead inc case,2021-08-21,quantile
25009,2021-08-16,0.1,851.3602098049121,1 wk ahead inc case,2021-08-21,quantile
25009,2021-08-16,0.25,934.9151845352767,1 wk ahead inc case,2021-08-21,quantile
25009,2021-08-16,0.5,1023.504628374528,1 wk ahead inc case,2021-08-21,quantile
25009,2021-08-16,0.75,1127.3467748503301,1 wk ahead inc case,2021-08-21,quantile
