location,forecast_date,quantile,value,target,target_end_date,type
45,2021-07-26,0.99,116.40893217333515,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.01,0,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.025,0,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.05,0,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.1,0,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.15,0.3027719443263939,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.2,0.6805750607183653,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.25,0.8630244472660082,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.3,1.0008367515256584,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.35,1.1845963848699852,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.4,1.3130509283236085,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.45,1.5551319493428457,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.5,1.729617625082891,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.55,1.8414165246549434,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.6,1.906711542980099,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.65,2.131269913474799,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.7,2.4779432753929616,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.75,2.9989877212388567,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.8,3.782023639592701,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.85,4.7912798934809455,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.9,6.296566414731571,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.95,10.081750805878922,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.975,11.936053229657288,4 wk ahead inc death,2021-08-21,quantile
46,2021-07-26,0.99,17.206476120513095,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.01,2.4463529045556216,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.025,3.5605496639906136,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.05,4.525076090020451,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.1,11.516206984215088,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.15,31.099623043235564,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.2,42.847286628688344,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.25,49.44020703220987,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.3,54.742122000198805,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.35,60.704451838679915,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.4,64.6139754926203,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.45,68.92391481002286,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.5,72.61247896526967,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.55,76.70271709567345,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.6,80.17730083606558,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.65,84.82999529402174,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.7,90.45085311819506,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.75,96.15093014438119,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.8,111.9198786703161,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.85,128.95317565750344,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.9,156.6715906332587,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.95,156.67159063325875,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.975,158.50111082730575,4 wk ahead inc death,2021-08-21,quantile
47,2021-07-26,0.99,172.66755179698018,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.01,2.3846216765934085,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.025,6.443299736307139,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.05,10.140783814801216,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.1,38.480523330784486,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.15,124.88519511926991,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.2,149.4108806610929,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.25,163.27477474343002,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.3,174.84371678460803,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.35,185.8522723578285,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.4,192.53978076674466,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.45,199.60382217787748,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.5,206.00243349071422,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.55,215.82877189169395,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.6,228.30085499665557,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.65,237.59664828833033,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.7,253.20290993897265,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.75,277.23891741263907,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.8,298.32884387613046,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.85,327.29160167401614,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.9,363.7575845256292,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.95,481.77020108982947,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.975,532.3182018847723,4 wk ahead inc death,2021-08-21,quantile
48,2021-07-26,0.99,651.6084734202298,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.01,0,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.025,0,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.05,0,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.1,3.304618810523979,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.15,16.302335719019972,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.2,18.45999406041351,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.25,19.20176980494682,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.3,19.78907143747659,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.35,20.11515086887547,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.4,20.565587857332957,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.45,21.439792941521226,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.5,22.42996770248105,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.55,23.65405537628794,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.6,25.487407700196904,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.65,27.64947481144233,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.7,29.582816300139324,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.75,32.22927942680938,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.8,35.74197053633552,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.85,38.88252004898893,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.9,40.90240743041699,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.95,51.38743008597776,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.975,72.21598575664026,4 wk ahead inc death,2021-08-21,quantile
49,2021-07-26,0.99,98.87258336117073,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.01,0,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.025,0,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.05,0,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.1,1.9360449095199377,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.15,11.405000974587582,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.2,14.68279023737156,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.25,16.879736373267665,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.3,18.605324871421853,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.35,20.236751052434055,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.4,21.458290085635866,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.45,23.776515454469006,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.5,25.559622245439872,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.55,27.345757302773688,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.6,29.087535413498294,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.65,31.352601679440436,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.7,34.767331791246704,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.75,40.25538366163351,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.8,46.60107226192832,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.85,55.392701949569485,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.9,66.47965309339125,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.95,101.43789203600485,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.975,119.37780160035352,4 wk ahead inc death,2021-08-21,quantile
51,2021-07-26,0.99,169.84086296536344,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.01,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.025,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.05,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.1,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.15,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.2,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.25,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.3,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.35,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.4,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.45,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.5,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.55,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.6,0,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.65,0.099435685720838,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.7,0.34159797866729064,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.75,0.7343840695255155,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.8,1.0410555661470773,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.85,1.3795205216935797,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.9,1.9362917807423188,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.95,4.220946447397503,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.975,5.716363356495543,4 wk ahead inc death,2021-08-21,quantile
50,2021-07-26,0.99,10.679888105648605,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.01,0,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.025,0,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.05,0,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.1,4.8122185883795066,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.15,23.032737146468076,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.2,27.757388194430188,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.25,30.60004463021541,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.3,32.61907704272795,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.35,34.313661351864134,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.4,35.79842158946941,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.45,37.379372575251054,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.5,38.44569490876111,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.55,39.98539359638518,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.6,42.93024564123093,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.65,45.144098181502414,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.7,48.09330492758196,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.75,52.410107205071704,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.8,56.23550736450739,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.85,63.906940396985334,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.9,71.27542681132283,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.95,114.26123152688216,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.975,136.90408267867684,4 wk ahead inc death,2021-08-21,quantile
53,2021-07-26,0.99,176.53200845766764,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.01,0,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.025,0.2666526147482356,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.05,0.6270314009225155,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.1,4.006726968542959,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.15,12.4644901405513,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.2,16.839344467618538,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.25,19.33311126360718,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.3,21.213409919572005,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.35,23.436015237630023,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.4,24.95031650406559,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.45,26.65359878793136,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.5,27.92549160680828,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.55,29.171985607052683,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.6,30.421781633534458,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.65,32.01745556343043,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.7,34.112117666554255,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.75,37.67868629419595,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.8,43.668879975230944,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.85,52.8607729464189,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.9,64.57336553799573,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.95,94.54460375664468,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.975,102.23798490842853,4 wk ahead inc death,2021-08-21,quantile
55,2021-07-26,0.99,122.43514678285167,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.01,0.07638093091607621,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.025,0.17882574970242499,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.05,0.3193360613862896,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.1,1.5762278182870841,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.15,5.014988403363401,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.2,7.4318706882844,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.25,8.682004772430787,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.3,9.598943679678959,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.35,10.753829221732229,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.4,11.561693026412632,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.45,12.315693734976756,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.5,12.862347645656387,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.55,13.350993401126223,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.6,13.868146389839401,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.65,14.656145533937016,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.7,15.523100409389295,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.75,16.490285973691652,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.8,19.45427953493437,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.85,23.540902130210615,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.9,29.472728091384766,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.95,37.450367075456384,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.975,39.522436113163394,4 wk ahead inc death,2021-08-21,quantile
54,2021-07-26,0.99,43.17395860171538,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.01,0.022921088042326676,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.025,0.12666232822661674,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.05,0.25669420189745595,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.1,1.4833554446332489,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.15,4.581384349556956,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.2,5.247090603400093,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.25,5.6700063088518204,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.3,5.970837300008657,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.35,6.202315558182721,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.4,6.435494963160056,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.45,6.643987030799368,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.5,6.845077610874045,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.55,7.16464186408122,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.6,7.680513531869395,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.65,8.081561141266004,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.7,8.310149781842485,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.75,8.695234025157362,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.8,9.462967738886832,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.85,10.704098574691482,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.9,11.430022926123705,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.95,14.727211004446747,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.975,17.529929845098835,4 wk ahead inc death,2021-08-21,quantile
56,2021-07-26,0.99,19.386302700370262,4 wk ahead inc death,2021-08-21,quantile
01073,2021-07-26,0.025,901.7214104169642,1 wk ahead inc case,2021-07-31,quantile
01073,2021-07-26,0.1,1003.6248526799666,1 wk ahead inc case,2021-07-31,quantile
01073,2021-07-26,0.25,1151.915050384358,1 wk ahead inc case,2021-07-31,quantile
01073,2021-07-26,0.5,1337.000000000001,1 wk ahead inc case,2021-07-31,quantile
01073,2021-07-26,0.75,1473.7981324279333,1 wk ahead inc case,2021-07-31,quantile
01073,2021-07-26,0.9,1569.4477330311033,1 wk ahead inc case,2021-07-31,quantile
01073,2021-07-26,0.975,1689.213989661876,1 wk ahead inc case,2021-07-31,quantile
01089,2021-07-26,0.025,412.39675503312,1 wk ahead inc case,2021-07-31,quantile
01089,2021-07-26,0.1,465.6797650451235,1 wk ahead inc case,2021-07-31,quantile
01089,2021-07-26,0.25,532.1291848904228,1 wk ahead inc case,2021-07-31,quantile
01089,2021-07-26,0.5,609.4906799418372,1 wk ahead inc case,2021-07-31,quantile
01089,2021-07-26,0.75,668.4095306368986,1 wk ahead inc case,2021-07-31,quantile
01089,2021-07-26,0.9,731.0677793667635,1 wk ahead inc case,2021-07-31,quantile
01089,2021-07-26,0.975,794.2672707135574,1 wk ahead inc case,2021-07-31,quantile
01097,2021-07-26,0.025,1461.5743267091407,1 wk ahead inc case,2021-07-31,quantile
01097,2021-07-26,0.1,1626.9517115497865,1 wk ahead inc case,2021-07-31,quantile
01097,2021-07-26,0.25,1864.5192412791798,1 wk ahead inc case,2021-07-31,quantile
01097,2021-07-26,0.5,2174.353590728155,1 wk ahead inc case,2021-07-31,quantile
01097,2021-07-26,0.75,2413.3159849528042,1 wk ahead inc case,2021-07-31,quantile
01097,2021-07-26,0.9,2572.811373843909,1 wk ahead inc case,2021-07-31,quantile
01097,2021-07-26,0.975,2728.5139992381146,1 wk ahead inc case,2021-07-31,quantile
04013,2021-07-26,0.025,4791.529411843594,1 wk ahead inc case,2021-07-31,quantile
04013,2021-07-26,0.1,5449.803464170814,1 wk ahead inc case,2021-07-31,quantile
04013,2021-07-26,0.25,6130.91105866909,1 wk ahead inc case,2021-07-31,quantile
04013,2021-07-26,0.5,7163.543084604482,1 wk ahead inc case,2021-07-31,quantile
04013,2021-07-26,0.75,8039.074165320889,1 wk ahead inc case,2021-07-31,quantile
04013,2021-07-26,0.9,8972.603053599305,1 wk ahead inc case,2021-07-31,quantile
04013,2021-07-26,0.975,10377.155751526978,1 wk ahead inc case,2021-07-31,quantile
04019,2021-07-26,0.025,493.64495029962444,1 wk ahead inc case,2021-07-31,quantile
04019,2021-07-26,0.1,556.1748914741004,1 wk ahead inc case,2021-07-31,quantile
04019,2021-07-26,0.25,617.4677505574464,1 wk ahead inc case,2021-07-31,quantile
04019,2021-07-26,0.5,749.7589212741726,1 wk ahead inc case,2021-07-31,quantile
04019,2021-07-26,0.75,880.5728336310017,1 wk ahead inc case,2021-07-31,quantile
04019,2021-07-26,0.9,1038.2137203883233,1 wk ahead inc case,2021-07-31,quantile
04019,2021-07-26,0.975,1276.0732285998251,1 wk ahead inc case,2021-07-31,quantile
04021,2021-07-26,0.025,622.7808148624106,1 wk ahead inc case,2021-07-31,quantile
04021,2021-07-26,0.1,700.2765020928572,1 wk ahead inc case,2021-07-31,quantile
04021,2021-07-26,0.25,796.9828849370311,1 wk ahead inc case,2021-07-31,quantile
04021,2021-07-26,0.5,913.9172068688922,1 wk ahead inc case,2021-07-31,quantile
04021,2021-07-26,0.75,996.2237187000042,1 wk ahead inc case,2021-07-31,quantile
04021,2021-07-26,0.9,1081.1941548982888,1 wk ahead inc case,2021-07-31,quantile
04021,2021-07-26,0.975,1250.9479256490454,1 wk ahead inc case,2021-07-31,quantile
04027,2021-07-26,0.025,17.518618148456845,1 wk ahead inc case,2021-07-31,quantile
04027,2021-07-26,0.1,17.51861814845723,1 wk ahead inc case,2021-07-31,quantile
04027,2021-07-26,0.25,36.8786490593479,1 wk ahead inc case,2021-07-31,quantile
04027,2021-07-26,0.5,37.890510310807315,1 wk ahead inc case,2021-07-31,quantile
04027,2021-07-26,0.75,58.23153493831576,1 wk ahead inc case,2021-07-31,quantile
04027,2021-07-26,0.9,106.45106966007734,1 wk ahead inc case,2021-07-31,quantile
04027,2021-07-26,0.975,146.8254564320768,1 wk ahead inc case,2021-07-31,quantile
05119,2021-07-26,0.025,1396.5180451783172,1 wk ahead inc case,2021-07-31,quantile
05119,2021-07-26,0.1,1589.2504003822376,1 wk ahead inc case,2021-07-31,quantile
05119,2021-07-26,0.25,1768.0548660995264,1 wk ahead inc case,2021-07-31,quantile
05119,2021-07-26,0.5,2051.115281149343,1 wk ahead inc case,2021-07-31,quantile
05119,2021-07-26,0.75,2301.152187280871,1 wk ahead inc case,2021-07-31,quantile
05119,2021-07-26,0.9,2617.815705041193,1 wk ahead inc case,2021-07-31,quantile
05119,2021-07-26,0.975,3119.4440163897243,1 wk ahead inc case,2021-07-31,quantile
06001,2021-07-26,0.025,1215.1792876622862,1 wk ahead inc case,2021-07-31,quantile
06001,2021-07-26,0.1,1481.5136840035614,1 wk ahead inc case,2021-07-31,quantile
06001,2021-07-26,0.25,1656.1485018719716,1 wk ahead inc case,2021-07-31,quantile
06001,2021-07-26,0.5,1935.2184561017575,1 wk ahead inc case,2021-07-31,quantile
06001,2021-07-26,0.75,2245.753399148419,1 wk ahead inc case,2021-07-31,quantile
06001,2021-07-26,0.9,2544.938573006391,1 wk ahead inc case,2021-07-31,quantile
06001,2021-07-26,0.975,2895.3697580470266,1 wk ahead inc case,2021-07-31,quantile
06013,2021-07-26,0.025,1427.911141127183,1 wk ahead inc case,2021-07-31,quantile
06013,2021-07-26,0.1,1588.3963066639571,1 wk ahead inc case,2021-07-31,quantile
06013,2021-07-26,0.25,1733.6506853068458,1 wk ahead inc case,2021-07-31,quantile
06013,2021-07-26,0.5,2037.0411254294802,1 wk ahead inc case,2021-07-31,quantile
06013,2021-07-26,0.75,2282.814415926525,1 wk ahead inc case,2021-07-31,quantile
06013,2021-07-26,0.9,2502.4967954072035,1 wk ahead inc case,2021-07-31,quantile
06013,2021-07-26,0.975,2819.7382735434867,1 wk ahead inc case,2021-07-31,quantile
06019,2021-07-26,0.025,424.4443612081835,1 wk ahead inc case,2021-07-31,quantile
06019,2021-07-26,0.1,490.4412759147815,1 wk ahead inc case,2021-07-31,quantile
06019,2021-07-26,0.25,546.1319543364234,1 wk ahead inc case,2021-07-31,quantile
06019,2021-07-26,0.5,638.2414939909056,1 wk ahead inc case,2021-07-31,quantile
06019,2021-07-26,0.75,710.1008607054443,1 wk ahead inc case,2021-07-31,quantile
06019,2021-07-26,0.9,775.718112820195,1 wk ahead inc case,2021-07-31,quantile
06019,2021-07-26,0.975,880.0404669945673,1 wk ahead inc case,2021-07-31,quantile
06029,2021-07-26,0.025,312.9968431940547,1 wk ahead inc case,2021-07-31,quantile
06029,2021-07-26,0.1,389.2758721409939,1 wk ahead inc case,2021-07-31,quantile
06029,2021-07-26,0.25,450.6430357928458,1 wk ahead inc case,2021-07-31,quantile
06029,2021-07-26,0.5,540.9255850745429,1 wk ahead inc case,2021-07-31,quantile
06029,2021-07-26,0.75,648.7413428114488,1 wk ahead inc case,2021-07-31,quantile
06029,2021-07-26,0.9,772.7196129925803,1 wk ahead inc case,2021-07-31,quantile
06029,2021-07-26,0.975,951.0112471326623,1 wk ahead inc case,2021-07-31,quantile
06037,2021-07-26,0.025,13027.262210418667,1 wk ahead inc case,2021-07-31,quantile
06037,2021-07-26,0.1,14833.698454634972,1 wk ahead inc case,2021-07-31,quantile
06037,2021-07-26,0.25,16148.417236785339,1 wk ahead inc case,2021-07-31,quantile
06037,2021-07-26,0.5,19016.725964493347,1 wk ahead inc case,2021-07-31,quantile
06037,2021-07-26,0.75,21209.014691065804,1 wk ahead inc case,2021-07-31,quantile
06037,2021-07-26,0.9,23251.806513747,1 wk ahead inc case,2021-07-31,quantile
06037,2021-07-26,0.975,25713.89359590372,1 wk ahead inc case,2021-07-31,quantile
06053,2021-07-26,0.025,110.37599391972014,1 wk ahead inc case,2021-07-31,quantile
06053,2021-07-26,0.1,149.30433177245305,1 wk ahead inc case,2021-07-31,quantile
06053,2021-07-26,0.25,172.6917296787082,1 wk ahead inc case,2021-07-31,quantile
