location,forecast_date,quantile,value,target,target_end_date,type
42029,2021-08-23,0.75,1125.2777836485916,3 wk ahead inc case,2021-09-11,quantile
42029,2021-08-23,0.9,1472.8477977985028,3 wk ahead inc case,2021-09-11,quantile
42029,2021-08-23,0.975,2699.0723324731325,3 wk ahead inc case,2021-09-11,quantile
42045,2021-08-23,0.025,505.96505524360526,3 wk ahead inc case,2021-09-11,quantile
42045,2021-08-23,0.1,611.4821295857216,3 wk ahead inc case,2021-09-11,quantile
42045,2021-08-23,0.25,680.3401588464109,3 wk ahead inc case,2021-09-11,quantile
42045,2021-08-23,0.5,833.119590843734,3 wk ahead inc case,2021-09-11,quantile
42045,2021-08-23,0.75,1088.4463867248203,3 wk ahead inc case,2021-09-11,quantile
42045,2021-08-23,0.9,1380.732388295509,3 wk ahead inc case,2021-09-11,quantile
42045,2021-08-23,0.975,2387.7729409605367,3 wk ahead inc case,2021-09-11,quantile
42071,2021-08-23,0.025,672.5315787500475,3 wk ahead inc case,2021-09-11,quantile
42071,2021-08-23,0.1,837.1287236207718,3 wk ahead inc case,2021-09-11,quantile
42071,2021-08-23,0.25,975.7085213170988,3 wk ahead inc case,2021-09-11,quantile
42071,2021-08-23,0.5,1179.2893683313139,3 wk ahead inc case,2021-09-11,quantile
42071,2021-08-23,0.75,1422.2632825525359,3 wk ahead inc case,2021-09-11,quantile
42071,2021-08-23,0.9,1785.3771229386828,3 wk ahead inc case,2021-09-11,quantile
42071,2021-08-23,0.975,3213.903256843601,3 wk ahead inc case,2021-09-11,quantile
42077,2021-08-23,0.025,461.1586687752309,3 wk ahead inc case,2021-09-11,quantile
42077,2021-08-23,0.1,605.1579131721766,3 wk ahead inc case,2021-09-11,quantile
42077,2021-08-23,0.25,736.1608691654735,3 wk ahead inc case,2021-09-11,quantile
42077,2021-08-23,0.5,896.8871842746586,3 wk ahead inc case,2021-09-11,quantile
42077,2021-08-23,0.75,1071.5902354295001,3 wk ahead inc case,2021-09-11,quantile
42077,2021-08-23,0.9,1287.4407528703582,3 wk ahead inc case,2021-09-11,quantile
42077,2021-08-23,0.975,2314.3144617234466,3 wk ahead inc case,2021-09-11,quantile
42091,2021-08-23,0.025,684.6376605353595,3 wk ahead inc case,2021-09-11,quantile
42091,2021-08-23,0.1,816.6759282935351,3 wk ahead inc case,2021-09-11,quantile
42091,2021-08-23,0.25,904.3297636952766,3 wk ahead inc case,2021-09-11,quantile
42091,2021-08-23,0.5,1083.2757225334115,3 wk ahead inc case,2021-09-11,quantile
42091,2021-08-23,0.75,1330.1042928196011,3 wk ahead inc case,2021-09-11,quantile
42091,2021-08-23,0.9,1752.5930206952298,3 wk ahead inc case,2021-09-11,quantile
42091,2021-08-23,0.975,3458.4939472375677,3 wk ahead inc case,2021-09-11,quantile
42101,2021-08-23,0.025,2125.247565119029,3 wk ahead inc case,2021-09-11,quantile
42101,2021-08-23,0.1,2593.1123453679884,3 wk ahead inc case,2021-09-11,quantile
42101,2021-08-23,0.25,2868.823416440019,3 wk ahead inc case,2021-09-11,quantile
42101,2021-08-23,0.5,3373.5064370250493,3 wk ahead inc case,2021-09-11,quantile
42101,2021-08-23,0.75,4085.937365715264,3 wk ahead inc case,2021-09-11,quantile
42101,2021-08-23,0.9,5063.217089564746,3 wk ahead inc case,2021-09-11,quantile
42101,2021-08-23,0.975,7825.882243454047,3 wk ahead inc case,2021-09-11,quantile
42133,2021-08-23,0.025,489.6588625797559,3 wk ahead inc case,2021-09-11,quantile
42133,2021-08-23,0.1,641.9763672769129,3 wk ahead inc case,2021-09-11,quantile
42133,2021-08-23,0.25,738.1788583681071,3 wk ahead inc case,2021-09-11,quantile
42133,2021-08-23,0.5,905.0746434900144,3 wk ahead inc case,2021-09-11,quantile
42133,2021-08-23,0.75,1095.0369526882723,3 wk ahead inc case,2021-09-11,quantile
42133,2021-08-23,0.9,1393.4937304305024,3 wk ahead inc case,2021-09-11,quantile
42133,2021-08-23,0.975,2480.5002230706464,3 wk ahead inc case,2021-09-11,quantile
44007,2021-08-23,0.025,691.2868992860809,3 wk ahead inc case,2021-09-11,quantile
44007,2021-08-23,0.1,856.8033305151356,3 wk ahead inc case,2021-09-11,quantile
44007,2021-08-23,0.25,935.6863810008011,3 wk ahead inc case,2021-09-11,quantile
44007,2021-08-23,0.5,1026.4543601631974,3 wk ahead inc case,2021-09-11,quantile
44007,2021-08-23,0.75,1272.1867007324806,3 wk ahead inc case,2021-09-11,quantile
44007,2021-08-23,0.9,1762.8169383218494,3 wk ahead inc case,2021-09-11,quantile
44007,2021-08-23,0.975,3845.0546353363247,3 wk ahead inc case,2021-09-11,quantile
45019,2021-08-23,0.025,1425.7928704520523,3 wk ahead inc case,2021-09-11,quantile
45019,2021-08-23,0.1,1835.7639456923703,3 wk ahead inc case,2021-09-11,quantile
45019,2021-08-23,0.25,2033.317964546794,3 wk ahead inc case,2021-09-11,quantile
45019,2021-08-23,0.5,2349.361874526514,3 wk ahead inc case,2021-09-11,quantile
45019,2021-08-23,0.75,2900.697980438759,3 wk ahead inc case,2021-09-11,quantile
45019,2021-08-23,0.9,3983.4387983570714,3 wk ahead inc case,2021-09-11,quantile
45019,2021-08-23,0.975,8031.343509911812,3 wk ahead inc case,2021-09-11,quantile
45045,2021-08-23,0.025,1362.541905688381,3 wk ahead inc case,2021-09-11,quantile
45045,2021-08-23,0.1,1705.2577319402467,3 wk ahead inc case,2021-09-11,quantile
45045,2021-08-23,0.25,1879.6038313631766,3 wk ahead inc case,2021-09-11,quantile
45045,2021-08-23,0.5,2142.8398542750815,3 wk ahead inc case,2021-09-11,quantile
45045,2021-08-23,0.75,2582.279644861677,3 wk ahead inc case,2021-09-11,quantile
45045,2021-08-23,0.9,3427.8843996527003,3 wk ahead inc case,2021-09-11,quantile
45045,2021-08-23,0.975,6730.87413762636,3 wk ahead inc case,2021-09-11,quantile
45051,2021-08-23,0.025,1089.6483977093772,3 wk ahead inc case,2021-09-11,quantile
45051,2021-08-23,0.1,1338.443685402813,3 wk ahead inc case,2021-09-11,quantile
45051,2021-08-23,0.25,1485.6369342100588,3 wk ahead inc case,2021-09-11,quantile
45051,2021-08-23,0.5,1701.524767482815,3 wk ahead inc case,2021-09-11,quantile
45051,2021-08-23,0.75,1979.4654885283842,3 wk ahead inc case,2021-09-11,quantile
45051,2021-08-23,0.9,2605.6247331251716,3 wk ahead inc case,2021-09-11,quantile
45051,2021-08-23,0.975,5719.800847953927,3 wk ahead inc case,2021-09-11,quantile
45063,2021-08-23,0.025,1226.013469095638,3 wk ahead inc case,2021-09-11,quantile
45063,2021-08-23,0.1,1470.7306881311658,3 wk ahead inc case,2021-09-11,quantile
45063,2021-08-23,0.25,1609.5160371426218,3 wk ahead inc case,2021-09-11,quantile
45063,2021-08-23,0.5,1831.776516421407,3 wk ahead inc case,2021-09-11,quantile
45063,2021-08-23,0.75,2112.914599601768,3 wk ahead inc case,2021-09-11,quantile
45063,2021-08-23,0.9,2737.238138633758,3 wk ahead inc case,2021-09-11,quantile
45063,2021-08-23,0.975,5220.7297970151685,3 wk ahead inc case,2021-09-11,quantile
45079,2021-08-23,0.025,1141.8978447458828,3 wk ahead inc case,2021-09-11,quantile
45079,2021-08-23,0.1,1387.8508838537882,3 wk ahead inc case,2021-09-11,quantile
45079,2021-08-23,0.25,1514.316671442396,3 wk ahead inc case,2021-09-11,quantile
45079,2021-08-23,0.5,1743.3576170487124,3 wk ahead inc case,2021-09-11,quantile
45079,2021-08-23,0.75,2123.80231837102,3 wk ahead inc case,2021-09-11,quantile
45079,2021-08-23,0.9,2931.4194715781214,3 wk ahead inc case,2021-09-11,quantile
45079,2021-08-23,0.975,6160.723736332933,3 wk ahead inc case,2021-09-11,quantile
45083,2021-08-23,0.025,792.8523154286625,3 wk ahead inc case,2021-09-11,quantile
45083,2021-08-23,0.1,1034.0635093024002,3 wk ahead inc case,2021-09-11,quantile
45083,2021-08-23,0.25,1167.9780109121734,3 wk ahead inc case,2021-09-11,quantile
45083,2021-08-23,0.5,1350.327292067352,3 wk ahead inc case,2021-09-11,quantile
45083,2021-08-23,0.75,1654.149113145632,3 wk ahead inc case,2021-09-11,quantile
45083,2021-08-23,0.9,2275.102864468162,3 wk ahead inc case,2021-09-11,quantile
45083,2021-08-23,0.975,4888.518437945661,3 wk ahead inc case,2021-09-11,quantile
47037,2021-08-23,0.025,1670.1327558342743,3 wk ahead inc case,2021-09-11,quantile
47037,2021-08-23,0.1,1979.5122497514294,3 wk ahead inc case,2021-09-11,quantile
47037,2021-08-23,0.25,2115.7021780952946,3 wk ahead inc case,2021-09-11,quantile
47037,2021-08-23,0.5,2350.0180170955564,3 wk ahead inc case,2021-09-11,quantile
47037,2021-08-23,0.75,2844.263447344967,3 wk ahead inc case,2021-09-11,quantile
47037,2021-08-23,0.9,3852.102963361831,3 wk ahead inc case,2021-09-11,quantile
47037,2021-08-23,0.975,7930.158991653511,3 wk ahead inc case,2021-09-11,quantile
47065,2021-08-23,0.025,830.1555987122653,3 wk ahead inc case,2021-09-11,quantile
47065,2021-08-23,0.1,1115.0647561620408,3 wk ahead inc case,2021-09-11,quantile
47065,2021-08-23,0.25,1252.2629634660634,3 wk ahead inc case,2021-09-11,quantile
47065,2021-08-23,0.5,1466.2893184202271,3 wk ahead inc case,2021-09-11,quantile
47065,2021-08-23,0.75,1749.5213828520446,3 wk ahead inc case,2021-09-11,quantile
47065,2021-08-23,0.9,2247.944894139436,3 wk ahead inc case,2021-09-11,quantile
47065,2021-08-23,0.975,4682.706387929729,3 wk ahead inc case,2021-09-11,quantile
47093,2021-08-23,0.025,1120.502187909154,3 wk ahead inc case,2021-09-11,quantile
47093,2021-08-23,0.1,1506.1235573067925,3 wk ahead inc case,2021-09-11,quantile
47093,2021-08-23,0.25,1706.2760250551587,3 wk ahead inc case,2021-09-11,quantile
47093,2021-08-23,0.5,2024.0087864569596,3 wk ahead inc case,2021-09-11,quantile
47093,2021-08-23,0.75,2447.6044705359036,3 wk ahead inc case,2021-09-11,quantile
47093,2021-08-23,0.9,3020.318783961108,3 wk ahead inc case,2021-09-11,quantile
47093,2021-08-23,0.975,5326.030692478641,3 wk ahead inc case,2021-09-11,quantile
47149,2021-08-23,0.025,719.5433289416187,3 wk ahead inc case,2021-09-11,quantile
47149,2021-08-23,0.1,1105.1345262186564,3 wk ahead inc case,2021-09-11,quantile
47149,2021-08-23,0.25,1282.941517424663,3 wk ahead inc case,2021-09-11,quantile
47149,2021-08-23,0.5,1561.4910942268525,3 wk ahead inc case,2021-09-11,quantile
47149,2021-08-23,0.75,1823.5985947973136,3 wk ahead inc case,2021-09-11,quantile
47149,2021-08-23,0.9,2288.087803544967,3 wk ahead inc case,2021-09-11,quantile
47149,2021-08-23,0.975,4387.246766102928,3 wk ahead inc case,2021-09-11,quantile
47157,2021-08-23,0.025,3414.958066580247,3 wk ahead inc case,2021-09-11,quantile
47157,2021-08-23,0.1,4094.5799826839834,3 wk ahead inc case,2021-09-11,quantile
47157,2021-08-23,0.25,4387.305454536471,3 wk ahead inc case,2021-09-11,quantile
47157,2021-08-23,0.5,4843.62822100385,3 wk ahead inc case,2021-09-11,quantile
47157,2021-08-23,0.75,5833.366540119178,3 wk ahead inc case,2021-09-11,quantile
47157,2021-08-23,0.9,7680.311182555496,3 wk ahead inc case,2021-09-11,quantile
47157,2021-08-23,0.975,14734.362896479357,3 wk ahead inc case,2021-09-11,quantile
48029,2021-08-23,0.025,7980.259720507553,3 wk ahead inc case,2021-09-11,quantile
48029,2021-08-23,0.1,9003.042561316704,3 wk ahead inc case,2021-09-11,quantile
48029,2021-08-23,0.25,9530.616283079115,3 wk ahead inc case,2021-09-11,quantile
48029,2021-08-23,0.5,10338.999999999996,3 wk ahead inc case,2021-09-11,quantile
48029,2021-08-23,0.75,12451.254982460423,3 wk ahead inc case,2021-09-11,quantile
48029,2021-08-23,0.9,16414.864659010294,3 wk ahead inc case,2021-09-11,quantile
48029,2021-08-23,0.975,33664.389586173544,3 wk ahead inc case,2021-09-11,quantile
48039,2021-08-23,0.025,1534.0823041014764,3 wk ahead inc case,2021-09-11,quantile
48039,2021-08-23,0.1,1996.2965762834322,3 wk ahead inc case,2021-09-11,quantile
48039,2021-08-23,0.25,2208.505217912351,3 wk ahead inc case,2021-09-11,quantile
48039,2021-08-23,0.5,2576.275295852839,3 wk ahead inc case,2021-09-11,quantile
48039,2021-08-23,0.75,3187.5820695616585,3 wk ahead inc case,2021-09-11,quantile
48039,2021-08-23,0.9,4242.669970290508,3 wk ahead inc case,2021-09-11,quantile
48039,2021-08-23,0.975,7879.965718066164,3 wk ahead inc case,2021-09-11,quantile
48061,2021-08-23,0.025,445.4097706006559,3 wk ahead inc case,2021-09-11,quantile
48061,2021-08-23,0.1,596.2021018964512,3 wk ahead inc case,2021-09-11,quantile
48061,2021-08-23,0.25,596.2021018964517,3 wk ahead inc case,2021-09-11,quantile
48061,2021-08-23,0.5,596.2021018964564,3 wk ahead inc case,2021-09-11,quantile
48061,2021-08-23,0.75,596.2021018964574,3 wk ahead inc case,2021-09-11,quantile
48061,2021-08-23,0.9,697.8701627239932,3 wk ahead inc case,2021-09-11,quantile
48061,2021-08-23,0.975,2780.935338349615,3 wk ahead inc case,2021-09-11,quantile
48085,2021-08-23,0.025,2498.6518469495227,3 wk ahead inc case,2021-09-11,quantile
48085,2021-08-23,0.1,2936.085909695472,3 wk ahead inc case,2021-09-11,quantile
48085,2021-08-23,0.25,3221.5287142507527,3 wk ahead inc case,2021-09-11,quantile
48085,2021-08-23,0.5,3678.7647926864192,3 wk ahead inc case,2021-09-11,quantile
48085,2021-08-23,0.75,4393.752562497159,3 wk ahead inc case,2021-09-11,quantile
48085,2021-08-23,0.9,5330.560955991902,3 wk ahead inc case,2021-09-11,quantile
48085,2021-08-23,0.975,8797.247111907653,3 wk ahead inc case,2021-09-11,quantile
48113,2021-08-23,0.025,7515.650699966099,3 wk ahead inc case,2021-09-11,quantile
48113,2021-08-23,0.1,8650.453787869325,3 wk ahead inc case,2021-09-11,quantile
48113,2021-08-23,0.25,9614.86581596603,3 wk ahead inc case,2021-09-11,quantile
48113,2021-08-23,0.5,10778.466711214107,3 wk ahead inc case,2021-09-11,quantile
48113,2021-08-23,0.75,12483.571524449575,3 wk ahead inc case,2021-09-11,quantile
48113,2021-08-23,0.9,15021.478756059094,3 wk ahead inc case,2021-09-11,quantile
48113,2021-08-23,0.975,21091.563662167548,3 wk ahead inc case,2021-09-11,quantile
48121,2021-08-23,0.025,1939.0253089132846,3 wk ahead inc case,2021-09-11,quantile
48121,2021-08-23,0.1,2348.473111983048,3 wk ahead inc case,2021-09-11,quantile
48121,2021-08-23,0.25,2606.480176317564,3 wk ahead inc case,2021-09-11,quantile
48121,2021-08-23,0.5,3017.472019761519,3 wk ahead inc case,2021-09-11,quantile
48121,2021-08-23,0.75,3668.393796377774,3 wk ahead inc case,2021-09-11,quantile
48121,2021-08-23,0.9,4889.913645144994,3 wk ahead inc case,2021-09-11,quantile
48121,2021-08-23,0.975,10072.557590733762,3 wk ahead inc case,2021-09-11,quantile
48141,2021-08-23,0.025,668.9696546288923,3 wk ahead inc case,2021-09-11,quantile
48141,2021-08-23,0.1,853.8170723573653,3 wk ahead inc case,2021-09-11,quantile
48141,2021-08-23,0.25,980.7511441466014,3 wk ahead inc case,2021-09-11,quantile
48141,2021-08-23,0.5,1174.419167059071,3 wk ahead inc case,2021-09-11,quantile
48141,2021-08-23,0.75,1426.0357489715946,3 wk ahead inc case,2021-09-11,quantile
48141,2021-08-23,0.9,1747.5819455795472,3 wk ahead inc case,2021-09-11,quantile
48141,2021-08-23,0.975,2882.522796014809,3 wk ahead inc case,2021-09-11,quantile
48157,2021-08-23,0.025,2138.8199232541583,3 wk ahead inc case,2021-09-11,quantile
48157,2021-08-23,0.1,2575.3011420063003,3 wk ahead inc case,2021-09-11,quantile
48157,2021-08-23,0.25,2826.0892468648267,3 wk ahead inc case,2021-09-11,quantile
48157,2021-08-23,0.5,3180.020058457903,3 wk ahead inc case,2021-09-11,quantile
48157,2021-08-23,0.75,3866.0892504864887,3 wk ahead inc case,2021-09-11,quantile
48157,2021-08-23,0.9,4682.216397151236,3 wk ahead inc case,2021-09-11,quantile
48157,2021-08-23,0.975,7200.496992406761,3 wk ahead inc case,2021-09-11,quantile
48167,2021-08-23,0.025,1098.3787938618177,3 wk ahead inc case,2021-09-11,quantile
48167,2021-08-23,0.1,1353.1870366333242,3 wk ahead inc case,2021-09-11,quantile
48167,2021-08-23,0.25,1388.1175044712706,3 wk ahead inc case,2021-09-11,quantile
48167,2021-08-23,0.5,1538.2454513681353,3 wk ahead inc case,2021-09-11,quantile
48167,2021-08-23,0.75,1884.4653436627234,3 wk ahead inc case,2021-09-11,quantile
48167,2021-08-23,0.9,2822.3707918944333,3 wk ahead inc case,2021-09-11,quantile
48167,2021-08-23,0.975,6035.936313736485,3 wk ahead inc case,2021-09-11,quantile
48201,2021-08-23,0.025,24299.541749628635,3 wk ahead inc case,2021-09-11,quantile
48201,2021-08-23,0.1,27195.618697293765,3 wk ahead inc case,2021-09-11,quantile
48201,2021-08-23,0.25,30347.767001833534,3 wk ahead inc case,2021-09-11,quantile
48201,2021-08-23,0.5,34667.86534653166,3 wk ahead inc case,2021-09-11,quantile
48201,2021-08-23,0.75,41544.25378577302,3 wk ahead inc case,2021-09-11,quantile
48201,2021-08-23,0.9,49464.03183011201,3 wk ahead inc case,2021-09-11,quantile
48201,2021-08-23,0.975,62565.604078780416,3 wk ahead inc case,2021-09-11,quantile
48215,2021-08-23,0.025,1284.1488536602244,3 wk ahead inc case,2021-09-11,quantile
48215,2021-08-23,0.1,1572.0134827977795,3 wk ahead inc case,2021-09-11,quantile
48215,2021-08-23,0.25,1726.3832297708775,3 wk ahead inc case,2021-09-11,quantile
48215,2021-08-23,0.5,2010.9543448253346,3 wk ahead inc case,2021-09-11,quantile
48215,2021-08-23,0.75,2351.002062329801,3 wk ahead inc case,2021-09-11,quantile
48215,2021-08-23,0.9,3076.5989682837417,3 wk ahead inc case,2021-09-11,quantile
48215,2021-08-23,0.975,6373.619405955213,3 wk ahead inc case,2021-09-11,quantile
48303,2021-08-23,0.025,503.8206844366428,3 wk ahead inc case,2021-09-11,quantile
48303,2021-08-23,0.1,831.4738852343752,3 wk ahead inc case,2021-09-11,quantile
48303,2021-08-23,0.25,971.7580378777868,3 wk ahead inc case,2021-09-11,quantile
48303,2021-08-23,0.5,1259.3383976159544,3 wk ahead inc case,2021-09-11,quantile
48303,2021-08-23,0.75,1505.6003343178731,3 wk ahead inc case,2021-09-11,quantile
48303,2021-08-23,0.9,1927.2394634917664,3 wk ahead inc case,2021-09-11,quantile
48303,2021-08-23,0.975,4027.289087208291,3 wk ahead inc case,2021-09-11,quantile
48339,2021-08-23,0.025,1071.7447539814461,3 wk ahead inc case,2021-09-11,quantile
48339,2021-08-23,0.1,1071.7447539814495,3 wk ahead inc case,2021-09-11,quantile
48339,2021-08-23,0.25,1071.7447539814511,3 wk ahead inc case,2021-09-11,quantile
48339,2021-08-23,0.5,1080.8940546700285,3 wk ahead inc case,2021-09-11,quantile
48339,2021-08-23,0.75,1080.894054670047,3 wk ahead inc case,2021-09-11,quantile
48339,2021-08-23,0.9,1381.4220626134934,3 wk ahead inc case,2021-09-11,quantile
48339,2021-08-23,0.975,4176.731646789104,3 wk ahead inc case,2021-09-11,quantile
48355,2021-08-23,0.025,1973.923705358377,3 wk ahead inc case,2021-09-11,quantile
48355,2021-08-23,0.1,2727.2655801541114,3 wk ahead inc case,2021-09-11,quantile
48355,2021-08-23,0.25,3071.6815206509423,3 wk ahead inc case,2021-09-11,quantile
48355,2021-08-23,0.5,3590.372064409106,3 wk ahead inc case,2021-09-11,quantile
48355,2021-08-23,0.75,4297.358822517448,3 wk ahead inc case,2021-09-11,quantile
48355,2021-08-23,0.9,5225.31822457528,3 wk ahead inc case,2021-09-11,quantile
48355,2021-08-23,0.975,8311.610343274375,3 wk ahead inc case,2021-09-11,quantile
48439,2021-08-23,0.025,6122.388562518543,3 wk ahead inc case,2021-09-11,quantile
48439,2021-08-23,0.1,7203.874342846231,3 wk ahead inc case,2021-09-11,quantile
48439,2021-08-23,0.25,7819.656714762967,3 wk ahead inc case,2021-09-11,quantile
48439,2021-08-23,0.5,8731.268824146853,3 wk ahead inc case,2021-09-11,quantile
48439,2021-08-23,0.75,10429.518939797439,3 wk ahead inc case,2021-09-11,quantile
48439,2021-08-23,0.9,13169.75436415464,3 wk ahead inc case,2021-09-11,quantile
48439,2021-08-23,0.975,23064.65600935132,3 wk ahead inc case,2021-09-11,quantile
48453,2021-08-23,0.025,2982.7796939079453,3 wk ahead inc case,2021-09-11,quantile
48453,2021-08-23,0.1,3549.8726490057043,3 wk ahead inc case,2021-09-11,quantile
48453,2021-08-23,0.25,3889.898271906282,3 wk ahead inc case,2021-09-11,quantile
48453,2021-08-23,0.5,4461.5098406909165,3 wk ahead inc case,2021-09-11,quantile
48453,2021-08-23,0.75,5277.005488558808,3 wk ahead inc case,2021-09-11,quantile
48453,2021-08-23,0.9,6235.4714804054465,3 wk ahead inc case,2021-09-11,quantile
48453,2021-08-23,0.975,8992.796326853353,3 wk ahead inc case,2021-09-11,quantile
48479,2021-08-23,0.025,243.49579637049436,3 wk ahead inc case,2021-09-11,quantile
48479,2021-08-23,0.1,470.766327917947,3 wk ahead inc case,2021-09-11,quantile
48479,2021-08-23,0.25,572.9795153766593,3 wk ahead inc case,2021-09-11,quantile
48479,2021-08-23,0.5,725.53062480989,3 wk ahead inc case,2021-09-11,quantile
48479,2021-08-23,0.75,892.5450389429748,3 wk ahead inc case,2021-09-11,quantile
48479,2021-08-23,0.9,1151.5899973347275,3 wk ahead inc case,2021-09-11,quantile
48479,2021-08-23,0.975,2490.0378535748714,3 wk ahead inc case,2021-09-11,quantile
48491,2021-08-23,0.025,1829.557597829595,3 wk ahead inc case,2021-09-11,quantile
48491,2021-08-23,0.1,2200.77885058663,3 wk ahead inc case,2021-09-11,quantile
48491,2021-08-23,0.25,2411.352750101433,3 wk ahead inc case,2021-09-11,quantile
48491,2021-08-23,0.5,2735.7206203504784,3 wk ahead inc case,2021-09-11,quantile
48491,2021-08-23,0.75,3189.7113963825564,3 wk ahead inc case,2021-09-11,quantile
48491,2021-08-23,0.9,3904.6933281034053,3 wk ahead inc case,2021-09-11,quantile
48491,2021-08-23,0.975,7221.397588837843,3 wk ahead inc case,2021-09-11,quantile
49011,2021-08-23,0.025,334.6231005947985,3 wk ahead inc case,2021-09-11,quantile
49011,2021-08-23,0.1,561.8468847048509,3 wk ahead inc case,2021-09-11,quantile
49011,2021-08-23,0.25,662.6984144846934,3 wk ahead inc case,2021-09-11,quantile
49011,2021-08-23,0.5,933.9199914251551,3 wk ahead inc case,2021-09-11,quantile
49011,2021-08-23,0.75,1135.3930274844306,3 wk ahead inc case,2021-09-11,quantile
49011,2021-08-23,0.9,1438.6613644999654,3 wk ahead inc case,2021-09-11,quantile
49011,2021-08-23,0.975,2575.663328762247,3 wk ahead inc case,2021-09-11,quantile
49035,2021-08-23,0.025,1607.7803443773694,3 wk ahead inc case,2021-09-11,quantile
49035,2021-08-23,0.1,1945.904536822025,3 wk ahead inc case,2021-09-11,quantile
49035,2021-08-23,0.25,2129.076171315567,3 wk ahead inc case,2021-09-11,quantile
49035,2021-08-23,0.5,2509.969434227961,3 wk ahead inc case,2021-09-11,quantile
49035,2021-08-23,0.75,2973.847612680552,3 wk ahead inc case,2021-09-11,quantile
49035,2021-08-23,0.9,3540.587311031997,3 wk ahead inc case,2021-09-11,quantile
49035,2021-08-23,0.975,5665.181358490337,3 wk ahead inc case,2021-09-11,quantile
49049,2021-08-23,0.025,769.3396077975883,3 wk ahead inc case,2021-09-11,quantile
49049,2021-08-23,0.1,1086.7575689173234,3 wk ahead inc case,2021-09-11,quantile
49049,2021-08-23,0.25,1218.4233328684516,3 wk ahead inc case,2021-09-11,quantile
49049,2021-08-23,0.5,1563.975128133703,3 wk ahead inc case,2021-09-11,quantile
49049,2021-08-23,0.75,1816.2338587642098,3 wk ahead inc case,2021-09-11,quantile
49049,2021-08-23,0.9,2180.233702858969,3 wk ahead inc case,2021-09-11,quantile
49049,2021-08-23,0.975,3622.9042332432264,3 wk ahead inc case,2021-09-11,quantile
51059,2021-08-23,0.025,845.5849225126168,3 wk ahead inc case,2021-09-11,quantile
51059,2021-08-23,0.1,1059.3793169712594,3 wk ahead inc case,2021-09-11,quantile
51059,2021-08-23,0.25,1188.2026998204622,3 wk ahead inc case,2021-09-11,quantile
51059,2021-08-23,0.5,1383.2304750643907,3 wk ahead inc case,2021-09-11,quantile
51059,2021-08-23,0.75,1679.618747239585,3 wk ahead inc case,2021-09-11,quantile
51059,2021-08-23,0.9,2134.998677528017,3 wk ahead inc case,2021-09-11,quantile
51059,2021-08-23,0.975,4046.4212093053657,3 wk ahead inc case,2021-09-11,quantile
51153,2021-08-23,0.025,392.31333036085346,3 wk ahead inc case,2021-09-11,quantile
51153,2021-08-23,0.1,547.2678517365481,3 wk ahead inc case,2021-09-11,quantile
51153,2021-08-23,0.25,642.94366629981,3 wk ahead inc case,2021-09-11,quantile
51153,2021-08-23,0.5,765.797695119957,3 wk ahead inc case,2021-09-11,quantile
51153,2021-08-23,0.75,925.6769481542669,3 wk ahead inc case,2021-09-11,quantile
51153,2021-08-23,0.9,1207.0205270221504,3 wk ahead inc case,2021-09-11,quantile
51153,2021-08-23,0.975,2365.1496932052473,3 wk ahead inc case,2021-09-11,quantile
51810,2021-08-23,0.025,920.5674811288966,3 wk ahead inc case,2021-09-11,quantile
51810,2021-08-23,0.1,1149.4469434347293,3 wk ahead inc case,2021-09-11,quantile
51810,2021-08-23,0.25,1311.1972502710103,3 wk ahead inc case,2021-09-11,quantile
51810,2021-08-23,0.5,1553.475351019135,3 wk ahead inc case,2021-09-11,quantile
51810,2021-08-23,0.75,1849.5865006570843,3 wk ahead inc case,2021-09-11,quantile
51810,2021-08-23,0.9,2267.4371698174396,3 wk ahead inc case,2021-09-11,quantile
51810,2021-08-23,0.975,3867.1432969554426,3 wk ahead inc case,2021-09-11,quantile
53033,2021-08-23,0.025,3518.013078407384,3 wk ahead inc case,2021-09-11,quantile
53033,2021-08-23,0.1,3859.383090238103,3 wk ahead inc case,2021-09-11,quantile
53033,2021-08-23,0.25,4121.464696791752,3 wk ahead inc case,2021-09-11,quantile
53033,2021-08-23,0.5,4504.196341820015,3 wk ahead inc case,2021-09-11,quantile
53033,2021-08-23,0.75,5822.130204903074,3 wk ahead inc case,2021-09-11,quantile
53033,2021-08-23,0.9,8762.389918343099,3 wk ahead inc case,2021-09-11,quantile
53033,2021-08-23,0.975,19813.309056774146,3 wk ahead inc case,2021-09-11,quantile
53053,2021-08-23,0.025,1996.1933219073833,3 wk ahead inc case,2021-09-11,quantile
53053,2021-08-23,0.1,2380.188745398603,3 wk ahead inc case,2021-09-11,quantile
53053,2021-08-23,0.25,2578.019007198373,3 wk ahead inc case,2021-09-11,quantile
53053,2021-08-23,0.5,2862.4507668187644,3 wk ahead inc case,2021-09-11,quantile
53053,2021-08-23,0.75,3535.659453359967,3 wk ahead inc case,2021-09-11,quantile
53053,2021-08-23,0.9,5068.156971079,3 wk ahead inc case,2021-09-11,quantile
53053,2021-08-23,0.975,10991.122895118455,3 wk ahead inc case,2021-09-11,quantile
53061,2021-08-23,0.025,1573.047765937722,3 wk ahead inc case,2021-09-11,quantile
53061,2021-08-23,0.1,1874.249759255063,3 wk ahead inc case,2021-09-11,quantile
53061,2021-08-23,0.25,2067.1442859383105,3 wk ahead inc case,2021-09-11,quantile
