location,forecast_date,quantile,value,target,target_end_date,type
42017,2021-06-21,0.025,16.396252059644013,1 wk ahead inc case,2021-06-26,quantile
42017,2021-06-21,0.1,27.804694999663067,1 wk ahead inc case,2021-06-26,quantile
42017,2021-06-21,0.25,37.72826445364187,1 wk ahead inc case,2021-06-26,quantile
42017,2021-06-21,0.5,46.442939075952026,1 wk ahead inc case,2021-06-26,quantile
42017,2021-06-21,0.75,55.40472762651302,1 wk ahead inc case,2021-06-26,quantile
42017,2021-06-21,0.9,65.40680089908304,1 wk ahead inc case,2021-06-26,quantile
42017,2021-06-21,0.975,83.63940995202464,1 wk ahead inc case,2021-06-26,quantile
42029,2021-06-21,0.025,18.195575736615567,1 wk ahead inc case,2021-06-26,quantile
42029,2021-06-21,0.1,24.427739356448445,1 wk ahead inc case,2021-06-26,quantile
42029,2021-06-21,0.25,37.39003626695508,1 wk ahead inc case,2021-06-26,quantile
42029,2021-06-21,0.5,43.45820150141456,1 wk ahead inc case,2021-06-26,quantile
42029,2021-06-21,0.75,50.96529573152678,1 wk ahead inc case,2021-06-26,quantile
42029,2021-06-21,0.9,56.354333525612404,1 wk ahead inc case,2021-06-26,quantile
42029,2021-06-21,0.975,57.73544546574709,1 wk ahead inc case,2021-06-26,quantile
42045,2021-06-21,0.025,0,1 wk ahead inc case,2021-06-26,quantile
42045,2021-06-21,0.1,3.2991519522250456,1 wk ahead inc case,2021-06-26,quantile
42045,2021-06-21,0.25,15.298073299328532,1 wk ahead inc case,2021-06-26,quantile
42045,2021-06-21,0.5,19.41612444862594,1 wk ahead inc case,2021-06-26,quantile
42045,2021-06-21,0.75,28.415335920351666,1 wk ahead inc case,2021-06-26,quantile
42045,2021-06-21,0.9,33.15003079213268,1 wk ahead inc case,2021-06-26,quantile
42045,2021-06-21,0.975,59.44800350308333,1 wk ahead inc case,2021-06-26,quantile
42071,2021-06-21,0.025,16.866646747428042,1 wk ahead inc case,2021-06-26,quantile
42071,2021-06-21,0.1,27.14441226594785,1 wk ahead inc case,2021-06-26,quantile
42071,2021-06-21,0.25,38.45855559663293,1 wk ahead inc case,2021-06-26,quantile
42071,2021-06-21,0.5,46.968827596745605,1 wk ahead inc case,2021-06-26,quantile
42071,2021-06-21,0.75,53.950580005658566,1 wk ahead inc case,2021-06-26,quantile
42071,2021-06-21,0.9,69.9770782945898,1 wk ahead inc case,2021-06-26,quantile
42071,2021-06-21,0.975,92.99326983215715,1 wk ahead inc case,2021-06-26,quantile
42077,2021-06-21,0.025,6.798160200399005,1 wk ahead inc case,2021-06-26,quantile
42077,2021-06-21,0.1,17.500000000002125,1 wk ahead inc case,2021-06-26,quantile
42077,2021-06-21,0.25,30.0140915015068,1 wk ahead inc case,2021-06-26,quantile
42077,2021-06-21,0.5,40.29532069058265,1 wk ahead inc case,2021-06-26,quantile
42077,2021-06-21,0.75,53.459776776260554,1 wk ahead inc case,2021-06-26,quantile
42077,2021-06-21,0.9,69.06438469099596,1 wk ahead inc case,2021-06-26,quantile
42077,2021-06-21,0.975,88.62618515518082,1 wk ahead inc case,2021-06-26,quantile
42091,2021-06-21,0.025,13.677804841744484,1 wk ahead inc case,2021-06-26,quantile
42091,2021-06-21,0.1,26.778712167057307,1 wk ahead inc case,2021-06-26,quantile
42091,2021-06-21,0.25,41.776772695498536,1 wk ahead inc case,2021-06-26,quantile
42091,2021-06-21,0.5,47.8138342743582,1 wk ahead inc case,2021-06-26,quantile
42091,2021-06-21,0.75,56.469678779584385,1 wk ahead inc case,2021-06-26,quantile
42091,2021-06-21,0.9,66.56357504784887,1 wk ahead inc case,2021-06-26,quantile
42091,2021-06-21,0.975,83.20659838537628,1 wk ahead inc case,2021-06-26,quantile
42101,2021-06-21,0.025,108.30774613236649,1 wk ahead inc case,2021-06-26,quantile
42101,2021-06-21,0.1,136.51924191553425,1 wk ahead inc case,2021-06-26,quantile
42101,2021-06-21,0.25,150.27618773692402,1 wk ahead inc case,2021-06-26,quantile
42101,2021-06-21,0.5,179.12372973835923,1 wk ahead inc case,2021-06-26,quantile
42101,2021-06-21,0.75,207.86855337917504,1 wk ahead inc case,2021-06-26,quantile
42101,2021-06-21,0.9,239.4113058727343,1 wk ahead inc case,2021-06-26,quantile
42101,2021-06-21,0.975,290.9055702860415,1 wk ahead inc case,2021-06-26,quantile
42129,2021-06-21,0.025,24.872412813392078,1 wk ahead inc case,2021-06-26,quantile
42129,2021-06-21,0.1,46.49341376085843,1 wk ahead inc case,2021-06-26,quantile
42129,2021-06-21,0.25,66.22301049940181,1 wk ahead inc case,2021-06-26,quantile
42129,2021-06-21,0.5,80.29232335783372,1 wk ahead inc case,2021-06-26,quantile
42129,2021-06-21,0.75,102.93040168501366,1 wk ahead inc case,2021-06-26,quantile
42129,2021-06-21,0.9,117.55271076597126,1 wk ahead inc case,2021-06-26,quantile
42129,2021-06-21,0.975,154.10932694973977,1 wk ahead inc case,2021-06-26,quantile
42133,2021-06-21,0.025,39.63201285734346,1 wk ahead inc case,2021-06-26,quantile
42133,2021-06-21,0.1,74.03461388170423,1 wk ahead inc case,2021-06-26,quantile
42133,2021-06-21,0.25,85.84466374494184,1 wk ahead inc case,2021-06-26,quantile
42133,2021-06-21,0.5,109.93928617582006,1 wk ahead inc case,2021-06-26,quantile
42133,2021-06-21,0.75,141.17288728259695,1 wk ahead inc case,2021-06-26,quantile
42133,2021-06-21,0.9,168.92209255734585,1 wk ahead inc case,2021-06-26,quantile
42133,2021-06-21,0.975,228.82234913400328,1 wk ahead inc case,2021-06-26,quantile
44007,2021-06-21,0.025,73.3940946389099,1 wk ahead inc case,2021-06-26,quantile
44007,2021-06-21,0.1,80.0006242405757,1 wk ahead inc case,2021-06-26,quantile
44007,2021-06-21,0.25,101.41083738472545,1 wk ahead inc case,2021-06-26,quantile
44007,2021-06-21,0.5,114.37319964384804,1 wk ahead inc case,2021-06-26,quantile
44007,2021-06-21,0.75,123.25597287524467,1 wk ahead inc case,2021-06-26,quantile
44007,2021-06-21,0.9,140.33863292111815,1 wk ahead inc case,2021-06-26,quantile
44007,2021-06-21,0.975,158.10402814662405,1 wk ahead inc case,2021-06-26,quantile
45019,2021-06-21,0.025,0,1 wk ahead inc case,2021-06-26,quantile
45019,2021-06-21,0.1,4.7622270673740115,1 wk ahead inc case,2021-06-26,quantile
45019,2021-06-21,0.25,11.266161560039382,1 wk ahead inc case,2021-06-26,quantile
45019,2021-06-21,0.5,16.285363533754097,1 wk ahead inc case,2021-06-26,quantile
45019,2021-06-21,0.75,24.95071005298075,1 wk ahead inc case,2021-06-26,quantile
45019,2021-06-21,0.9,35.062204512616674,1 wk ahead inc case,2021-06-26,quantile
45019,2021-06-21,0.975,53.88989783774758,1 wk ahead inc case,2021-06-26,quantile
45045,2021-06-21,0.025,59.11765747726349,1 wk ahead inc case,2021-06-26,quantile
45045,2021-06-21,0.1,78.13442652219,1 wk ahead inc case,2021-06-26,quantile
45045,2021-06-21,0.25,102.76589313578638,1 wk ahead inc case,2021-06-26,quantile
45045,2021-06-21,0.5,120.49198946304915,1 wk ahead inc case,2021-06-26,quantile
45045,2021-06-21,0.75,139.33053429090933,1 wk ahead inc case,2021-06-26,quantile
45045,2021-06-21,0.9,165.26052225979123,1 wk ahead inc case,2021-06-26,quantile
45045,2021-06-21,0.975,200.26018956105344,1 wk ahead inc case,2021-06-26,quantile
45051,2021-06-21,0.025,42.09614088011866,1 wk ahead inc case,2021-06-26,quantile
45051,2021-06-21,0.1,53.42536463687063,1 wk ahead inc case,2021-06-26,quantile
45051,2021-06-21,0.25,69.45835907333384,1 wk ahead inc case,2021-06-26,quantile
45051,2021-06-21,0.5,82.03044996879689,1 wk ahead inc case,2021-06-26,quantile
45051,2021-06-21,0.75,97.91351998414765,1 wk ahead inc case,2021-06-26,quantile
45051,2021-06-21,0.9,115.0350954509675,1 wk ahead inc case,2021-06-26,quantile
45051,2021-06-21,0.975,136.2786318543952,1 wk ahead inc case,2021-06-26,quantile
45063,2021-06-21,0.025,0,1 wk ahead inc case,2021-06-26,quantile
45063,2021-06-21,0.1,10.759932547825453,1 wk ahead inc case,2021-06-26,quantile
45063,2021-06-21,0.25,16.292942952295178,1 wk ahead inc case,2021-06-26,quantile
45063,2021-06-21,0.5,25.654426858528428,1 wk ahead inc case,2021-06-26,quantile
45063,2021-06-21,0.75,34.0871637335436,1 wk ahead inc case,2021-06-26,quantile
45063,2021-06-21,0.9,44.318568275101725,1 wk ahead inc case,2021-06-26,quantile
45063,2021-06-21,0.975,74.59030128772496,1 wk ahead inc case,2021-06-26,quantile
45079,2021-06-21,0.025,26.18206879895058,1 wk ahead inc case,2021-06-26,quantile
45079,2021-06-21,0.1,42.04551974675353,1 wk ahead inc case,2021-06-26,quantile
45079,2021-06-21,0.25,58.765676545921785,1 wk ahead inc case,2021-06-26,quantile
45079,2021-06-21,0.5,73.65914624757666,1 wk ahead inc case,2021-06-26,quantile
45079,2021-06-21,0.75,91.0866145522794,1 wk ahead inc case,2021-06-26,quantile
45079,2021-06-21,0.9,104.87699238257201,1 wk ahead inc case,2021-06-26,quantile
45079,2021-06-21,0.975,135.38839517761056,1 wk ahead inc case,2021-06-26,quantile
45083,2021-06-21,0.025,18.97503948100608,1 wk ahead inc case,2021-06-26,quantile
45083,2021-06-21,0.1,35.483421687604064,1 wk ahead inc case,2021-06-26,quantile
45083,2021-06-21,0.25,50.83171486096931,1 wk ahead inc case,2021-06-26,quantile
45083,2021-06-21,0.5,62.438089692727374,1 wk ahead inc case,2021-06-26,quantile
45083,2021-06-21,0.75,78.43518733532625,1 wk ahead inc case,2021-06-26,quantile
45083,2021-06-21,0.9,95.13076662618349,1 wk ahead inc case,2021-06-26,quantile
45083,2021-06-21,0.975,126.385571274691,1 wk ahead inc case,2021-06-26,quantile
47037,2021-06-21,0.025,9.16642897792511,1 wk ahead inc case,2021-06-26,quantile
47037,2021-06-21,0.1,15.3104447347496,1 wk ahead inc case,2021-06-26,quantile
47037,2021-06-21,0.25,21.18622688780603,1 wk ahead inc case,2021-06-26,quantile
47037,2021-06-21,0.5,28.07369491693151,1 wk ahead inc case,2021-06-26,quantile
47037,2021-06-21,0.75,39.975026501011754,1 wk ahead inc case,2021-06-26,quantile
47037,2021-06-21,0.9,55.40223501885025,1 wk ahead inc case,2021-06-26,quantile
47037,2021-06-21,0.975,87.08367306825943,1 wk ahead inc case,2021-06-26,quantile
47065,2021-06-21,0.025,31.242582374726442,1 wk ahead inc case,2021-06-26,quantile
47065,2021-06-21,0.1,43.04070380722999,1 wk ahead inc case,2021-06-26,quantile
47065,2021-06-21,0.25,56.138829856029524,1 wk ahead inc case,2021-06-26,quantile
47065,2021-06-21,0.5,69.27228584709417,1 wk ahead inc case,2021-06-26,quantile
47065,2021-06-21,0.75,84.6444648805556,1 wk ahead inc case,2021-06-26,quantile
47065,2021-06-21,0.9,103.37981497099916,1 wk ahead inc case,2021-06-26,quantile
47065,2021-06-21,0.975,134.56435631923162,1 wk ahead inc case,2021-06-26,quantile
47093,2021-06-21,0.025,26.835077066787647,1 wk ahead inc case,2021-06-26,quantile
47093,2021-06-21,0.1,26.835077066787857,1 wk ahead inc case,2021-06-26,quantile
47093,2021-06-21,0.25,26.835077066788145,1 wk ahead inc case,2021-06-26,quantile
47093,2021-06-21,0.5,32.512940126666415,1 wk ahead inc case,2021-06-26,quantile
47093,2021-06-21,0.75,38.20185482219799,1 wk ahead inc case,2021-06-26,quantile
47093,2021-06-21,0.9,44.99663377297338,1 wk ahead inc case,2021-06-26,quantile
47093,2021-06-21,0.975,59.63629653511602,1 wk ahead inc case,2021-06-26,quantile
47149,2021-06-21,0.025,0,1 wk ahead inc case,2021-06-26,quantile
47149,2021-06-21,0.1,8.981211721752562,1 wk ahead inc case,2021-06-26,quantile
47149,2021-06-21,0.25,22.045247028808234,1 wk ahead inc case,2021-06-26,quantile
47149,2021-06-21,0.5,29.65337401881358,1 wk ahead inc case,2021-06-26,quantile
47149,2021-06-21,0.75,46.893126280567174,1 wk ahead inc case,2021-06-26,quantile
47149,2021-06-21,0.9,59.04468186960124,1 wk ahead inc case,2021-06-26,quantile
47149,2021-06-21,0.975,82.69140422585895,1 wk ahead inc case,2021-06-26,quantile
47157,2021-06-21,0.025,97.62849372787679,1 wk ahead inc case,2021-06-26,quantile
47157,2021-06-21,0.1,124.31168724471952,1 wk ahead inc case,2021-06-26,quantile
47157,2021-06-21,0.25,167.63524128965787,1 wk ahead inc case,2021-06-26,quantile
47157,2021-06-21,0.5,196.07513234051513,1 wk ahead inc case,2021-06-26,quantile
47157,2021-06-21,0.75,243.78778816909715,1 wk ahead inc case,2021-06-26,quantile
47157,2021-06-21,0.9,281.3398470404697,1 wk ahead inc case,2021-06-26,quantile
47157,2021-06-21,0.975,337.72539119097763,1 wk ahead inc case,2021-06-26,quantile
48029,2021-06-21,0.025,334.36288161998897,1 wk ahead inc case,2021-06-26,quantile
48029,2021-06-21,0.1,441.51966766343924,1 wk ahead inc case,2021-06-26,quantile
48029,2021-06-21,0.25,516.4860403855555,1 wk ahead inc case,2021-06-26,quantile
48029,2021-06-21,0.5,605.9239851848859,1 wk ahead inc case,2021-06-26,quantile
48029,2021-06-21,0.75,707.0513941144252,1 wk ahead inc case,2021-06-26,quantile
48029,2021-06-21,0.9,823.4525797618452,1 wk ahead inc case,2021-06-26,quantile
48029,2021-06-21,0.975,978.2907974221827,1 wk ahead inc case,2021-06-26,quantile
48039,2021-06-21,0.025,33.104249393625636,1 wk ahead inc case,2021-06-26,quantile
48039,2021-06-21,0.1,61.314402777927,1 wk ahead inc case,2021-06-26,quantile
48039,2021-06-21,0.25,84.16510172111963,1 wk ahead inc case,2021-06-26,quantile
48039,2021-06-21,0.5,103.30457688037455,1 wk ahead inc case,2021-06-26,quantile
48039,2021-06-21,0.75,132.31344206030806,1 wk ahead inc case,2021-06-26,quantile
48039,2021-06-21,0.9,164.50000000000009,1 wk ahead inc case,2021-06-26,quantile
48039,2021-06-21,0.975,212.12170923473167,1 wk ahead inc case,2021-06-26,quantile
48061,2021-06-21,0.025,125.28834870516135,1 wk ahead inc case,2021-06-26,quantile
48061,2021-06-21,0.1,172.6580130185256,1 wk ahead inc case,2021-06-26,quantile
48061,2021-06-21,0.25,211.8396447743902,1 wk ahead inc case,2021-06-26,quantile
48061,2021-06-21,0.5,254.9345023515294,1 wk ahead inc case,2021-06-26,quantile
48061,2021-06-21,0.75,300.00207861564076,1 wk ahead inc case,2021-06-26,quantile
48061,2021-06-21,0.9,344.69251884633434,1 wk ahead inc case,2021-06-26,quantile
48061,2021-06-21,0.975,396.64615816745084,1 wk ahead inc case,2021-06-26,quantile
48085,2021-06-21,0.025,113.69342769490541,1 wk ahead inc case,2021-06-26,quantile
48085,2021-06-21,0.1,150.611628637034,1 wk ahead inc case,2021-06-26,quantile
48085,2021-06-21,0.25,182.1063868901623,1 wk ahead inc case,2021-06-26,quantile
48085,2021-06-21,0.5,216.0076310788111,1 wk ahead inc case,2021-06-26,quantile
48085,2021-06-21,0.75,238.7747204503395,1 wk ahead inc case,2021-06-26,quantile
48085,2021-06-21,0.9,263.48260925664687,1 wk ahead inc case,2021-06-26,quantile
48085,2021-06-21,0.975,295.8445406830386,1 wk ahead inc case,2021-06-26,quantile
48113,2021-06-21,0.025,445.01118323342746,1 wk ahead inc case,2021-06-26,quantile
48113,2021-06-21,0.1,552.78866490973,1 wk ahead inc case,2021-06-26,quantile
48113,2021-06-21,0.25,642.8152069631699,1 wk ahead inc case,2021-06-26,quantile
48113,2021-06-21,0.5,756.9859096182056,1 wk ahead inc case,2021-06-26,quantile
48113,2021-06-21,0.75,855.2453509205199,1 wk ahead inc case,2021-06-26,quantile
48113,2021-06-21,0.9,955.5597411833837,1 wk ahead inc case,2021-06-26,quantile
48113,2021-06-21,0.975,1050.6681772786162,1 wk ahead inc case,2021-06-26,quantile
48121,2021-06-21,0.025,109.34313703851998,1 wk ahead inc case,2021-06-26,quantile
48121,2021-06-21,0.1,140.76448383802682,1 wk ahead inc case,2021-06-26,quantile
48121,2021-06-21,0.25,174.2198767703647,1 wk ahead inc case,2021-06-26,quantile
48121,2021-06-21,0.5,205.55206808733823,1 wk ahead inc case,2021-06-26,quantile
48121,2021-06-21,0.75,233.6259418863124,1 wk ahead inc case,2021-06-26,quantile
48121,2021-06-21,0.9,269.87308674353943,1 wk ahead inc case,2021-06-26,quantile
48121,2021-06-21,0.975,312.2210640398255,1 wk ahead inc case,2021-06-26,quantile
48141,2021-06-21,0.025,59.184405125469056,1 wk ahead inc case,2021-06-26,quantile
48141,2021-06-21,0.1,77.40843278557942,1 wk ahead inc case,2021-06-26,quantile
48141,2021-06-21,0.25,91.71283326361957,1 wk ahead inc case,2021-06-26,quantile
48141,2021-06-21,0.5,110.77464968535679,1 wk ahead inc case,2021-06-26,quantile
48141,2021-06-21,0.75,128.10208643431326,1 wk ahead inc case,2021-06-26,quantile
48141,2021-06-21,0.9,144.9767551463101,1 wk ahead inc case,2021-06-26,quantile
48141,2021-06-21,0.975,170.37443992477793,1 wk ahead inc case,2021-06-26,quantile
48157,2021-06-21,0.025,212.12869773987077,1 wk ahead inc case,2021-06-26,quantile
48157,2021-06-21,0.1,268.3230280047368,1 wk ahead inc case,2021-06-26,quantile
48157,2021-06-21,0.25,309.7054934215237,1 wk ahead inc case,2021-06-26,quantile
48157,2021-06-21,0.5,366.6834526578497,1 wk ahead inc case,2021-06-26,quantile
48157,2021-06-21,0.75,411.4794422018952,1 wk ahead inc case,2021-06-26,quantile
48157,2021-06-21,0.9,456.45360158740624,1 wk ahead inc case,2021-06-26,quantile
48157,2021-06-21,0.975,518.7883707203689,1 wk ahead inc case,2021-06-26,quantile
48167,2021-06-21,0.025,83.6837526648645,1 wk ahead inc case,2021-06-26,quantile
48167,2021-06-21,0.1,103.22656353221376,1 wk ahead inc case,2021-06-26,quantile
48167,2021-06-21,0.25,126.40840610513581,1 wk ahead inc case,2021-06-26,quantile
48167,2021-06-21,0.5,148.6683628024393,1 wk ahead inc case,2021-06-26,quantile
48167,2021-06-21,0.75,174.6423154393676,1 wk ahead inc case,2021-06-26,quantile
48167,2021-06-21,0.9,203.39468806698213,1 wk ahead inc case,2021-06-26,quantile
48167,2021-06-21,0.975,234.23113251665276,1 wk ahead inc case,2021-06-26,quantile
48201,2021-06-21,0.025,123.26901372170215,1 wk ahead inc case,2021-06-26,quantile
48201,2021-06-21,0.1,175.37331630142512,1 wk ahead inc case,2021-06-26,quantile
48201,2021-06-21,0.25,200.55872705284673,1 wk ahead inc case,2021-06-26,quantile
48201,2021-06-21,0.5,244.93224969289744,1 wk ahead inc case,2021-06-26,quantile
48201,2021-06-21,0.75,403.9980551671694,1 wk ahead inc case,2021-06-26,quantile
48201,2021-06-21,0.9,525.8212107794561,1 wk ahead inc case,2021-06-26,quantile
48201,2021-06-21,0.975,844.9503010205257,1 wk ahead inc case,2021-06-26,quantile
48215,2021-06-21,0.025,189.07408757768053,1 wk ahead inc case,2021-06-26,quantile
48215,2021-06-21,0.1,243.1435273118394,1 wk ahead inc case,2021-06-26,quantile
48215,2021-06-21,0.25,289.5982826300253,1 wk ahead inc case,2021-06-26,quantile
48215,2021-06-21,0.5,344.81703212364533,1 wk ahead inc case,2021-06-26,quantile
48215,2021-06-21,0.75,416.18608497144936,1 wk ahead inc case,2021-06-26,quantile
48215,2021-06-21,0.9,476.7314525571269,1 wk ahead inc case,2021-06-26,quantile
48215,2021-06-21,0.975,571.8050102484401,1 wk ahead inc case,2021-06-26,quantile
48303,2021-06-21,0.025,13.661050731809734,1 wk ahead inc case,2021-06-26,quantile
48303,2021-06-21,0.1,32.13258914566374,1 wk ahead inc case,2021-06-26,quantile
48303,2021-06-21,0.25,45.002149187730815,1 wk ahead inc case,2021-06-26,quantile
48303,2021-06-21,0.5,58.732359559548634,1 wk ahead inc case,2021-06-26,quantile
48303,2021-06-21,0.75,71.80387504290901,1 wk ahead inc case,2021-06-26,quantile
48303,2021-06-21,0.9,85.45585445976877,1 wk ahead inc case,2021-06-26,quantile
48303,2021-06-21,0.975,119.16705624276457,1 wk ahead inc case,2021-06-26,quantile
48339,2021-06-21,0.025,104.35016796671083,1 wk ahead inc case,2021-06-26,quantile
48339,2021-06-21,0.1,147.1155236480744,1 wk ahead inc case,2021-06-26,quantile
48339,2021-06-21,0.25,169.67690222141368,1 wk ahead inc case,2021-06-26,quantile
48339,2021-06-21,0.5,207.79872173408506,1 wk ahead inc case,2021-06-26,quantile
48339,2021-06-21,0.75,240.49674842613223,1 wk ahead inc case,2021-06-26,quantile
48339,2021-06-21,0.9,287.39078673238606,1 wk ahead inc case,2021-06-26,quantile
48339,2021-06-21,0.975,331.20766593097875,1 wk ahead inc case,2021-06-26,quantile
48355,2021-06-21,0.025,139.81155341813417,1 wk ahead inc case,2021-06-26,quantile
48355,2021-06-21,0.1,176.63006895528332,1 wk ahead inc case,2021-06-26,quantile
48355,2021-06-21,0.25,204.785472163792,1 wk ahead inc case,2021-06-26,quantile
48355,2021-06-21,0.5,241.89905805317,1 wk ahead inc case,2021-06-26,quantile
48355,2021-06-21,0.75,276.55178978381616,1 wk ahead inc case,2021-06-26,quantile
48355,2021-06-21,0.9,318.0205808397769,1 wk ahead inc case,2021-06-26,quantile
48355,2021-06-21,0.975,365.1277442539293,1 wk ahead inc case,2021-06-26,quantile
48439,2021-06-21,0.025,340.13105951586374,1 wk ahead inc case,2021-06-26,quantile
48439,2021-06-21,0.1,421.8081579830358,1 wk ahead inc case,2021-06-26,quantile
48439,2021-06-21,0.25,495.38173148288564,1 wk ahead inc case,2021-06-26,quantile
48439,2021-06-21,0.5,582.5716486359104,1 wk ahead inc case,2021-06-26,quantile
48439,2021-06-21,0.75,663.0925045971074,1 wk ahead inc case,2021-06-26,quantile
48439,2021-06-21,0.9,751.2121772049014,1 wk ahead inc case,2021-06-26,quantile
48439,2021-06-21,0.975,840.138925844536,1 wk ahead inc case,2021-06-26,quantile
48453,2021-06-21,0.025,99.35923494273277,1 wk ahead inc case,2021-06-26,quantile
48453,2021-06-21,0.1,147.87485037106973,1 wk ahead inc case,2021-06-26,quantile
48453,2021-06-21,0.25,179.86387434034827,1 wk ahead inc case,2021-06-26,quantile
48453,2021-06-21,0.5,218.46262047123355,1 wk ahead inc case,2021-06-26,quantile
48453,2021-06-21,0.75,257.6538034602614,1 wk ahead inc case,2021-06-26,quantile
48453,2021-06-21,0.9,299.7373117797816,1 wk ahead inc case,2021-06-26,quantile
48453,2021-06-21,0.975,347.7665876268061,1 wk ahead inc case,2021-06-26,quantile
48479,2021-06-21,0.025,45.99925503642984,1 wk ahead inc case,2021-06-26,quantile
48479,2021-06-21,0.1,55.030211414691244,1 wk ahead inc case,2021-06-26,quantile
48479,2021-06-21,0.25,63.54248359454669,1 wk ahead inc case,2021-06-26,quantile
48479,2021-06-21,0.5,76.26369874956859,1 wk ahead inc case,2021-06-26,quantile
48479,2021-06-21,0.75,89.72747671572745,1 wk ahead inc case,2021-06-26,quantile
48479,2021-06-21,0.9,109.80798206383369,1 wk ahead inc case,2021-06-26,quantile
48479,2021-06-21,0.975,131.19684125180183,1 wk ahead inc case,2021-06-26,quantile
48491,2021-06-21,0.025,33.28963727638494,1 wk ahead inc case,2021-06-26,quantile
48491,2021-06-21,0.1,45.49331454541833,1 wk ahead inc case,2021-06-26,quantile
48491,2021-06-21,0.25,57.91520087471156,1 wk ahead inc case,2021-06-26,quantile
48491,2021-06-21,0.5,67.95063206834494,1 wk ahead inc case,2021-06-26,quantile
48491,2021-06-21,0.75,78.88907379532762,1 wk ahead inc case,2021-06-26,quantile
48491,2021-06-21,0.9,104.93370311386133,1 wk ahead inc case,2021-06-26,quantile
48491,2021-06-21,0.975,153.32925150412524,1 wk ahead inc case,2021-06-26,quantile
49011,2021-06-21,0.025,97.79884098568208,1 wk ahead inc case,2021-06-26,quantile
49011,2021-06-21,0.1,132.12983430768682,1 wk ahead inc case,2021-06-26,quantile
49011,2021-06-21,0.25,163.07402180142333,1 wk ahead inc case,2021-06-26,quantile
49011,2021-06-21,0.5,196.68809564483436,1 wk ahead inc case,2021-06-26,quantile
49011,2021-06-21,0.75,237.15802203199507,1 wk ahead inc case,2021-06-26,quantile
49011,2021-06-21,0.9,287.52857965689213,1 wk ahead inc case,2021-06-26,quantile
49011,2021-06-21,0.975,330.95000693212427,1 wk ahead inc case,2021-06-26,quantile
49035,2021-06-21,0.025,350.8408076181373,1 wk ahead inc case,2021-06-26,quantile
49035,2021-06-21,0.1,442.0972215260126,1 wk ahead inc case,2021-06-26,quantile
49035,2021-06-21,0.25,521.442962804734,1 wk ahead inc case,2021-06-26,quantile
49035,2021-06-21,0.5,614.6415772698458,1 wk ahead inc case,2021-06-26,quantile
49035,2021-06-21,0.75,696.082243528697,1 wk ahead inc case,2021-06-26,quantile
49035,2021-06-21,0.9,791.0781197504531,1 wk ahead inc case,2021-06-26,quantile
49035,2021-06-21,0.975,877.6831655331035,1 wk ahead inc case,2021-06-26,quantile
49049,2021-06-21,0.025,178.49756978837516,1 wk ahead inc case,2021-06-26,quantile
49049,2021-06-21,0.1,248.0678229546529,1 wk ahead inc case,2021-06-26,quantile
49049,2021-06-21,0.25,297.48972109503603,1 wk ahead inc case,2021-06-26,quantile
49049,2021-06-21,0.5,356.70515552875537,1 wk ahead inc case,2021-06-26,quantile
49049,2021-06-21,0.75,418.47374095350045,1 wk ahead inc case,2021-06-26,quantile
49049,2021-06-21,0.9,497.4043099617605,1 wk ahead inc case,2021-06-26,quantile
49049,2021-06-21,0.975,572.4271973443122,1 wk ahead inc case,2021-06-26,quantile
51059,2021-06-21,0.025,0,1 wk ahead inc case,2021-06-26,quantile
51059,2021-06-21,0.1,0,1 wk ahead inc case,2021-06-26,quantile
51059,2021-06-21,0.25,5.440048971972393,1 wk ahead inc case,2021-06-26,quantile
51059,2021-06-21,0.5,10.644743763287018,1 wk ahead inc case,2021-06-26,quantile
51059,2021-06-21,0.75,19.48892068999384,1 wk ahead inc case,2021-06-26,quantile
51059,2021-06-21,0.9,24.942308885528476,1 wk ahead inc case,2021-06-26,quantile
51059,2021-06-21,0.975,41.085923874900985,1 wk ahead inc case,2021-06-26,quantile
51153,2021-06-21,0.025,45.083098046829406,1 wk ahead inc case,2021-06-26,quantile
51153,2021-06-21,0.1,63.90367166196837,1 wk ahead inc case,2021-06-26,quantile
51153,2021-06-21,0.25,86.27723451918712,1 wk ahead inc case,2021-06-26,quantile
51153,2021-06-21,0.5,104.64704065661599,1 wk ahead inc case,2021-06-26,quantile
51153,2021-06-21,0.75,124.96066117397261,1 wk ahead inc case,2021-06-26,quantile
51153,2021-06-21,0.9,145.6471879384256,1 wk ahead inc case,2021-06-26,quantile
51153,2021-06-21,0.975,165.67786911792552,1 wk ahead inc case,2021-06-26,quantile
51810,2021-06-21,0.025,8.570334186266287,1 wk ahead inc case,2021-06-26,quantile
51810,2021-06-21,0.1,19.197343565110632,1 wk ahead inc case,2021-06-26,quantile
51810,2021-06-21,0.25,30.876369918876044,1 wk ahead inc case,2021-06-26,quantile
51810,2021-06-21,0.5,37.569337559822614,1 wk ahead inc case,2021-06-26,quantile
51810,2021-06-21,0.75,48.66100070331116,1 wk ahead inc case,2021-06-26,quantile
51810,2021-06-21,0.9,53.09340238169237,1 wk ahead inc case,2021-06-26,quantile
51810,2021-06-21,0.975,69.59615617273047,1 wk ahead inc case,2021-06-26,quantile
53033,2021-06-21,0.025,312.96914878903044,1 wk ahead inc case,2021-06-26,quantile
53033,2021-06-21,0.1,371.28362960721347,1 wk ahead inc case,2021-06-26,quantile
53033,2021-06-21,0.25,409.5304527736369,1 wk ahead inc case,2021-06-26,quantile
